Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700551A
Comment,
Iridium IMEI,300434062295800

Report Period Begins,2018.03.17 21:57:16
Report Period Ends,2019.02.04 20:00:21

Report File Number,1 of 1
File Coverage Begins,2018.03.17 21:57:16
File Coverage Ends,2019.02.04 20:00:21

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.06.19 12:00:06,2018.06.19 12:00:00,,,,2018.06.19 12:00:06,Resolved QFP,65.788893,-129.086380,9W,7296383,496047,79,,1.7,0x12008152,7,,,,,2018.06.19 20:00:22,1,,,,Auxiliary 3,No,
2018.06.19 12:10:00,2018.06.19 12:00:00,,,,,,,,,,,,,,,,,324,,,2018.06.19 20:00:22,1,,,,Auxiliary 3,No,
2018.06.19 16:00:00,2018.06.19 16:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.19 20:00:22,1,,,,Auxiliary 3,No,
2018.06.19 16:00:09,2018.06.19 16:00:00,,,,2018.06.19 16:00:09,Resolved QFP,65.820911,-129.164905,9W,7299958,492463,115,,2.0,0x2C0A5080,8,,,,,2018.06.19 20:00:22,1,,,,Auxiliary 3,No,
2018.06.19 16:10:00,2018.06.19 16:00:00,,,,,,,,,,,,,,,,,46,,,2018.06.19 20:00:22,1,,,,Auxiliary 3,No,
2018.06.19 20:00:00,2018.06.19 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.19 20:00:22,1,,,,Auxiliary 3,No,
2018.06.19 20:00:11,2018.06.19 20:00:00,,,,2018.06.19 20:00:11,Resolved QFP,65.829160,-129.222763,9W,7300886,489822,95,,1.1,0x80850826,8,,,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.19 20:00:22,2018.06.19 20:00:22,,,,,,,,,,,,,,,,,,,Hit,2018.06.19 20:00:22,1,No,No,,,No,
2018.06.19 20:00:22,2018.06.19 20:00:22,3,65.81925,-129.23398,,,,,,,,,,,,,,,,,2018.06.19 20:00:22,,,,,,,
2018.06.19 20:10:00,2018.06.19 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 00:00:00,2018.06.20 00:00:00,,,,,,,,,,,,,,,,,,36,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 00:00:11,2018.06.20 00:00:00,,,,2018.06.20 00:00:11,Resolved QFP,65.840325,-129.235577,9W,7302133,489241,89,,1.3,0x53100012,7,,,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 00:10:00,2018.06.20 00:00:00,,,,,,,,,,,,,,,,,93,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 04:00:00,2018.06.20 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 04:00:08,2018.06.20 04:00:00,,,,2018.06.20 04:00:08,Resolved QFP,65.854967,-129.254308,9W,7303768,488392,101,,1.7,0x0C185280,8,,,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 04:10:00,2018.06.20 04:00:00,,,,,,,,,,,,,,,,,360,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 08:00:00,2018.06.20 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 08:00:08,2018.06.20 08:00:00,,,,2018.06.20 08:00:08,Resolved QFP,65.861495,-129.297877,9W,7304504,486407,94,,0.9,0xC0272C05,11,,,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 08:10:00,2018.06.20 08:00:00,,,,,,,,,,,,,,,,,136,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 12:00:00,2018.06.20 12:00:00,,,,,,,,,,,,,,,,,,20,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 12:00:10,2018.06.20 12:00:00,,,,2018.06.20 12:00:10,Resolved QFP,65.883353,-129.390923,9W,7306964,482176,72,,1.4,0x12408152,8,,,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 12:10:00,2018.06.20 12:00:00,,,,,,,,,,,,,,,,,312,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 16:00:00,2018.06.20 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 16:00:06,2018.06.20 16:00:00,,,,2018.06.20 16:00:06,Resolved QFP,65.928725,-129.493107,9W,7312054,477557,86,,1.8,0x2C0806C0,8,,,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 16:10:00,2018.06.20 16:00:00,,,,,,,,,,,,,,,,,307,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 20:00:00,2018.06.20 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 20:00:08,2018.06.20 20:00:00,,,,2018.06.20 20:00:08,Resolved QFP,65.934083,-129.517049,9W,7312660,476473,56,,0.9,0x81852006,8,,,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.20 20:10:00,2018.06.20 20:00:00,,,,,,,,,,,,,,,,,57,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.21 00:00:00,2018.06.21 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.21 00:00:10,2018.06.21 00:00:00,,,,2018.06.21 00:00:10,Resolved QFP,65.948547,-129.523496,9W,7314274,476193,82,,1.3,0x13100112,7,,,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.21 00:10:00,2018.06.21 00:00:00,,,,,,,,,,,,,,,,,12,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.21 04:00:00,2018.06.21 04:00:00,,,,,,,,,,,,,,,,,,33,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.21 04:00:13,2018.06.21 04:00:00,,,,2018.06.21 04:00:13,Resolved QFP,65.948541,-129.523451,9W,7314274,476195,89,,1.6,0x04185280,7,,,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.21 04:10:00,2018.06.21 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.21 08:00:00,2018.06.21 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.21 08:00:06,2018.06.21 08:00:00,,,,2018.06.21 08:00:06,Resolved QFP,65.949984,-129.525939,9W,7314435,476083,87,,1.0,0xC1232401,9,,,,,2018.06.21 08:10:08,1,,,,Auxiliary 3,No,
2018.06.21 08:10:00,2018.06.21 08:00:00,,,,,,,,,,,,,,,,,103,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.21 08:10:08,2018.06.21 08:10:08,3,65.97520,-129.51244,,,,,,,,,,,,,,,,,2018.06.21 08:10:08,,,,,,,
2018.06.21 08:10:08,2018.06.21 08:10:08,,,,,,,,,,,,,,,,,,,Hit,2018.06.21 08:10:08,1,No,No,,,No,
2018.06.21 12:00:00,2018.06.21 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.21 12:00:09,2018.06.21 12:00:00,,,,2018.06.21 12:00:09,Resolved QFP,65.945933,-129.524638,9W,7313983,476138,74,,1.6,0x12408142,7,,,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.21 12:10:00,2018.06.21 12:00:00,,,,,,,,,,,,,,,,,8,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.21 16:00:00,2018.06.21 16:00:00,,,,,,,,,,,,,,,,,,23,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.21 16:00:09,2018.06.21 16:00:00,,,,2018.06.21 16:00:09,Resolved QFP,65.971921,-129.554180,9W,7316892,474820,45,,1.5,0x280054C0,7,,,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.21 16:10:00,2018.06.21 16:00:00,,,,,,,,,,,,,,,,,253,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.21 20:00:00,2018.06.21 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.21 20:00:11,2018.06.21 20:00:00,,,,2018.06.21 20:00:11,Resolved QFP,65.974947,-129.558878,9W,7317231,474610,100,,1.7,0x00A52024,7,,,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.21 20:10:00,2018.06.21 20:00:00,,,,,,,,,,,,,,,,,18,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 00:00:00,2018.06.22 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 00:00:12,2018.06.22 00:00:00,,,,2018.06.22 00:00:12,Resolved QFP,65.974388,-129.560792,9W,7317169,474522,48,,4.5,0x12008112,6,,,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 00:10:00,2018.06.22 00:00:00,,,,,,,,,,,,,,,,,13,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 04:00:00,2018.06.22 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 04:00:08,2018.06.22 04:00:00,,,,2018.06.22 04:00:08,Resolved QFP,65.975830,-129.563203,9W,7317331,474414,211,,1.6,0x04185280,7,,,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 04:10:00,2018.06.22 04:00:00,,,,,,,,,,,,,,,,,30,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 08:00:00,2018.06.22 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 08:00:08,2018.06.22 08:00:00,,,,2018.06.22 08:00:08,Resolved QFP,65.978682,-129.569433,9W,7317651,474134,83,,1.0,0xC0232C01,9,,,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 08:10:00,2018.06.22 08:00:00,,,,,,,,,,,,,,,,,178,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 12:00:00,2018.06.22 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 12:00:09,2018.06.22 12:00:00,,,,2018.06.22 12:00:09,Resolved QFP,66.011402,-129.587794,9W,7321306,473334,88,,1.2,0x02408172,8,,,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 12:10:00,2018.06.22 12:00:00,,,,,,,,,,,,,,,,,232,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 16:00:00,2018.06.22 16:00:00,,,,,,,,,,,,,,,,,,25,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 16:00:17,2018.06.22 16:00:00,,,,2018.06.22 16:00:17,Resolved QFP,66.034394,-129.604446,9W,7323876,472604,85,,2.6,0x28085480,7,,,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 16:10:00,2018.06.22 16:00:00,,,,,,,,,,,,,,,,,317,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 20:00:00,2018.06.22 20:00:00,,,,,,,,,,,,,,,,,,27,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 20:00:08,2018.06.22 20:00:00,,,,2018.06.22 20:00:08,Resolved QFP,66.084929,-129.638073,9W,7329523,471137,85,,1.3,0x80A50824,8,,,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.22 20:10:00,2018.06.22 20:00:00,,,,,,,,,,,,,,,,,284,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.23 00:00:00,2018.06.23 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.23 00:00:07,2018.06.23 00:00:00,,,,2018.06.23 00:00:07,Resolved QFP,66.101055,-129.663631,9W,7331333,470000,83,,1.8,0x13100012,6,,,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.23 00:10:00,2018.06.23 00:00:00,,,,,,,,,,,,,,,,,269,,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.23 04:00:00,2018.06.23 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.23 20:01:01,1,,,,Auxiliary 3,No,
2018.06.23 04:00:16,2018.06.23 04:00:00,,,,2018.06.23 04:00:16,Resolved QFP,66.103166,-129.672065,9W,7331572,469621,83,,1.6,0x0C184280,7,,,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.23 04:10:00,2018.06.23 04:00:00,,,,,,,,,,,,,,,,,146,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.23 08:00:00,2018.06.23 08:00:00,,,,,,,,,,,,,,,,,,20,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.23 08:00:11,2018.06.23 08:00:00,,,,2018.06.23 08:00:11,Resolved QFP,66.100028,-129.678416,9W,7331226,469330,95,,1.0,0xC0230C04,8,,,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.23 08:10:00,2018.06.23 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.23 12:00:00,2018.06.23 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.23 12:00:10,2018.06.23 12:00:00,,,,2018.06.23 12:00:10,Resolved QFP,66.102371,-129.673127,9W,7331484,469572,61,,1.8,0x12408140,6,,,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.23 12:10:00,2018.06.23 12:00:00,,,,,,,,,,,,,,,,,273,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.23 16:00:00,2018.06.23 16:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.23 16:00:06,2018.06.23 16:00:00,,,,2018.06.23 16:00:06,Resolved QFP,66.099663,-129.681836,9W,7331187,469175,91,,2.1,0x28085480,7,,,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.23 16:10:00,2018.06.23 16:00:00,,,,,,,,,,,,,,,,,4,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.23 20:00:00,2018.06.23 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.23 20:00:07,2018.06.23 20:00:00,,,,2018.06.23 20:00:07,Resolved QFP,66.099970,-129.686381,9W,7331223,468970,93,,1.2,0x01A50824,8,,,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.23 20:01:01,2018.06.23 20:01:01,5,66.12632,-129.66950,,,,,,,,,,,,,,,,,2018.06.23 20:01:01,,,,,,,
2018.06.23 20:01:01,2018.06.23 20:01:01,,,,,,,,,,,,,,,,,,,Hit,2018.06.23 20:01:01,1,No,No,,,No,
2018.06.23 20:10:00,2018.06.23 20:00:00,,,,,,,,,,,,,,,,,234,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.24 00:00:00,2018.06.24 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.24 00:00:11,2018.06.24 00:00:00,,,,2018.06.24 00:00:11,Resolved QFP,66.101760,-129.674992,9W,7331417,469487,86,,1.2,0x53108012,8,,,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.24 00:10:00,2018.06.24 00:00:00,,,,,,,,,,,,,,,,,98,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.24 04:00:00,2018.06.24 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.24 04:00:07,2018.06.24 04:00:00,,,,2018.06.24 04:00:07,Resolved QFP,66.116794,-129.706073,9W,7333108,468101,82,,1.3,0x841A4280,8,,,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.24 04:10:00,2018.06.24 04:00:00,,,,,,,,,,,,,,,,,60,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.24 08:00:00,2018.06.24 08:00:00,,,,,,,,,,,,,,,,,,15,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.24 08:00:08,2018.06.24 08:00:00,,,,2018.06.24 08:00:08,Resolved QFP,66.124266,-129.725690,9W,7333951,467224,83,,1.4,0xC1252005,9,,,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.24 08:10:00,2018.06.24 08:00:00,,,,,,,,,,,,,,,,,148,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.24 12:00:00,2018.06.24 12:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.24 12:10:00,2018.06.24 12:00:00,,,,,,,,,,,,,,,,,3,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.24 16:00:00,2018.06.24 16:00:00,,,,,,,,,,,,,,,,,,33,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.24 16:00:08,2018.06.24 16:00:00,,,,2018.06.24 16:00:08,Resolved QFP,66.125570,-129.749825,9W,7334109,466136,72,,1.4,0x280A56C0,10,,,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.24 16:10:00,2018.06.24 16:00:00,,,,,,,,,,,,,,,,,7,,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.24 20:00:00,2018.06.24 20:00:00,,,,,,,,,,,,,,,,,,15,,2018.06.25 08:01:03,1,,,,Auxiliary 3,No,
2018.06.24 20:00:06,2018.06.24 20:00:00,,,,2018.06.24 20:00:06,Resolved QFP,66.139752,-129.772168,9W,7335702,465147,76,,1.1,0x81A50022,8,,,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.24 20:10:00,2018.06.24 20:00:00,,,,,,,,,,,,,,,,,204,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 00:00:00,2018.06.25 00:00:00,,,,,,,,,,,,,,,,,,21,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 00:00:10,2018.06.25 00:00:00,,,,2018.06.25 00:00:10,Resolved QFP,66.169848,-129.802923,9W,7339074,463801,88,,1.3,0x53108010,7,,,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 00:10:00,2018.06.25 00:00:00,,,,,,,,,,,,,,,,,121,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 04:00:00,2018.06.25 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 04:00:06,2018.06.25 04:00:00,,,,2018.06.25 04:00:06,Resolved QFP,66.171035,-129.808308,9W,7339209,463560,83,,1.7,0x041A4280,7,,,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 04:10:00,2018.06.25 04:00:00,,,,,,,,,,,,,,,,,12,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 08:00:00,2018.06.25 08:00:00,,,,,,,,,,,,,,,,,,15,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 08:00:08,2018.06.25 08:00:00,,,,2018.06.25 08:00:08,Resolved QFP,66.178649,-129.821982,9W,7340066,462955,82,,1.0,0xC1632001,9,,,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 08:01:03,2018.06.25 08:01:03,3,66.19131,-129.78284,,,,,,,,,,,,,,,,,2018.06.25 08:01:03,,,,,,,
2018.06.25 08:01:03,2018.06.25 08:01:03,,,,,,,,,,,,,,,,,,,Hit,2018.06.25 08:01:03,1,No,No,,,No,
2018.06.25 08:10:00,2018.06.25 08:00:00,,,,,,,,,,,,,,,,,313,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 12:00:00,2018.06.25 12:00:00,,,,,,,,,,,,,,,,,,23,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 12:00:11,2018.06.25 12:00:00,,,,2018.06.25 12:00:11,Resolved QFP,66.187632,-129.837426,9W,7341077,462272,72,,2.7,0x02408140,5,,,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 12:10:00,2018.06.25 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 16:00:00,2018.06.25 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 16:00:08,2018.06.25 16:00:00,,,,2018.06.25 16:00:08,Resolved QFP,66.187675,-129.841941,9W,7341084,462069,97,,1.1,0x280154C0,8,,,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 16:10:00,2018.06.25 16:00:00,,,,,,,,,,,,,,,,,122,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 20:00:00,2018.06.25 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 20:00:05,2018.06.25 20:00:00,,,,2018.06.25 20:00:05,Resolved QFP,66.187606,-129.850875,9W,7341082,461667,88,,1.0,0x01A50826,9,,,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.25 20:10:00,2018.06.25 20:00:00,,,,,,,,,,,,,,,,,187,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.26 00:00:00,2018.06.26 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.26 00:00:37,2018.06.26 00:00:00,,,,2018.06.26 00:00:37,Succeeded,66.207899,-129.854499,9W,7343346,461534,,8.50,,,,37,,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.26 00:10:00,2018.06.26 00:00:00,,,,,,,,,,,,,,,,,109,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.26 04:00:00,2018.06.26 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.26 04:00:07,2018.06.26 04:00:00,,,,2018.06.26 04:00:07,Resolved QFP,66.217181,-129.889237,9W,7344402,459985,91,,1.2,0x8C180280,7,,,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.26 04:10:00,2018.06.26 04:00:00,,,,,,,,,,,,,,,,,11,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.26 08:00:00,2018.06.26 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.26 08:00:06,2018.06.26 08:00:00,,,,2018.06.26 08:00:06,Resolved QFP,66.219429,-129.893445,9W,7344655,459799,84,,0.8,0xC0670C04,10,,,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.26 08:10:00,2018.06.26 08:00:00,,,,,,,,,,,,,,,,,18,,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.26 12:00:00,2018.06.26 12:00:00,,,,,,,,,,,,,,,,,,27,,2018.06.27 00:01:16,1,,,,Auxiliary 3,No,
2018.06.26 12:00:09,2018.06.26 12:00:00,,,,2018.06.26 12:00:09,Resolved QFP,66.219720,-129.894391,9W,7344688,459757,81,,1.2,0x22408152,8,,,,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.26 12:10:00,2018.06.26 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.26 16:00:00,2018.06.26 16:00:00,,,,,,,,,,,,,,,,,,21,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.26 16:00:07,2018.06.26 16:00:00,,,,2018.06.26 16:00:07,Resolved QFP,66.219053,-129.893358,9W,7344613,459803,91,,0.9,0x280B5680,10,,,,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.26 16:10:00,2018.06.26 16:00:00,,,,,,,,,,,,,,,,,142,,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.26 20:00:00,2018.06.26 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.26 20:00:08,2018.06.26 20:00:00,,,,2018.06.26 20:00:08,Resolved QFP,66.236444,-129.943942,9W,7346585,457556,89,,0.9,0x80A52826,10,,,,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.26 20:10:00,2018.06.26 20:00:00,,,,,,,,,,,,,,,,,156,,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.27 00:00:00,2018.06.27 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.27 00:00:08,2018.06.27 00:00:00,,,,2018.06.27 00:00:08,Resolved QFP,66.250290,-129.987132,9W,7348158,455638,85,,1.2,0x53108012,8,,,,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.27 00:01:16,2018.06.27 00:01:16,3,66.24581,-130.02208,,,,,,,,,,,,,,,,,2018.06.27 00:01:16,,,,,,,
2018.06.27 00:01:16,2018.06.27 00:01:16,,,,,,,,,,,,,,,,,,,Hit,2018.06.27 00:01:16,1,No,No,,,No,
2018.06.27 00:10:00,2018.06.27 00:00:00,,,,,,,,,,,,,,,,,12,,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.27 04:00:00,2018.06.27 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.27 04:00:13,2018.06.27 04:00:00,,,,2018.06.27 04:00:13,Resolved QFP,66.251446,-129.989775,9W,7348289,455522,76,,1.1,0x0C1A4280,8,,,,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.27 04:10:00,2018.06.27 04:00:00,,,,,,,,,,,,,,,,,12,,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.27 08:00:00,2018.06.27 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.27 08:00:05,2018.06.27 08:00:00,,,,2018.06.27 08:00:05,Resolved QFP,66.277862,-130.072979,9W,7351295,451834,87,,0.7,0xC1672C04,12,,,,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.27 08:10:00,2018.06.27 08:00:00,,,,,,,,,,,,,,,,,194,,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
2018.06.27 12:00:00,2018.06.27 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.28 12:01:15,1,,,,Auxiliary 3,No,
