Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704789A
Comment,
Iridium IMEI,300434063147980

Report Period Begins,2018.11.29 18:00:00
Report Period Ends,2021.10.17 04:01:17

Report File Number,1 of 1
File Coverage Begins,2018.11.29 18:00:00
File Coverage Ends,2021.10.17 04:01:17

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.09.19 20:10:00,2020.09.19 20:00:00,,,,,,,,,,,,,,,,,4,,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 00:00:00,2020.09.20 00:00:00,,,,,,,,,,,,,,,,,,27,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 00:00:38,2020.09.20 00:00:00,,,,2020.09.20 00:00:38,Succeeded,67.485307,-149.542878,6W,7487710,391364,,9.50,,,,38,,,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 00:10:00,2020.09.20 00:00:00,,,,,,,,,,,,,,,,,77,,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 04:00:00,2020.09.20 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 04:00:11,2020.09.20 04:00:00,,,,2020.09.20 04:00:11,Resolved QFP (Uncertain),67.491826,-149.549343,6W,7488447,391118,211,,1.2,0x2200814A,7,,,,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 04:10:00,2020.09.20 04:00:00,,,,,,,,,,,,,,,,,75,,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 08:00:00,2020.09.20 08:00:00,,,,,,,,,,,,,,,,,,24,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 08:00:11,2020.09.20 08:00:00,,,,2020.09.20 08:00:11,Resolved QFP,67.499872,-149.563268,6W,7489368,390560,709,,2.1,0x28185440,8,,,,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 08:10:00,2020.09.20 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 12:00:00,2020.09.20 12:00:00,,,,,,,,,,,,,,,,,,32,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 12:00:11,2020.09.20 12:00:00,,,,2020.09.20 12:00:11,Resolved QFP,67.501403,-149.565661,6W,7489543,390465,711,,1.1,0x81850824,8,,,,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 12:10:00,2020.09.20 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 16:00:00,2020.09.20 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 16:00:09,2020.09.20 16:00:00,,,,2020.09.20 16:00:09,Resolved QFP,67.504839,-149.572619,6W,7489938,390184,731,,1.2,0x1202811A,8,,,,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 16:10:00,2020.09.20 16:00:00,,,,,,,,,,,,,,,,,182,,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 20:00:00,2020.09.20 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 20:00:12,2020.09.20 20:00:00,,,,2020.09.20 20:00:12,Resolved QFP,67.516718,-149.553648,6W,7491228,391048,673,,1.6,0x041A4280,7,,,,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.20 20:10:00,2020.09.20 20:00:00,,,,,,,,,,,,,,,,,5,,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.21 00:00:00,2020.09.21 00:00:00,,,,,,,,,,,,,,,,,,27,,2020.09.21 04:00:28,1,,,,Primary,No,
2020.09.21 00:00:09,2020.09.21 00:00:00,,,,2020.09.21 00:00:09,Resolved QFP,67.519642,-149.553139,6W,7491553,391083,693,,1.0,0x40240C25,8,,,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.21 00:10:00,2020.09.21 00:00:00,,,,,,,,,,,,,,,,,23,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.21 04:00:00,2020.09.21 04:00:00,,,,,,,,,,,,,,,,,,25,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.21 04:00:12,2020.09.21 04:00:00,,,,2020.09.21 04:00:12,Resolved QFP,67.530270,-149.549953,6W,7492731,391268,703,,1.0,0x12008172,8,,,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.21 04:00:28,2020.09.21 04:00:28,7,67.55641,-149.56779,,,,,,,,,,,,,,,,,2020.09.21 04:00:28,,,,,,,
2020.09.21 04:00:28,2020.09.21 04:00:28,,,,,,,,,,,,,,,,,,,Hit,2020.09.21 04:00:28,1,No,No,,,No,
2020.09.21 04:10:00,2020.09.21 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.21 08:00:00,2020.09.21 08:00:00,,,,,,,,,,,,,,,,,,21,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.21 08:00:10,2020.09.21 08:00:00,,,,2020.09.21 08:00:10,Resolved QFP,67.533586,-149.561590,6W,7493121,390787,675,,1.2,0x28195200,8,,,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.21 08:10:00,2020.09.21 08:00:00,,,,,,,,,,,,,,,,,80,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.21 12:00:00,2020.09.21 12:00:00,,,,,,,,,,,,,,,,,,31,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.21 12:00:09,2020.09.21 12:00:00,,,,2020.09.21 12:00:09,Resolved QFP,67.539063,-149.557336,6W,7493724,390994,668,,0.8,0x81A50826,10,,,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.21 12:10:00,2020.09.21 12:00:00,,,,,,,,,,,,,,,,,11,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.21 16:00:00,2020.09.21 16:00:00,,,,,,,,,,,,,,,,,,27,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.21 16:00:17,2020.09.21 16:00:00,,,,2020.09.21 16:00:17,Resolved QFP,67.544728,-149.554437,6W,7494350,391143,656,,1.8,0x12028112,7,,,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.21 16:10:00,2020.09.21 16:00:00,,,,,,,,,,,,,,,,,4,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.21 20:00:00,2020.09.21 20:00:00,,,,,,,,,,,,,,,,,,33,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.21 20:00:15,2020.09.21 20:00:00,,,,2020.09.21 20:00:15,Resolved QFP,67.544734,-149.554637,6W,7494351,391135,632,,2.4,0x04180680,6,,,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.21 20:10:00,2020.09.21 20:00:00,,,,,,,,,,,,,,,,,1,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.22 00:00:00,2020.09.22 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.22 00:00:09,2020.09.22 00:00:00,,,,2020.09.22 00:00:09,Resolved QFP,67.544719,-149.554604,6W,7494349,391136,626,,1.4,0xC0250805,8,,,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.22 00:10:00,2020.09.22 00:00:00,,,,,,,,,,,,,,,,,16,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.22 04:00:00,2020.09.22 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.22 04:00:12,2020.09.22 04:00:00,,,,2020.09.22 04:00:12,Resolved QFP,67.544348,-149.537082,6W,7494277,391881,668,,1.3,0x1200815A,8,,,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.22 04:10:00,2020.09.22 04:00:00,,,,,,,,,,,,,,,,,41,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.22 08:00:00,2020.09.22 08:00:00,,,,,,,,,,,,,,,,,,21,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.22 08:00:10,2020.09.22 08:00:00,,,,2020.09.22 08:00:10,Resolved QFP (Uncertain),67.543155,-149.535465,6W,7494142,391944,657,,1.9,0x08981480,7,,,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.22 08:10:00,2020.09.22 08:00:00,,,,,,,,,,,,,,,,,69,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.22 12:00:00,2020.09.22 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.22 12:00:07,2020.09.22 12:00:00,,,,2020.09.22 12:00:07,Resolved QFP,67.541510,-149.537564,6W,7493962,391847,685,,0.9,0xC1850022,8,,,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.22 12:10:00,2020.09.22 12:00:00,,,,,,,,,,,,,,,,,16,,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.22 16:00:00,2020.09.22 16:00:00,,,,,,,,,,,,,,,,,,21,,2020.09.22 20:00:34,1,,,,Primary,No,
2020.09.22 16:00:16,2020.09.22 16:00:00,,,,2020.09.22 16:00:16,Resolved QFP,67.545006,-149.544598,6W,7494364,391563,659,,1.1,0x52028012,7,,,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.22 16:10:00,2020.09.22 16:00:00,,,,,,,,,,,,,,,,,42,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.22 20:00:00,2020.09.22 20:00:00,,,,,,,,,,,,,,,,,,32,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.22 20:00:10,2020.09.22 20:00:00,,,,2020.09.22 20:00:10,Resolved QFP,67.545586,-149.544477,6W,7494428,391571,661,,1.3,0x841A0680,8,,,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.22 20:00:34,2020.09.22 20:00:34,5,67.55641,-149.56779,,,,,,,,,,,,,,,,,2020.09.22 20:00:34,,,,,,,
2020.09.22 20:00:34,2020.09.22 20:00:34,,,,,,,,,,,,,,,,,,,Hit,2020.09.22 20:00:34,1,No,No,,,No,
2020.09.22 20:10:00,2020.09.22 20:00:00,,,,,,,,,,,,,,,,,9,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.22 21:49:13,2020.09.22 21:49:13,,,,,,,,,,,,,,,,,,,Hit,2020.09.22 21:49:13,1,,,,,,
2020.09.22 21:49:13,2020.09.22 21:49:13,11,67.52273,-149.40610,,,,,,,,,,,,,,,,,2020.09.22 21:49:13,,,,,,,
2020.09.23 00:00:00,2020.09.23 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 00:00:10,2020.09.23 00:00:00,,,,2020.09.23 00:00:10,Resolved QFP,67.544506,-149.537168,6W,7494295,391878,669,,0.9,0x4125082D,10,,,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 00:10:00,2020.09.23 00:00:00,,,,,,,,,,,,,,,,,53,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 04:00:00,2020.09.23 04:00:00,,,,,,,,,,,,,,,,,,21,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 04:00:10,2020.09.23 04:00:00,,,,2020.09.23 04:00:10,Resolved QFP,67.538762,-149.532186,6W,7493646,392064,705,,1.3,0x2000815A,7,,,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 04:10:00,2020.09.23 04:00:00,,,,,,,,,,,,,,,,,96,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 08:00:00,2020.09.23 08:00:00,,,,,,,,,,,,,,,,,,28,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 08:00:11,2020.09.23 08:00:00,,,,2020.09.23 08:00:11,Resolved QFP (Uncertain),67.534474,-149.535690,6W,7493175,391895,730,,1.6,0x20981600,7,,,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 08:10:00,2020.09.23 08:00:00,,,,,,,,,,,,,,,,,118,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 12:00:00,2020.09.23 12:00:00,,,,,,,,,,,,,,,,,,24,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 12:00:15,2020.09.23 12:00:00,,,,2020.09.23 12:00:15,Resolved QFP,67.531456,-149.528919,6W,7492827,392170,755,,1.4,0xC1240806,8,,,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 12:10:00,2020.09.23 12:00:00,,,,,,,,,,,,,,,,,106,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 16:00:00,2020.09.23 16:00:00,,,,,,,,,,,,,,,,,,21,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 16:00:09,2020.09.23 16:00:00,,,,2020.09.23 16:00:09,Resolved QFP,67.544427,-149.536763,6W,7494286,391895,683,,1.1,0x53028002,7,,,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 16:10:00,2020.09.23 16:00:00,,,,,,,,,,,,,,,,,235,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 20:00:00,2020.09.23 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 20:00:10,2020.09.23 20:00:00,,,,2020.09.23 20:00:10,Resolved QFP,67.549287,-149.533357,6W,7494821,392062,643,,1.4,0x84184280,7,,,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.23 20:10:00,2020.09.23 20:00:00,,,,,,,,,,,,,,,,,8,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.24 00:00:00,2020.09.24 00:00:00,,,,,,,,,,,,,,,,,,22,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.24 00:00:11,2020.09.24 00:00:00,,,,2020.09.24 00:00:11,Resolved QFP,67.544293,-149.539930,6W,7494276,391759,668,,0.8,0xC125082D,11,,,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.24 00:10:00,2020.09.24 00:00:00,,,,,,,,,,,,,,,,,63,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.24 04:00:00,2020.09.24 04:00:00,,,,,,,,,,,,,,,,,,19,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.24 04:00:11,2020.09.24 04:00:00,,,,2020.09.24 04:00:11,Resolved QFP,67.539924,-149.561249,6W,7493827,390831,653,,1.4,0x1200814A,7,,,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.24 04:10:00,2020.09.24 04:00:00,,,,,,,,,,,,,,,,,161,,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.24 08:00:00,2020.09.24 08:00:00,,,,,,,,,,,,,,,,,,19,,2020.09.24 08:00:21,1,,,,Primary,No,
2020.09.24 08:00:08,2020.09.24 08:00:00,,,,2020.09.24 08:00:08,Resolved QFP,67.529803,-149.563121,6W,7492703,390704,698,,2.7,0x08984480,7,,,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.24 08:00:21,2020.09.24 08:00:21,6,67.55641,-149.56779,,,,,,,,,,,,,,,,,2020.09.24 08:00:21,,,,,,,
2020.09.24 08:00:21,2020.09.24 08:00:21,,,,,,,,,,,,,,,,,,,Hit,2020.09.24 08:00:21,1,No,No,,,No,
2020.09.24 08:10:00,2020.09.24 08:00:00,,,,,,,,,,,,,,,,,18,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.24 12:00:00,2020.09.24 12:00:00,,,,,,,,,,,,,,,,,,19,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.24 12:00:08,2020.09.24 12:00:00,,,,2020.09.24 12:00:08,Resolved QFP,67.539244,-149.554866,6W,7493740,391100,693,,0.9,0x81A50022,8,,,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.24 12:10:00,2020.09.24 12:00:00,,,,,,,,,,,,,,,,,167,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.24 16:00:00,2020.09.24 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.24 16:10:00,2020.09.24 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.24 20:00:00,2020.09.24 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.24 20:00:13,2020.09.24 20:00:00,,,,2020.09.24 20:00:13,Resolved QFP,67.541959,-149.515914,6W,7493974,392771,672,,1.1,0x84184680,8,,,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.24 20:10:00,2020.09.24 20:00:00,,,,,,,,,,,,,,,,,254,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 00:00:00,2020.09.25 00:00:00,,,,,,,,,,,,,,,,,,35,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 00:00:11,2020.09.25 00:00:00,,,,2020.09.25 00:00:11,Resolved QFP,67.541998,-149.515025,6W,7493977,392809,666,,0.9,0x8125080D,9,,,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 00:10:00,2020.09.25 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 04:00:00,2020.09.25 04:00:00,,,,,,,,,,,,,,,,,,22,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 04:00:14,2020.09.25 04:00:00,,,,2020.09.25 04:00:14,Resolved QFP (Uncertain),67.547179,-149.529302,6W,7494579,392225,636,,1.3,0x0200811A,6,,,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 04:10:00,2020.09.25 04:00:00,,,,,,,,,,,,,,,,,190,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 08:00:00,2020.09.25 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 08:00:14,2020.09.25 08:00:00,,,,2020.09.25 08:00:14,Resolved QFP,67.539640,-149.550056,6W,7493776,391306,685,,1.1,0x28095400,7,,,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 08:10:00,2020.09.25 08:00:00,,,,,,,,,,,,,,,,,147,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 12:00:00,2020.09.25 12:00:00,,,,,,,,,,,,,,,,,,18,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 12:00:07,2020.09.25 12:00:00,,,,2020.09.25 12:00:07,Resolved QFP,67.524060,-149.557952,6W,7492054,390898,670,,1.0,0xC1A40022,8,,,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 12:10:00,2020.09.25 12:00:00,,,,,,,,,,,,,,,,,194,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 16:00:00,2020.09.25 16:00:00,,,,,,,,,,,,,,,,,,30,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 16:00:25,2020.09.25 16:00:00,,,,2020.09.25 16:00:25,Resolved QFP (Uncertain),67.517979,-149.549636,6W,7491362,391225,694,,1.1,0x52028110,7,,,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 16:10:00,2020.09.25 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 20:00:00,2020.09.25 20:00:00,,,,,,,,,,,,,,,,,,34,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 20:00:11,2020.09.25 20:00:00,,,,2020.09.25 20:00:11,Resolved QFP,67.517965,-149.549833,6W,7491360,391216,710,,1.1,0x8C180680,8,,,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.25 20:10:00,2020.09.25 20:00:00,,,,,,,,,,,,,,,,,14,,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.26 00:00:00,2020.09.26 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.09.26 08:00:38,1,,,,Primary,No,
2020.09.26 00:00:14,2020.09.26 00:00:00,,,,2020.09.26 00:00:14,Resolved QFP (Uncertain),67.519302,-149.551687,6W,7491513,391144,682,,1.2,0x4024082C,7,,,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.26 00:10:00,2020.09.26 00:00:00,,,,,,,,,,,,,,,,,17,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.26 04:00:00,2020.09.26 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.26 04:00:11,2020.09.26 04:00:00,,,,2020.09.26 04:00:11,Resolved QFP,67.530304,-149.571841,6W,7492774,390335,716,,1.4,0x30008152,7,,,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.26 04:10:00,2020.09.26 04:00:00,,,,,,,,,,,,,,,,,47,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.26 08:00:00,2020.09.26 08:00:00,,,,,,,,,,,,,,,,,,22,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.26 08:00:10,2020.09.26 08:00:00,,,,2020.09.26 08:00:10,Resolved QFP,67.537569,-149.575701,6W,7493590,390204,670,,0.8,0x28995600,10,,,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.26 08:00:38,2020.09.26 08:00:38,2,67.55641,-149.56779,,,,,,,,,,,,,,,,,2020.09.26 08:00:38,,,,,,,
2020.09.26 08:00:38,2020.09.26 08:00:38,,,,,,,,,,,,,,,,,,,Hit,2020.09.26 08:00:38,1,No,No,,,No,
2020.09.26 08:10:00,2020.09.26 08:00:00,,,,,,,,,,,,,,,,,112,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.26 12:00:00,2020.09.26 12:00:00,,,,,,,,,,,,,,,,,,21,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.26 12:00:08,2020.09.26 12:00:00,,,,2020.09.26 12:00:08,Resolved QFP,67.543334,-149.567179,6W,7494217,390594,616,,0.9,0x81A50022,8,,,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.26 12:10:00,2020.09.26 12:00:00,,,,,,,,,,,,,,,,,173,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.26 16:00:00,2020.09.26 16:00:00,,,,,,,,,,,,,,,,,,22,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.26 16:00:17,2020.09.26 16:00:00,,,,2020.09.26 16:00:17,Resolved QFP,67.539299,-149.570421,6W,7493773,390437,672,,1.1,0x52028112,8,,,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.26 16:10:00,2020.09.26 16:00:00,,,,,,,,,,,,,,,,,8,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.26 20:00:00,2020.09.26 20:00:00,,,,,,,,,,,,,,,,,,33,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.26 20:00:10,2020.09.26 20:00:00,,,,2020.09.26 20:00:10,Resolved QFP,67.539335,-149.570448,6W,7493777,390436,667,,1.3,0x88980280,7,,,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.26 20:10:00,2020.09.26 20:00:00,,,,,,,,,,,,,,,,,10,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.27 00:00:00,2020.09.27 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.27 00:00:13,2020.09.27 00:00:00,,,,2020.09.27 00:00:13,Resolved QFP,67.537998,-149.575374,6W,7493637,390220,668,,0.8,0xC125082D,11,,,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.27 00:10:00,2020.09.27 00:00:00,,,,,,,,,,,,,,,,,142,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.27 04:00:00,2020.09.27 04:00:00,,,,,,,,,,,,,,,,,,26,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.27 04:00:45,2020.09.27 04:00:00,,,,2020.09.27 04:00:45,Succeeded,67.544959,-149.577060,6W,7494416,390181,,9.50,,,,45,,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.27 04:10:00,2020.09.27 04:00:00,,,,,,,,,,,,,,,,,60,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.27 08:00:00,2020.09.27 08:00:00,,,,,,,,,,,,,,,,,,33,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.27 08:00:11,2020.09.27 08:00:00,,,,2020.09.27 08:00:11,Resolved QFP (Uncertain),67.540953,-149.571147,6W,7493959,390414,645,,1.5,0x08894400,6,,,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.27 08:10:00,2020.09.27 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.27 12:00:00,2020.09.27 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.27 12:00:13,2020.09.27 12:00:00,,,,2020.09.27 12:00:13,Resolved QFP,67.536522,-149.574427,6W,7493471,390254,668,,1.0,0x81850826,9,,,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.27 12:10:00,2020.09.27 12:00:00,,,,,,,,,,,,,,,,,99,,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.27 16:00:00,2020.09.27 16:00:00,,,,,,,,,,,,,,,,,,29,,2020.09.27 16:00:31,1,,,,Primary,No,
2020.09.27 16:00:17,2020.09.27 16:00:00,,,,2020.09.27 16:00:17,Resolved QFP (Uncertain),67.530381,-149.571632,6W,7492782,390344,731,,1.8,0x16028110,7,,,,,2020.09.29 08:00:22,1,,,,Primary,No,
2020.09.27 16:00:31,2020.09.27 16:00:31,4,67.55641,-149.56779,,,,,,,,,,,,,,,,,2020.09.27 16:00:31,,,,,,,
2020.09.27 16:00:31,2020.09.27 16:00:31,,,,,,,,,,,,,,,,,,,Hit,2020.09.27 16:00:31,1,No,No,,,No,
2020.09.27 16:10:00,2020.09.27 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.09.29 08:00:22,1,,,,Primary,No,
2020.09.27 20:00:00,2020.09.27 20:00:00,,,,,,,,,,,,,,,,,,27,,2020.09.29 08:00:22,1,,,,Primary,No,
2020.09.27 20:00:11,2020.09.27 20:00:00,,,,2020.09.27 20:00:11,Resolved QFP,67.530130,-149.579660,6W,7492768,390001,702,,2.1,0x0C184680,8,,,,,2020.09.29 08:00:22,1,,,,Primary,No,
2020.09.27 20:10:00,2020.09.27 20:00:00,,,,,,,,,,,,,,,,,46,,,2020.09.29 08:00:22,1,,,,Primary,No,
2020.09.28 00:00:00,2020.09.28 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.09.29 08:00:22,1,,,,Primary,No,
2020.09.28 00:00:12,2020.09.28 00:00:00,,,,2020.09.28 00:00:12,Resolved QFP,67.530454,-149.579671,6W,7492804,390002,707,,1.3,0xC120080D,8,,,,,2020.09.29 08:00:22,1,,,,Primary,No,
2020.09.28 00:10:00,2020.09.28 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.09.29 08:00:22,1,,,,Primary,No,
2020.09.28 04:00:00,2020.09.28 04:00:00,,,,,,,,,,,,,,,,,,22,,2020.09.29 08:00:22,1,,,,Primary,No,
2020.09.28 04:00:14,2020.09.28 04:00:00,,,,2020.09.28 04:00:14,Resolved QFP,67.533997,-149.567054,6W,7493177,390556,668,,1.3,0x32008152,8,,,,,2020.09.29 08:00:22,1,,,,Primary,No,
2020.09.28 04:10:00,2020.09.28 04:00:00,,,,,,,,,,,,,,,,,22,,,2020.09.29 08:00:22,1,,,,Primary,No,
