Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704726A
Comment,
Iridium IMEI,300434063249160

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2023.03.04 21:05:06

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2023.03.04 21:05:06

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.11.28 08:10:00,2019.11.28 08:00:00,,,,,,,,,,,,,,,,,64,,,2019.11.28 12:00:21,1,,,,Primary,No,
2019.11.28 12:00:00,2019.11.28 12:00:00,,,,,,,,,,,,,,,,,,17,,2019.11.28 12:00:21,1,,,,Primary,No,
2019.11.28 12:00:08,2019.11.28 12:00:00,,,,2019.11.28 12:00:08,Resolved QFP,67.945340,-163.487009,3W,7537546,563394,84,,0.8,0x53508112,10,,,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.28 12:00:21,2019.11.28 12:00:21,3,67.97116,-163.52957,,,,,,,,,,,,,,,,,2019.11.28 12:00:21,,,,,,,
2019.11.28 12:00:21,2019.11.28 12:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.11.28 12:00:21,1,No,No,,,No,
2019.11.28 12:10:00,2019.11.28 12:00:00,,,,,,,,,,,,,,,,,127,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.28 16:00:00,2019.11.28 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.28 16:10:00,2019.11.28 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.28 20:00:00,2019.11.28 20:00:00,,,,,,,,,,,,,,,,,,11,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.28 20:00:12,2019.11.28 20:00:00,,,,2019.11.28 20:00:12,Resolved QFP,67.947863,-163.495495,3W,7537819,563032,101,,1.9,0x40252420,7,,,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.28 20:10:00,2019.11.28 20:00:00,,,,,,,,,,,,,,,,,293,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 00:00:00,2019.11.29 00:00:00,,,,,,,,,,,,,,,,,,7,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 00:00:08,2019.11.29 00:00:00,,,,2019.11.29 00:00:08,Resolved QFP,67.939969,-163.499473,3W,7536935,562887,56,,2.3,0x10408112,6,,,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 00:10:00,2019.11.29 00:00:00,,,,,,,,,,,,,,,,,284,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 04:00:00,2019.11.29 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 04:00:13,2019.11.29 04:00:00,,,,2019.11.29 04:00:13,Resolved QFP (Uncertain),67.938290,-163.502594,3W,7536744,562760,133,,1.9,0x280810C0,6,,,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 04:10:00,2019.11.29 04:00:00,,,,,,,,,,,,,,,,,12,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 08:00:00,2019.11.29 08:00:00,,,,,,,,,,,,,,,,,,34,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 08:00:22,2019.11.29 08:00:00,,,,2019.11.29 08:00:22,Resolved QFP,67.938219,-163.502355,3W,7536737,562771,91,,2.9,0x81052800,6,,,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 08:10:00,2019.11.29 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 12:00:00,2019.11.29 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 12:00:08,2019.11.29 12:00:00,,,,2019.11.29 12:00:08,Resolved QFP,67.939881,-163.498906,3W,7536925,562911,82,,0.8,0x53508110,9,,,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 12:10:00,2019.11.29 12:00:00,,,,,,,,,,,,,,,,,14,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 16:00:00,2019.11.29 16:00:00,,,,,,,,,,,,,,,,,,11,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 16:00:12,2019.11.29 16:00:00,,,,2019.11.29 16:00:12,Resolved QFP,67.945574,-163.496761,3W,7537562,562985,81,,1.0,0x0C189680,9,,,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 16:10:00,2019.11.29 16:00:00,,,,,,,,,,,,,,,,,182,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 20:00:00,2019.11.29 20:00:00,,,,,,,,,,,,,,,,,,-6,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 20:00:06,2019.11.29 20:00:00,,,,2019.11.29 20:00:06,Resolved QFP,67.953170,-163.473680,3W,7538433,563931,78,,3.5,0x41250400,6,,,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.29 20:10:00,2019.11.29 20:00:00,,,,,,,,,,,,,,,,,418,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.30 00:00:00,2019.11.30 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.30 00:00:16,2019.11.30 00:00:00,,,,2019.11.30 00:00:16,Resolved QFP,67.975419,-163.445025,3W,7540942,565069,81,,0.9,0x12408172,9,,,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.30 00:10:00,2019.11.30 00:00:00,,,,,,,,,,,,,,,,,59,,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.30 04:00:00,2019.11.30 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.11.30 04:00:21,1,,,,Primary,No,
2019.11.30 04:00:10,2019.11.30 04:00:00,,,,2019.11.30 04:00:10,Resolved QFP,67.981639,-163.439643,3W,7541641,565276,100,,1.3,0x281854C0,9,,,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.11.30 04:00:21,2019.11.30 04:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.11.30 04:00:21,1,No,No,,,No,
2019.11.30 04:00:21,2019.11.30 04:00:21,2,67.96170,-163.43798,,,,,,,,,,,,,,,,,2019.11.30 04:00:21,,,,,,,
2019.11.30 04:10:00,2019.11.30 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.11.30 08:00:00,2019.11.30 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.11.30 08:00:10,2019.11.30 08:00:00,,,,2019.11.30 08:00:10,Resolved QFP,67.981514,-163.449203,3W,7541617,564877,105,,1.0,0x81852822,9,,,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.11.30 08:10:00,2019.11.30 08:00:00,,,,,,,,,,,,,,,,,68,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.11.30 12:00:00,2019.11.30 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.11.30 12:00:13,2019.11.30 12:00:00,,,,2019.11.30 12:00:13,Resolved QFP,67.976396,-163.443993,3W,7541052,565109,105,,1.1,0x12108112,7,,,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.11.30 12:10:00,2019.11.30 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.11.30 16:00:00,2019.11.30 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.11.30 16:00:09,2019.11.30 16:00:00,,,,2019.11.30 16:00:09,Resolved QFP,67.974317,-163.445379,3W,7540819,565057,106,,1.6,0x2C0016C0,8,,,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.11.30 16:10:00,2019.11.30 16:00:00,,,,,,,,,,,,,,,,,257,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.11.30 20:00:00,2019.11.30 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.11.30 20:00:09,2019.11.30 20:00:00,,,,2019.11.30 20:00:09,Resolved QFP,67.974520,-163.445750,3W,7540841,565041,92,,0.9,0xC0652405,10,,,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.11.30 20:10:00,2019.11.30 20:00:00,,,,,,,,,,,,,,,,,18,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.12.01 00:00:00,2019.12.01 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.12.01 00:00:15,2019.12.01 00:00:00,,,,2019.12.01 00:00:15,Resolved QFP,67.974603,-163.445881,3W,7540850,565035,106,,2.1,0x02400132,6,,,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.12.01 00:10:00,2019.12.01 00:00:00,,,,,,,,,,,,,,,,,97,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.12.01 04:00:00,2019.12.01 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.12.01 04:01:11,2019.12.01 04:00:00,,,,2019.12.01 04:01:11,Succeeded,67.973855,-163.450894,3W,7540762,564827,,78.50,,,,71,,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.12.01 04:10:00,2019.12.01 04:00:00,,,,,,,,,,,,,,,,,327,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.12.01 08:00:00,2019.12.01 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.12.01 08:00:09,2019.12.01 08:00:00,,,,2019.12.01 08:00:09,Resolved QFP (Uncertain),67.962212,-163.472245,3W,7539442,563966,89,,0.9,0x41A52826,11,,,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.12.01 08:10:00,2019.12.01 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.12.01 12:00:00,2019.12.01 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.12.01 12:00:10,2019.12.01 12:00:00,,,,2019.12.01 12:00:10,Resolved QFP,67.967023,-163.472864,3W,7539977,563927,92,,0.8,0x53508112,10,,,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.12.01 12:10:00,2019.12.01 12:00:00,,,,,,,,,,,,,,,,,5,,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.12.01 16:00:00,2019.12.01 16:00:00,,,,,,,,,,,,,,,,,,11,,2019.12.01 16:00:19,1,,,,Primary,No,
2019.12.01 16:00:07,2019.12.01 16:00:00,,,,2019.12.01 16:00:07,Resolved QFP,67.974642,-163.456874,3W,7540843,564575,103,,1.3,0x0C188280,7,,,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.01 16:00:19,2019.12.01 16:00:19,,,,,,,,,,,,,,,,,,,Hit,2019.12.01 16:00:19,1,No,No,,,No,
2019.12.01 16:00:19,2019.12.01 16:00:19,4,68.00305,-163.50244,,,,,,,,,,,,,,,,,2019.12.01 16:00:19,,,,,,,
2019.12.01 16:10:00,2019.12.01 16:00:00,,,,,,,,,,,,,,,,,300,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.01 20:00:00,2019.12.01 20:00:00,,,,,,,,,,,,,,,,,,7,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.01 20:00:12,2019.12.01 20:00:00,,,,2019.12.01 20:00:12,Resolved QFP,67.997344,-163.455173,3W,7543375,564583,102,,1.0,0x81642405,9,,,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.01 20:10:00,2019.12.01 20:00:00,,,,,,,,,,,,,,,,,319,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 00:00:00,2019.12.02 00:00:00,,,,,,,,,,,,,,,,,,19,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 00:00:11,2019.12.02 00:00:00,,,,2019.12.02 00:00:11,Resolved QFP,68.007009,-163.409689,3W,7544501,566456,107,,1.1,0x32008152,8,,,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 00:10:00,2019.12.02 00:00:00,,,,,,,,,,,,,,,,,297,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 04:00:00,2019.12.02 04:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 04:00:07,2019.12.02 04:00:00,,,,2019.12.02 04:00:07,Resolved QFP (Uncertain),67.987985,-163.363030,3W,7542432,568462,131,,1.5,0x0C180680,7,,,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 04:10:00,2019.12.02 04:00:00,,,,,,,,,,,,,,,,,389,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 08:00:00,2019.12.02 08:00:00,,,,,,,,,,,,,,,,,,27,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 08:00:11,2019.12.02 08:00:00,,,,2019.12.02 08:00:11,Resolved QFP,67.971684,-163.348915,3W,7540630,569101,98,,1.6,0x81240822,7,,,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 08:10:00,2019.12.02 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 12:00:00,2019.12.02 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 12:00:18,2019.12.02 12:00:00,,,,2019.12.02 12:00:18,Resolved QFP,67.971127,-163.348081,3W,7540569,569137,102,,0.8,0x53508112,10,,,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 12:10:00,2019.12.02 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 16:00:00,2019.12.02 16:00:00,,,,,,,,,,,,,,,,,,11,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 16:00:06,2019.12.02 16:00:00,,,,2019.12.02 16:00:06,Resolved QFP,67.972180,-163.344948,3W,7540690,569265,127,,2.2,0x84180280,6,,,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 16:10:00,2019.12.02 16:00:00,,,,,,,,,,,,,,,,,35,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 20:00:00,2019.12.02 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 20:00:06,2019.12.02 20:00:00,,,,2019.12.02 20:00:06,Resolved QFP,67.971176,-163.336652,3W,7540587,569615,108,,1.2,0xC1250420,8,,,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.02 20:10:00,2019.12.02 20:00:00,,,,,,,,,,,,,,,,,15,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.03 00:00:00,2019.12.03 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.03 00:00:10,2019.12.03 00:00:00,,,,2019.12.03 00:00:10,Resolved QFP,67.971474,-163.336344,3W,7540621,569627,104,,0.8,0x32408172,10,,,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.03 00:10:00,2019.12.03 00:00:00,,,,,,,,,,,,,,,,,409,,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.03 04:00:00,2019.12.03 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.03 04:00:28,1,,,,Primary,No,
2019.12.03 04:00:15,2019.12.03 04:00:00,,,,2019.12.03 04:00:15,Resolved QFP (Uncertain),67.976699,-163.318955,3W,7541223,570339,142,,1.1,0x0C890200,6,,,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.03 04:00:15,2019.12.03 04:00:00,,,,2019.12.03 04:00:15,Resolved QFP (Uncertain),67.976699,-163.318955,3W,7541223,570339,142,,1.1,0x0C890200,6,,,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.03 04:00:28,2019.12.03 04:00:28,,,,,,,,,,,,,,,,,,,Hit,2019.12.03 04:00:28,1,No,No,,,No,
2019.12.03 04:00:28,2019.12.03 04:00:28,2,67.98406,-163.31907,,,,,,,,,,,,,,,,,2019.12.03 04:00:28,,,,,,,
2019.12.03 04:10:00,2019.12.03 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.03 04:10:00,2019.12.03 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.03 08:00:00,2019.12.03 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.03 08:00:00,2019.12.03 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.03 08:00:07,2019.12.03 08:00:00,,,,2019.12.03 08:00:07,Resolved QFP,67.976651,-163.318812,3W,7541218,570345,95,,1.0,0xC1850022,8,,,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.03 08:00:07,2019.12.03 08:00:00,,,,2019.12.03 08:00:07,Resolved QFP,67.976651,-163.318812,3W,7541218,570345,95,,1.0,0xC1850022,8,,,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.03 08:10:00,2019.12.03 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.03 08:10:00,2019.12.03 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.03 12:00:00,2019.12.03 12:00:00,,,,,,,,,,,,,,,,,,17,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.03 12:00:00,2019.12.03 12:00:00,,,,,,,,,,,,,,,,,,17,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.03 12:00:12,2019.12.03 12:00:00,,,,2019.12.03 12:00:12,Resolved QFP,67.976615,-163.318786,3W,7541214,570346,105,,0.9,0x52508112,9,,,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.03 12:00:12,2019.12.03 12:00:00,,,,2019.12.03 12:00:12,Resolved QFP,67.976615,-163.318786,3W,7541214,570346,105,,0.9,0x52508112,9,,,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.03 12:10:00,2019.12.03 12:00:00,,,,,,,,,,,,,,,,,91,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.03 12:10:00,2019.12.03 12:00:00,,,,,,,,,,,,,,,,,91,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.03 16:00:00,2019.12.03 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.03 16:00:00,2019.12.03 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.03 16:00:06,2019.12.03 16:00:00,,,,2019.12.03 16:00:06,Resolved QFP,67.973452,-163.299716,3W,7540883,571154,124,,1.1,0x8C080680,7,,,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.03 16:00:06,2019.12.03 16:00:00,,,,2019.12.03 16:00:06,Resolved QFP,67.973452,-163.299716,3W,7540883,571154,124,,1.1,0x8C080680,7,,,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.03 16:10:00,2019.12.03 16:00:00,,,,,,,,,,,,,,,,,364,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.03 16:10:00,2019.12.03 16:00:00,,,,,,,,,,,,,,,,,364,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.03 20:00:00,2019.12.03 20:00:00,,,,,,,,,,,,,,,,,,8,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.03 20:00:00,2019.12.03 20:00:00,,,,,,,,,,,,,,,,,,8,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.03 20:00:06,2019.12.03 20:00:00,,,,2019.12.03 20:00:06,Resolved QFP,67.972460,-163.259913,3W,7540819,572822,122,,15.7,0x40250400,5,,,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.03 20:00:06,2019.12.03 20:00:00,,,,2019.12.03 20:00:06,Resolved QFP,67.972460,-163.259913,3W,7540819,572822,122,,15.7,0x40250400,5,,,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.03 20:10:00,2019.12.03 20:00:00,,,,,,,,,,,,,,,,,297,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.03 20:10:00,2019.12.03 20:00:00,,,,,,,,,,,,,,,,,297,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.04 00:00:00,2019.12.04 00:00:00,,,,,,,,,,,,,,,,,,12,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.04 00:00:00,2019.12.04 00:00:00,,,,,,,,,,,,,,,,,,12,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.04 00:00:11,2019.12.04 00:00:00,,,,2019.12.04 00:00:11,Resolved QFP (Uncertain),67.977567,-163.262570,3W,7541385,572695,124,,1.3,0x20008132,6,,,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.04 00:00:11,2019.12.04 00:00:00,,,,2019.12.04 00:00:11,Resolved QFP (Uncertain),67.977567,-163.262570,3W,7541385,572695,124,,1.3,0x20008132,6,,,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.04 00:10:00,2019.12.04 00:00:00,,,,,,,,,,,,,,,,,91,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.04 00:10:00,2019.12.04 00:00:00,,,,,,,,,,,,,,,,,91,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.04 04:00:00,2019.12.04 04:00:00,,,,,,,,,,,,,,,,,,3,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.04 04:00:00,2019.12.04 04:00:00,,,,,,,,,,,,,,,,,,3,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.04 04:00:10,2019.12.04 04:00:00,,,,2019.12.04 04:00:10,Resolved QFP,67.969175,-163.219753,3W,7540501,574513,152,,0.9,0x281956C0,11,,,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.04 04:00:10,2019.12.04 04:00:00,,,,2019.12.04 04:00:10,Resolved QFP,67.969175,-163.219753,3W,7540501,574513,152,,0.9,0x281956C0,11,,,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.04 04:10:00,2019.12.04 04:00:00,,,,,,,,,,,,,,,,,222,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.04 04:10:00,2019.12.04 04:00:00,,,,,,,,,,,,,,,,,222,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.04 08:00:00,2019.12.04 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.04 08:00:00,2019.12.04 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.04 08:10:00,2019.12.04 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.04 08:10:00,2019.12.04 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.04 12:00:00,2019.12.04 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.04 12:00:00,2019.12.04 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.04 12:00:17,2019.12.04 12:00:00,,,,2019.12.04 12:00:17,Resolved QFP,67.970175,-163.210239,3W,7540624,574908,125,,0.8,0x53108112,9,,,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.04 12:00:17,2019.12.04 12:00:00,,,,2019.12.04 12:00:17,Resolved QFP,67.970175,-163.210239,3W,7540624,574908,125,,0.8,0x53108112,9,,,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.04 12:10:00,2019.12.04 12:00:00,,,,,,,,,,,,,,,,,7,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.04 12:10:00,2019.12.04 12:00:00,,,,,,,,,,,,,,,,,7,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.04 16:00:00,2019.12.04 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.04 16:00:00,2019.12.04 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.04 16:00:10,2019.12.04 16:00:00,,,,2019.12.04 16:00:10,Resolved QFP,67.968967,-163.152238,3W,7540561,577339,133,,1.0,0x2C185281,10,,,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.04 16:00:10,2019.12.04 16:00:00,,,,2019.12.04 16:00:10,Resolved QFP,67.968967,-163.152238,3W,7540561,577339,133,,1.0,0x2C185281,10,,,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.04 16:10:00,2019.12.04 16:00:00,,,,,,,,,,,,,,,,,241,,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.04 16:10:00,2019.12.04 16:00:00,,,,,,,,,,,,,,,,,241,,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.04 20:00:00,2019.12.04 20:00:00,,,,,,,,,,,,,,,,,,2,,2019.12.04 20:00:37,1,,,,Primary,No,
2019.12.04 20:00:00,2019.12.04 20:00:00,,,,,,,,,,,,,,,,,,2,,2019.12.05 00:00:51,1,,,,Primary,No,
2019.12.04 20:00:13,2019.12.04 20:00:00,,,,2019.12.04 20:00:13,Resolved QFP,67.971475,-163.147782,3W,7540846,577517,107,,2.7,0xC1210024,7,,,,,2019.12.06 08:00:21,1,,,,Primary,No,
2019.12.04 20:00:37,2019.12.04 20:00:37,,,,,,,,,,,,,,,,,,,Hit,2019.12.04 20:00:37,1,No,No,,,No,
2019.12.04 20:00:37,2019.12.04 20:00:37,3,67.97448,-163.22752,,,,,,,,,,,,,,,,,2019.12.04 20:00:37,,,,,,,
2019.12.04 20:10:00,2019.12.04 20:00:00,,,,,,,,,,,,,,,,,270,,,2019.12.06 08:00:21,1,,,,Primary,No,
2019.12.05 00:00:00,2019.12.05 00:00:00,,,,,,,,,,,,,,,,,,8,,2019.12.06 08:00:21,1,,,,Primary,No,
2019.12.05 00:00:08,2019.12.05 00:00:00,,,,2019.12.05 00:00:08,Resolved QFP,67.976531,-163.149702,3W,7541407,577420,122,,1.7,0x10408122,6,,,,,2019.12.06 08:00:21,1,,,,Primary,No,
2019.12.05 00:00:51,2019.12.05 00:00:51,3,67.97448,-163.22752,,,,,,,,,,,,,,,,,2019.12.05 00:00:51,,,,,,,
2019.12.05 00:00:51,2019.12.05 00:00:51,,,,,,,,,,,,,,,,,,,Hit,2019.12.05 00:00:51,1,No,No,,,No,
2019.12.05 00:10:00,2019.12.05 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.06 08:00:21,1,,,,Primary,No,
2019.12.05 04:00:00,2019.12.05 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.12.06 08:00:21,1,,,,Primary,No,
2019.12.05 04:00:09,2019.12.05 04:00:00,,,,2019.12.05 04:00:09,Resolved QFP,67.973408,-163.118387,3W,7541098,578741,143,,1.1,0x28895280,9,,,,,2019.12.06 08:00:21,1,,,,Primary,No,
