Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700594A
Comment,
Iridium IMEI,300434062497910

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2021.11.04 22:33:51

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2021.11.04 22:33:51

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.08 16:10:00,2018.11.08 16:00:00,,,,,,,,,,,,,,,,,6,,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.08 20:00:00,2018.11.08 20:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.08 20:00:05,2018.11.08 20:00:00,,,,2018.11.08 20:00:05,Resolved QFP,66.613521,-151.867625,5W,7388752,550155,162,,1.1,0x8C820600,7,,,,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.08 20:10:00,2018.11.08 20:00:00,,,,,,,,,,,,,,,,,255,,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 00:00:00,2018.11.09 00:00:00,,,,,,,,,,,,,,,,,,10,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 00:00:10,2018.11.09 00:00:00,,,,2018.11.09 00:00:10,Resolved QFP,66.626064,-151.802298,5W,7390204,553021,162,,0.8,0x41650927,12,,,,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 00:10:00,2018.11.09 00:00:00,,,,,,,,,,,,,,,,,290,,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 04:00:00,2018.11.09 04:00:00,,,,,,,,,,,,,,,,,,9,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 04:00:47,2018.11.09 04:00:00,,,,2018.11.09 04:00:47,Succeeded,66.673306,-151.705897,5W,7395555,557179,,10.50,,,,47,,,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 04:10:00,2018.11.09 04:00:00,,,,,,,,,,,,,,,,,11,,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 08:00:00,2018.11.09 08:00:00,,,,,,,,,,,,,,,,,,7,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 08:00:06,2018.11.09 08:00:00,,,,2018.11.09 08:00:06,Resolved QFP,66.701949,-151.694283,5W,7398758,557625,154,,1.2,0x080F0600,7,,,,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 08:10:00,2018.11.09 08:00:00,,,,,,,,,,,,,,,,,242,,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 12:00:00,2018.11.09 12:00:00,,,,,,,,,,,,,,,,,,31,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 12:00:09,2018.11.09 12:00:00,,,,2018.11.09 12:00:09,Resolved QFP,66.702056,-151.654090,5W,7398808,559399,186,,1.1,0xC1042826,9,,,,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 12:10:00,2018.11.09 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 16:00:00,2018.11.09 16:00:00,,,,,,,,,,,,,,,,,,9,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 16:00:09,2018.11.09 16:00:00,,,,2018.11.09 16:00:09,Resolved QFP,66.695166,-151.673634,5W,7398021,558552,163,,1.4,0x16188010,7,,,,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 16:10:00,2018.11.09 16:00:00,,,,,,,,,,,,,,,,,7,,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 20:00:00,2018.11.09 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.11.12 00:03:01,1,,,,Auxiliary 3,No,
2018.11.09 20:00:07,2018.11.09 20:00:00,,,,2018.11.09 20:00:07,Resolved QFP,66.688264,-151.681067,5W,7397245,558241,173,,1.1,0x8C8A0480,8,,,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.09 20:10:00,2018.11.09 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 00:00:00,2018.11.10 00:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 00:00:11,2018.11.10 00:00:00,,,,2018.11.10 00:00:11,Resolved QFP,66.684250,-151.656832,5W,7396820,559320,185,,1.3,0x40650120,7,,,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 00:10:00,2018.11.10 00:00:00,,,,,,,,,,,,,,,,,253,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 04:00:00,2018.11.10 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 04:00:08,2018.11.10 04:00:00,,,,2018.11.10 04:00:08,Resolved QFP,66.679981,-151.636352,5W,7396364,560235,183,,1.2,0x2C001150,7,,,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 04:10:00,2018.11.10 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 08:00:00,2018.11.10 08:00:00,,,,,,,,,,,,,,,,,,12,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 08:00:08,2018.11.10 08:00:00,,,,2018.11.10 08:00:08,Resolved QFP,66.665948,-151.683862,5W,7394755,558170,155,,1.7,0x08834601,8,,,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 08:10:00,2018.11.10 08:00:00,,,,,,,,,,,,,,,,,7,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 12:00:00,2018.11.10 12:00:00,,,,,,,,,,,,,,,,,,30,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 12:00:08,2018.11.10 12:00:00,,,,2018.11.10 12:00:08,Resolved QFP,66.655944,-151.695347,5W,7393630,557685,163,,1.0,0xD1042824,9,,,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 12:10:00,2018.11.10 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 16:00:00,2018.11.10 16:00:00,,,,,,,,,,,,,,,,,,31,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 16:00:07,2018.11.10 16:00:00,,,,2018.11.10 16:00:07,Resolved QFP,66.655989,-151.695467,5W,7393634,557680,178,,1.5,0x16108050,7,,,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 16:10:00,2018.11.10 16:00:00,,,,,,,,,,,,,,,,,16,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 20:00:00,2018.11.10 20:00:00,,,,,,,,,,,,,,,,,,11,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 20:00:05,2018.11.10 20:00:00,,,,2018.11.10 20:00:05,Resolved QFP,66.656940,-151.740924,5W,7393699,555668,166,,1.1,0x882B0680,9,,,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.10 20:01:47,2018.11.10 20:01:47,,,,,,,,,,,,,,,,,,,Hit,2018.11.10 20:01:47,1,,,,,,Incomplete Transfer
2018.11.10 20:01:47,2018.11.10 20:01:47,8,66.66995,-151.81571,,,,,,,,,,,,,,,,,2018.11.10 20:01:47,,,,,,,Incomplete Transfer
2018.11.10 20:10:00,2018.11.10 20:00:00,,,,,,,,,,,,,,,,,287,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.11 00:00:00,2018.11.11 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.11 00:00:10,2018.11.11 00:00:00,,,,2018.11.11 00:00:10,Resolved QFP,66.612623,-151.832707,5W,7388681,551703,146,,1.1,0x40640027,8,,,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.11 00:10:00,2018.11.11 00:00:00,,,,,,,,,,,,,,,,,279,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.11 04:00:00,2018.11.11 04:00:00,,,,,,,,,,,,,,,,,,8,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.11 04:00:09,2018.11.11 04:00:00,,,,2018.11.11 04:00:09,Resolved QFP,66.598869,-151.911114,5W,7387085,548257,164,,1.4,0x24101150,7,,,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.11 04:10:00,2018.11.11 04:00:00,,,,,,,,,,,,,,,,,156,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.11 08:00:00,2018.11.11 08:00:00,,,,,,,,,,,,,,,,,,30,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.11 08:00:24,2018.11.11 08:00:00,,,,2018.11.11 08:00:24,Resolved QFP,66.588671,-151.933068,5W,7385932,547304,179,,1.7,0x08015401,6,,,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.11 08:10:00,2018.11.11 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.11 12:00:00,2018.11.11 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.11.12 00:02:53,1,,,,Auxiliary 3,No,
2018.11.11 12:00:11,2018.11.11 12:00:00,,,,2018.11.11 12:00:11,Resolved QFP,66.585444,-151.925473,5W,7385578,547647,150,,1.3,0x51002826,8,,,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.11 12:10:00,2018.11.11 12:00:00,,,,,,,,,,,,,,,,,40,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.11 16:00:00,2018.11.11 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.11 16:00:08,2018.11.11 16:00:00,,,,2018.11.11 16:00:08,Resolved QFP,66.583869,-151.904799,5W,7385418,548566,157,,1.1,0x16188010,7,,,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.11 16:10:00,2018.11.11 16:00:00,,,,,,,,,,,,,,,,,138,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.11 20:00:00,2018.11.11 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.11 20:00:05,2018.11.11 20:00:00,,,,2018.11.11 20:00:05,Resolved QFP,66.587446,-151.910511,5W,7385812,548306,154,,1.3,0x88A30600,8,,,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.11 20:10:00,2018.11.11 20:00:00,,,,,,,,,,,,,,,,,51,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 00:00:00,2018.11.12 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 00:00:08,2018.11.12 00:00:00,,,,2018.11.12 00:00:08,Resolved QFP,66.587505,-151.910184,5W,7385819,548320,171,,1.2,0x40610124,7,,,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 00:02:53,2018.11.12 00:02:53,6,66.64220,-151.93815,,,,,,,,,,,,,,,,,2018.11.12 00:02:53,,,,,,,
2018.11.12 00:02:53,2018.11.12 00:02:53,,,,,,,,,,,,,,,,,,,Hit,2018.11.12 00:02:53,1,No,No,,,No,
2018.11.12 00:03:01,2018.11.12 00:03:01,6,66.61112,-151.77876,,,,,,,,,,,,,,,,,2018.11.12 00:03:01,,,,,,,
2018.11.12 00:03:01,2018.11.12 00:03:01,,,,,,,,,,,,,,,,,,,Hit,2018.11.12 00:03:01,1,No,No,,,No,
2018.11.12 00:10:00,2018.11.12 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 04:00:00,2018.11.12 04:00:00,,,,,,,,,,,,,,,,,,-1,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 04:00:08,2018.11.12 04:00:00,,,,2018.11.12 04:00:08,Resolved QFP,66.605376,-151.889110,5W,7387828,549219,160,,1.2,0x24009150,7,,,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 04:10:00,2018.11.12 04:00:00,,,,,,,,,,,,,,,,,193,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 08:00:00,2018.11.12 08:00:00,,,,,,,,,,,,,,,,,,30,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 08:00:10,2018.11.12 08:00:00,,,,2018.11.12 08:00:10,Resolved QFP,66.615636,-151.894767,5W,7388967,548948,154,,0.7,0x088F5E01,12,,,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 08:10:00,2018.11.12 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 12:00:00,2018.11.12 12:00:00,,,,,,,,,,,,,,,,,,32,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 12:00:11,2018.11.12 12:00:00,,,,2018.11.12 12:00:11,Resolved QFP,66.620163,-151.866513,5W,7389494,550191,145,,1.6,0x51000822,6,,,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 12:10:00,2018.11.12 12:00:00,,,,,,,,,,,,,,,,,7,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 16:00:00,2018.11.12 16:00:00,,,,,,,,,,,,,,,,,,5,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 16:00:11,2018.11.12 16:00:00,,,,2018.11.12 16:00:11,Resolved QFP,66.612979,-151.843666,5W,7388712,551217,168,,1.1,0x041890D0,8,,,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 16:10:00,2018.11.12 16:00:00,,,,,,,,,,,,,,,,,234,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 20:00:00,2018.11.12 20:00:00,,,,,,,,,,,,,,,,,,13,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 20:00:06,2018.11.12 20:00:00,,,,2018.11.12 20:00:06,Resolved QFP,66.610976,-151.812432,5W,7388514,552604,172,,1.0,0x882B0681,10,,,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.12 20:10:00,2018.11.12 20:00:00,,,,,,,,,,,,,,,,,113,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.13 00:00:00,2018.11.13 00:00:00,,,,,,,,,,,,,,,,,,23,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.13 00:00:07,2018.11.13 00:00:00,,,,2018.11.13 00:00:07,Resolved QFP,66.610675,-151.817376,5W,7388477,552386,161,,1.6,0x41600124,7,,,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.13 00:10:00,2018.11.13 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.13 04:00:00,2018.11.13 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.11.13 04:00:19,1,,,,Auxiliary 3,No,
2018.11.13 04:00:08,2018.11.13 04:00:00,,,,2018.11.13 04:00:08,Resolved QFP,66.615469,-151.802649,5W,7389023,553028,168,,1.0,0x0C1090D0,8,,,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.13 04:00:19,2018.11.13 04:00:19,2,66.66995,-151.81571,,,,,,,,,,,,,,,,,2018.11.13 04:00:19,,,,,,,
2018.11.13 04:00:19,2018.11.13 04:00:19,,,,,,,,,,,,,,,,,,,Hit,2018.11.13 04:00:19,1,No,No,,,No,
2018.11.13 04:10:00,2018.11.13 04:00:00,,,,,,,,,,,,,,,,,6,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.13 08:00:00,2018.11.13 08:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.13 08:00:07,2018.11.13 08:00:00,,,,2018.11.13 08:00:07,Resolved QFP,66.604802,-151.786162,5W,7387849,553781,164,,1.0,0x088F4400,8,,,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.13 08:10:00,2018.11.13 08:00:00,,,,,,,,,,,,,,,,,192,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.13 12:00:00,2018.11.13 12:00:00,,,,,,,,,,,,,,,,,,27,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.13 12:00:09,2018.11.13 12:00:00,,,,2018.11.13 12:00:09,Resolved QFP,66.603325,-151.797250,5W,7387674,553293,162,,1.3,0x51402822,8,,,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.13 12:10:00,2018.11.13 12:00:00,,,,,,,,,,,,,,,,,3,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.13 16:00:00,2018.11.13 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.13 16:00:07,2018.11.13 16:00:00,,,,2018.11.13 16:00:07,Resolved QFP,66.605177,-151.804336,5W,7387875,552975,161,,1.2,0x16189000,7,,,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.13 16:10:00,2018.11.13 16:00:00,,,,,,,,,,,,,,,,,57,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.13 20:00:00,2018.11.13 20:00:00,,,,,,,,,,,,,,,,,,8,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.13 20:00:10,2018.11.13 20:00:00,,,,2018.11.13 20:00:10,Resolved QFP,66.617963,-151.831621,5W,7389277,551740,158,,1.1,0x88222681,9,,,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.13 20:10:00,2018.11.13 20:00:00,,,,,,,,,,,,,,,,,265,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.14 00:00:00,2018.11.14 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.14 00:00:19,2018.11.14 00:00:00,,,,2018.11.14 00:00:19,Resolved QFP,66.618057,-151.851567,5W,7389271,550857,160,,1.2,0x40640124,7,,,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.14 00:10:00,2018.11.14 00:00:00,,,,,,,,,,,,,,,,,7,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.14 04:00:00,2018.11.14 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.14 04:00:09,2018.11.14 04:00:00,,,,2018.11.14 04:00:09,Resolved QFP,66.609680,-151.876608,5W,7388317,549765,165,,1.2,0x240091D0,8,,,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.14 04:10:00,2018.11.14 04:00:00,,,,,,,,,,,,,,,,,144,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.14 08:00:00,2018.11.14 08:00:00,,,,,,,,,,,,,,,,,,31,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.14 08:00:09,2018.11.14 08:00:00,,,,2018.11.14 08:00:09,Resolved QFP,66.608424,-151.877602,5W,7388176,549723,157,,0.7,0x088F5A01,11,,,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.14 08:10:00,2018.11.14 08:00:00,,,,,,,,,,,,,,,,,5,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.14 12:00:00,2018.11.14 12:00:00,,,,,,,,,,,,,,,,,,8,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.14 12:00:12,2018.11.14 12:00:00,,,,2018.11.14 12:00:12,Resolved QFP,66.612514,-151.887828,5W,7388624,549262,157,,1.3,0x51002822,7,,,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.14 12:10:00,2018.11.14 12:00:00,,,,,,,,,,,,,,,,,194,,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.14 16:00:00,2018.11.14 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.11.14 16:00:25,1,,,,Auxiliary 3,No,
2018.11.14 16:00:09,2018.11.14 16:00:00,,,,2018.11.14 16:00:09,Resolved QFP,66.611503,-151.902226,5W,7388500,548626,170,,1.4,0x261090D0,9,,,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.14 16:00:25,2018.11.14 16:00:25,,,,,,,,,,,,,,,,,,,Hit,2018.11.14 16:00:25,1,No,No,,,No,
2018.11.14 16:00:25,2018.11.14 16:00:25,4,66.72658,-151.65011,,,,,,,,,,,,,,,,,2018.11.14 16:00:25,,,,,,,
2018.11.14 16:10:00,2018.11.14 16:00:00,,,,,,,,,,,,,,,,,256,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.14 20:00:00,2018.11.14 20:00:00,,,,,,,,,,,,,,,,,,4,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.14 20:00:07,2018.11.14 20:00:00,,,,2018.11.14 20:00:07,Resolved QFP,66.593789,-151.879652,5W,7386544,549662,167,,0.9,0x0C830680,8,,,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.14 20:10:00,2018.11.14 20:00:00,,,,,,,,,,,,,,,,,211,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 00:00:00,2018.11.15 00:00:00,,,,,,,,,,,,,,,,,,21,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 00:00:07,2018.11.15 00:00:00,,,,2018.11.15 00:00:07,Resolved QFP,66.619738,-151.855483,5W,7389455,550680,159,,1.0,0x41640122,8,,,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 00:10:00,2018.11.15 00:00:00,,,,,,,,,,,,,,,,,7,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 04:00:00,2018.11.15 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 04:00:08,2018.11.15 04:00:00,,,,2018.11.15 04:00:08,Resolved QFP,66.622637,-151.836797,5W,7389794,551501,166,,1.0,0x2C101050,7,,,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 04:10:00,2018.11.15 04:00:00,,,,,,,,,,,,,,,,,5,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 08:00:00,2018.11.15 08:00:00,,,,,,,,,,,,,,,,,,26,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 08:00:10,2018.11.15 08:00:00,,,,2018.11.15 08:00:10,Resolved QFP,66.614122,-151.802515,5W,7388873,553037,159,,0.9,0x08875C01,10,,,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 08:10:00,2018.11.15 08:00:00,,,,,,,,,,,,,,,,,11,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 12:00:00,2018.11.15 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 12:00:07,2018.11.15 12:00:00,,,,2018.11.15 12:00:07,Resolved QFP,66.608278,-151.803551,5W,7388221,553004,161,,1.4,0x51400826,8,,,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 12:10:00,2018.11.15 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 16:00:00,2018.11.15 16:00:00,,,,,,,,,,,,,,,,,,26,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 16:00:06,2018.11.15 16:00:00,,,,2018.11.15 16:00:06,Resolved QFP,66.608297,-151.803509,5W,7388223,553005,174,,2.3,0x14188280,7,,,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 16:10:00,2018.11.15 16:00:00,,,,,,,,,,,,,,,,,218,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 20:00:00,2018.11.15 20:00:00,,,,,,,,,,,,,,,,,,-4,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 20:00:05,2018.11.15 20:00:00,,,,2018.11.15 20:00:05,Resolved QFP,66.611950,-151.851128,5W,7388591,550889,160,,1.1,0x0CAB0600,9,,,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.15 20:10:00,2018.11.15 20:00:00,,,,,,,,,,,,,,,,,287,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.16 00:00:00,2018.11.16 00:00:00,,,,,,,,,,,,,,,,,,8,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.16 00:00:09,2018.11.16 00:00:00,,,,2018.11.16 00:00:09,Resolved QFP,66.617771,-151.823045,5W,7389263,552120,181,,0.9,0x53640126,11,,,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.16 00:10:00,2018.11.16 00:00:00,,,,,,,,,,,,,,,,,183,,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.16 04:00:00,2018.11.16 04:00:00,,,,,,,,,,,,,,,,,,-6,,2018.11.16 04:00:19,1,,,,Auxiliary 3,No,
2018.11.16 04:00:08,2018.11.16 04:00:00,,,,2018.11.16 04:00:08,Resolved QFP,66.611383,-151.913631,5W,7388478,548121,152,,0.9,0x2C1011D0,9,,,,,2018.11.17 20:00:32,1,,,,Auxiliary 3,No,
2018.11.16 04:00:19,2018.11.16 04:00:19,,,,,,,,,,,,,,,,,,,Hit,2018.11.16 04:00:19,1,No,No,,,No,
2018.11.16 04:00:19,2018.11.16 04:00:19,2,66.75976,-152.01301,,,,,,,,,,,,,,,,,2018.11.16 04:00:19,,,,,,,
2018.11.16 04:10:00,2018.11.16 04:00:00,,,,,,,,,,,,,,,,,375,,,2018.11.17 20:00:32,1,,,,Auxiliary 3,No,
2018.11.16 08:00:00,2018.11.16 08:00:00,,,,,,,,,,,,,,,,,,30,,2018.11.17 20:00:32,1,,,,Auxiliary 3,No,
2018.11.16 08:00:36,2018.11.16 08:00:00,,,,2018.11.16 08:00:36,Succeeded,66.591048,-151.916934,5W,7386209,548014,,8.50,,,,36,,,,2018.11.17 20:00:32,1,,,,Auxiliary 3,No,
2018.11.16 08:10:00,2018.11.16 08:00:00,,,,,,,,,,,,,,,,,5,,,2018.11.17 20:00:32,1,,,,Auxiliary 3,No,
2018.11.16 12:00:00,2018.11.16 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.11.17 20:00:32,1,,,,Auxiliary 3,No,
2018.11.16 12:00:08,2018.11.16 12:00:00,,,,2018.11.16 12:00:08,Resolved QFP,66.589195,-151.924078,5W,7385997,547701,162,,1.3,0x51002822,7,,,,,2018.11.17 20:00:32,1,,,,Auxiliary 3,No,
