Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704788A
Comment,
Iridium IMEI,300434063243180

Report Period Begins,2018.11.29 18:00:00
Report Period Ends,2021.03.18 11:56:31

Report File Number,1 of 1
File Coverage Begins,2018.11.29 18:00:00
File Coverage Ends,2021.03.18 11:56:31

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.11.10 16:00:11,2019.11.10 16:00:00,,,,2019.11.10 16:00:11,Resolved QFP,67.767516,-149.747579,6W,7519520,384018,741,,1.4,0x061882C0,8,,,,,2019.11.10 20:00:25,1,,,,Primary,No,
2019.11.10 16:10:00,2019.11.10 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.10 20:00:25,1,,,,Primary,No,
2019.11.10 20:00:00,2019.11.10 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.11.10 20:00:25,1,,,,Primary,No,
2019.11.10 20:00:10,2019.11.10 20:00:00,,,,2019.11.10 20:00:10,Resolved QFP,67.767547,-149.747859,6W,7519524,384007,737,,1.1,0x88212485,9,,,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.10 20:00:25,2019.11.10 20:00:25,13,67.79572,-149.78453,,,,,,,,,,,,,,,,,2019.11.10 20:00:25,,,,,,,
2019.11.10 20:00:25,2019.11.10 20:00:25,,,,,,,,,,,,,,,,,,,Hit,2019.11.10 20:00:25,1,No,No,,,No,
2019.11.10 20:10:00,2019.11.10 20:00:00,,,,,,,,,,,,,,,,,249,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 00:00:00,2019.11.11 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 00:00:13,2019.11.11 00:00:00,,,,2019.11.11 00:00:13,Resolved QFP,67.767613,-149.747479,6W,7519530,384023,749,,2.4,0x00600122,5,,,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 00:10:00,2019.11.11 00:00:00,,,,,,,,,,,,,,,,,71,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 04:00:00,2019.11.11 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 04:00:25,2019.11.11 04:00:00,,,,2019.11.11 04:00:25,Resolved QFP,67.767539,-149.748683,6W,7519524,383972,711,,2.4,0x28105050,7,,,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 04:10:00,2019.11.11 04:00:00,,,,,,,,,,,,,,,,,8,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 08:00:00,2019.11.11 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 08:00:24,2019.11.11 08:00:00,,,,2019.11.11 08:00:24,Resolved QFP,67.767766,-149.748886,6W,7519550,383964,714,,2.4,0x80850200,5,,,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 08:10:00,2019.11.11 08:00:00,,,,,,,,,,,,,,,,,24,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 12:00:00,2019.11.11 12:00:00,,,,,,,,,,,,,,,,,,13,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 12:00:14,2019.11.11 12:00:00,,,,2019.11.11 12:00:14,Resolved QFP,67.768482,-149.748280,6W,7519628,383993,779,,3.2,0x53400002,6,,,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 12:10:00,2019.11.11 12:00:00,,,,,,,,,,,,,,,,,293,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 16:00:00,2019.11.11 16:00:00,,,,,,,,,,,,,,,,,,8,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 16:00:17,2019.11.11 16:00:00,,,,2019.11.11 16:00:17,Resolved QFP,67.765865,-149.741182,6W,7519324,384280,826,,1.4,0x061882C0,8,,,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 16:10:00,2019.11.11 16:00:00,,,,,,,,,,,,,,,,,223,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 20:00:00,2019.11.11 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 20:00:10,2019.11.11 20:00:00,,,,2019.11.11 20:00:10,Resolved QFP,67.762024,-149.743069,6W,7518899,384181,681,,1.0,0x88252485,10,,,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.11 20:10:00,2019.11.11 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.12 00:00:00,2019.11.12 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.12 00:00:12,2019.11.12 00:00:00,,,,2019.11.12 00:00:12,Resolved QFP,67.765151,-149.771284,6W,7519301,383006,498,,1.6,0x02608124,7,,,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.12 00:10:00,2019.11.12 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.12 04:00:00,2019.11.12 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.12 04:00:11,2019.11.12 04:00:00,,,,2019.11.12 04:00:11,Resolved QFP,67.770715,-149.785828,6W,7519948,382421,482,,0.9,0x2C1050D0,9,,,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.12 04:10:00,2019.11.12 04:00:00,,,,,,,,,,,,,,,,,142,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.12 08:00:00,2019.11.12 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.12 08:00:11,2019.11.12 08:00:00,,,,2019.11.12 08:00:11,Resolved QFP,67.772046,-149.783249,6W,7520091,382536,506,,1.1,0x80856201,8,,,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.12 08:10:00,2019.11.12 08:00:00,,,,,,,,,,,,,,,,,56,,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.12 12:00:00,2019.11.12 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.11.12 12:00:39,1,,,,Primary,No,
2019.11.12 12:00:25,2019.11.12 12:00:00,,,,2019.11.12 12:00:25,Resolved QFP (Uncertain),67.786370,-149.800922,6W,7521721,381863,502,,1.4,0x53000812,7,,,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.12 12:00:39,2019.11.12 12:00:39,,,,,,,,,,,,,,,,,,,Hit,2019.11.12 12:00:39,1,No,No,,,No,
2019.11.12 12:00:39,2019.11.12 12:00:39,8,67.87137,-149.90108,,,,,,,,,,,,,,,,,2019.11.12 12:00:39,,,,,,,
2019.11.12 12:10:00,2019.11.12 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.12 16:00:00,2019.11.12 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.12 16:00:13,2019.11.12 16:00:00,,,,2019.11.12 16:00:13,Resolved QFP,67.786870,-149.806631,6W,7521787,381625,494,,0.8,0x2618D2C0,11,,,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.12 16:10:00,2019.11.12 16:00:00,,,,,,,,,,,,,,,,,8,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.12 20:00:00,2019.11.12 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.12 20:00:10,2019.11.12 20:00:00,,,,2019.11.12 20:00:10,Resolved QFP,67.778961,-149.789710,6W,7520874,382298,512,,1.1,0x88212284,8,,,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.12 20:10:00,2019.11.12 20:00:00,,,,,,,,,,,,,,,,,220,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 00:00:00,2019.11.13 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 00:00:12,2019.11.13 00:00:00,,,,2019.11.13 00:00:12,Resolved QFP,67.768779,-149.775535,6W,7519713,382845,513,,1.4,0x12600126,8,,,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 00:10:00,2019.11.13 00:00:00,,,,,,,,,,,,,,,,,5,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 04:00:00,2019.11.13 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 04:00:12,2019.11.13 04:00:00,,,,2019.11.13 04:00:12,Resolved QFP,67.772819,-149.764139,6W,7520141,383346,608,,1.2,0x28105050,7,,,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 04:10:00,2019.11.13 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 08:00:00,2019.11.13 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 08:00:17,2019.11.13 08:00:00,,,,2019.11.13 08:00:17,Resolved QFP,67.769522,-149.745272,6W,7519739,384125,743,,2.1,0x80850A00,6,,,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 08:10:00,2019.11.13 08:00:00,,,,,,,,,,,,,,,,,306,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 12:00:00,2019.11.13 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 12:00:24,2019.11.13 12:00:00,,,,2019.11.13 12:00:24,Resolved QFP,67.774635,-149.761388,6W,7520339,383471,661,,2.4,0x53000002,5,,,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 12:10:00,2019.11.13 12:00:00,,,,,,,,,,,,,,,,,323,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 16:00:00,2019.11.13 16:00:00,,,,,,,,,,,,,,,,,,14,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 16:00:14,2019.11.13 16:00:00,,,,2019.11.13 16:00:14,Resolved QFP,67.772823,-149.747311,6W,7520110,384056,850,,1.9,0x04188280,6,,,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 16:10:00,2019.11.13 16:00:00,,,,,,,,,,,,,,,,,267,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 20:00:00,2019.11.13 20:00:00,,,,,,,,,,,,,,,,,,14,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 20:00:12,2019.11.13 20:00:00,,,,2019.11.13 20:00:12,Resolved QFP,67.767655,-149.748633,6W,7519537,383974,722,,1.5,0x88252405,9,,,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.13 20:10:00,2019.11.13 20:00:00,,,,,,,,,,,,,,,,,252,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.14 00:00:00,2019.11.14 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.14 00:00:17,2019.11.14 00:00:00,,,,2019.11.14 00:00:17,Resolved QFP,67.767922,-149.747178,6W,7519564,384037,748,,2.3,0x00400162,5,,,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.14 00:10:00,2019.11.14 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.14 04:00:00,2019.11.14 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.11.14 08:00:30,1,,,,Primary,No,
2019.11.14 04:00:13,2019.11.14 04:00:00,,,,2019.11.14 04:00:13,Resolved QFP,67.766428,-149.743877,6W,7519391,384169,781,,1.0,0x2C105050,8,,,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.14 04:10:00,2019.11.14 04:00:00,,,,,,,,,,,,,,,,,82,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.14 08:00:00,2019.11.14 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.14 08:00:14,2019.11.14 08:00:00,,,,2019.11.14 08:00:14,Resolved QFP,67.763604,-149.736784,6W,7519064,384454,815,,1.4,0x80854A00,7,,,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.14 08:00:30,2019.11.14 08:00:30,,,,,,,,,,,,,,,,,,,Hit,2019.11.14 08:00:30,1,No,No,,,No,
2019.11.14 08:10:00,2019.11.14 08:00:00,,,,,,,,,,,,,,,,,157,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.14 12:00:00,2019.11.14 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.14 12:00:24,2019.11.14 12:00:00,,,,2019.11.14 12:00:24,Resolved QFP,67.762036,-149.740080,6W,7518895,384308,715,,1.1,0x53400802,7,,,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.14 12:10:00,2019.11.14 12:00:00,,,,,,,,,,,,,,,,,8,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.14 16:00:00,2019.11.14 16:00:00,,,,,,,,,,,,,,,,,,10,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.14 16:00:12,2019.11.14 16:00:00,,,,2019.11.14 16:00:12,Resolved QFP,67.764462,-149.770759,6W,7519223,383025,488,,0.8,0x2618C2C0,10,,,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.14 16:10:00,2019.11.14 16:00:00,,,,,,,,,,,,,,,,,187,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.14 20:00:00,2019.11.14 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.14 20:00:09,2019.11.14 20:00:00,,,,2019.11.14 20:00:09,Resolved QFP,67.770927,-149.784621,6W,7519969,382473,470,,1.3,0x88212605,9,,,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.14 20:10:00,2019.11.14 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 00:00:00,2019.11.15 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 00:00:13,2019.11.15 00:00:00,,,,2019.11.15 00:00:13,Resolved QFP,67.770963,-149.784535,6W,7519973,382476,500,,1.2,0x12608124,8,,,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 00:10:00,2019.11.15 00:00:00,,,,,,,,,,,,,,,,,179,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 04:00:00,2019.11.15 04:00:00,,,,,,,,,,,,,,,,,,12,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 04:00:12,2019.11.15 04:00:00,,,,2019.11.15 04:00:12,Resolved QFP,67.773180,-149.781205,6W,7520214,382628,500,,1.4,0x28105050,7,,,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 04:10:00,2019.11.15 04:00:00,,,,,,,,,,,,,,,,,9,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 08:00:00,2019.11.15 08:00:00,,,,,,,,,,,,,,,,,,33,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 08:00:12,2019.11.15 08:00:00,,,,2019.11.15 08:00:12,Resolved QFP,67.773372,-149.781092,6W,7520235,382634,555,,3.2,0x80852001,6,,,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 08:10:00,2019.11.15 08:00:00,,,,,,,,,,,,,,,,,12,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 12:00:00,2019.11.15 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 12:00:14,2019.11.15 12:00:00,,,,2019.11.15 12:00:14,Resolved QFP,67.774004,-149.783492,6W,7520310,382536,499,,1.8,0x51000012,5,,,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 12:10:00,2019.11.15 12:00:00,,,,,,,,,,,,,,,,,41,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 16:00:00,2019.11.15 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 16:00:11,2019.11.15 16:00:00,,,,2019.11.15 16:00:11,Resolved QFP,67.765176,-149.786500,6W,7519332,382364,482,,0.9,0x2418D2C0,10,,,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 16:10:00,2019.11.15 16:00:00,,,,,,,,,,,,,,,,,296,,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 20:00:00,2019.11.15 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.11.16 00:00:46,1,,,,Primary,No,
2019.11.15 20:10:00,2019.11.15 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 00:00:00,2019.11.16 00:00:00,,,,,,,,,,,,,,,,,,3,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 00:00:12,2019.11.16 00:00:00,,,,2019.11.16 00:00:12,Resolved QFP,67.768556,-149.757095,6W,7519653,383622,610,,1.1,0x10400166,7,,,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 00:00:35,2019.11.16 00:00:35,,,,,,,,,,,,,,,,,,,Hit,2019.11.16 00:00:35,1,,,,,,
2019.11.16 00:00:35,2019.11.16 00:00:35,10,67.77899,-149.70263,,,,,,,,,,,,,,,,,2019.11.16 00:00:35,,,,,,,
2019.11.16 00:00:46,2019.11.16 00:00:46,10,67.81242,-149.86656,,,,,,,,,,,,,,,,,2019.11.16 00:00:46,,,,,,,
2019.11.16 00:00:46,2019.11.16 00:00:46,,,,,,,,,,,,,,,,,,,Hit,2019.11.16 00:00:46,1,No,No,,,No,
2019.11.16 00:10:00,2019.11.16 00:00:00,,,,,,,,,,,,,,,,,322,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 04:00:00,2019.11.16 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 04:00:13,2019.11.16 04:00:00,,,,2019.11.16 04:00:13,Resolved QFP (Uncertain),67.772006,-149.765233,6W,7520053,383296,588,,1.2,0x2C1050C0,8,,,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 04:10:00,2019.11.16 04:00:00,,,,,,,,,,,,,,,,,163,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 08:00:00,2019.11.16 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 08:00:17,2019.11.16 08:00:00,,,,2019.11.16 08:00:17,Resolved QFP,67.767177,-149.755367,6W,7519496,383688,619,,1.9,0x80850820,6,,,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 08:10:00,2019.11.16 08:00:00,,,,,,,,,,,,,,,,,356,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 12:00:00,2019.11.16 12:00:00,,,,,,,,,,,,,,,,,,5,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 12:00:24,2019.11.16 12:00:00,,,,2019.11.16 12:00:24,Unresolved QFP,67.761227,-149.721680,6W,7518771,385080,-11,,25.5,0x51000002,4,,,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 12:10:00,2019.11.16 12:00:00,,,,,,,,,,,,,,,,,252,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 16:00:00,2019.11.16 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 16:00:13,2019.11.16 16:00:00,,,,2019.11.16 16:00:13,Resolved QFP,67.762684,-149.736189,6W,7518960,384475,784,,1.4,0x041882C0,7,,,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 16:10:00,2019.11.16 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 20:00:00,2019.11.16 20:00:00,,,,,,,,,,,,,,,,,,10,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 20:00:35,2019.11.16 20:00:00,,,,2019.11.16 20:00:35,Succeeded,67.773119,-149.789631,6W,7520223,382272,,9.50,,,,35,,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.16 20:10:00,2019.11.16 20:00:00,,,,,,,,,,,,,,,,,36,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 00:00:00,2019.11.17 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 00:00:15,2019.11.17 00:00:00,,,,2019.11.17 00:00:15,Resolved QFP,67.773120,-149.789408,6W,7520223,382282,494,,1.0,0x12408162,8,,,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 00:10:00,2019.11.17 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 04:00:00,2019.11.17 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 04:00:16,2019.11.17 04:00:00,,,,2019.11.17 04:00:16,Resolved QFP,67.773093,-149.789513,6W,7520220,382277,500,,0.9,0x0C1050D0,8,,,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 04:10:00,2019.11.17 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 08:00:00,2019.11.17 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 08:00:17,2019.11.17 08:00:00,,,,2019.11.17 08:00:17,Resolved QFP,67.773160,-149.789382,6W,7520227,382283,511,,1.7,0x00852820,6,,,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 08:10:00,2019.11.17 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 12:00:00,2019.11.17 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 12:00:15,2019.11.17 12:00:00,,,,2019.11.17 12:00:15,Resolved QFP,67.773168,-149.789279,6W,7520228,382287,505,,1.3,0x13400112,7,,,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 12:10:00,2019.11.17 12:00:00,,,,,,,,,,,,,,,,,4,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 16:00:00,2019.11.17 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 16:00:14,2019.11.17 16:00:00,,,,2019.11.17 16:00:14,Resolved QFP,67.773103,-149.789445,6W,7520221,382280,492,,1.2,0x241882C0,8,,,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 16:10:00,2019.11.17 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 20:00:00,2019.11.17 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.11.18 00:00:32,1,,,,Primary,No,
2019.11.17 20:00:08,2019.11.17 20:00:00,,,,2019.11.17 20:00:08,Resolved QFP,67.773113,-149.789512,6W,7520222,382277,491,,1.2,0xC0212405,8,,,,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.17 20:10:00,2019.11.17 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 00:00:00,2019.11.18 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 00:00:12,2019.11.18 00:00:00,,,,2019.11.18 00:00:12,Resolved QFP,67.773094,-149.789477,6W,7520220,382279,482,,1.0,0x12408162,8,,,,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 00:00:32,2019.11.18 00:00:32,2,67.79572,-149.78453,,,,,,,,,,,,,,,,,2019.11.18 00:00:32,,,,,,,
2019.11.18 00:00:32,2019.11.18 00:00:32,,,,,,,,,,,,,,,,,,,Hit,2019.11.18 00:00:32,1,No,No,,,No,
2019.11.18 00:10:00,2019.11.18 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 04:00:00,2019.11.18 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 04:10:00,2019.11.18 04:00:00,,,,,,,,,,,,,,,,,4,,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 08:00:00,2019.11.18 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 08:00:10,2019.11.18 08:00:00,,,,2019.11.18 08:00:10,Resolved QFP,67.766294,-149.771702,6W,7519429,382994,518,,3.2,0x80852801,7,,,,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 08:10:00,2019.11.18 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 12:00:00,2019.11.18 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 12:00:15,2019.11.18 12:00:00,,,,2019.11.18 12:00:15,Resolved QFP,67.773080,-149.781257,6W,7520203,382625,509,,0.8,0x51508112,9,,,,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 12:10:00,2019.11.18 12:00:00,,,,,,,,,,,,,,,,,294,,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 16:00:00,2019.11.18 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 16:00:12,2019.11.18 16:00:00,,,,2019.11.18 16:00:12,Resolved QFP,67.777128,-149.777000,6W,7520646,382825,557,,1.8,0x04188280,6,,,,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 16:10:00,2019.11.18 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 20:00:00,2019.11.18 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 20:00:10,2019.11.18 20:00:00,,,,2019.11.18 20:00:10,Resolved QFP,67.777092,-149.776218,6W,7520640,382858,548,,1.2,0xC0212405,8,,,,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.18 20:10:00,2019.11.18 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.19 00:00:00,2019.11.19 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.19 00:00:14,2019.11.19 00:00:00,,,,2019.11.19 00:00:14,Resolved QFP,67.777238,-149.777035,6W,7520658,382824,562,,2.2,0x10400126,6,,,,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.19 00:10:00,2019.11.19 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.11.20 00:00:53,1,,,,Primary,No,
2019.11.19 04:00:00,2019.11.19 04:00:00,,,,,,,,,,,,,,,,,,6,,2019.11.20 00:00:53,1,,,,Primary,No,
