Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704802A
Comment,
Iridium IMEI,300434063154320

Report Period Begins,2018.11.19 18:45:00
Report Period Ends,2021.10.17 12:00:30

Report File Number,1 of 1
File Coverage Begins,2018.11.19 18:45:00
File Coverage Ends,2021.10.17 12:00:30

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.11.25 12:10:00,2019.11.25 12:00:00,,,,,,,,,,,,,,,,,144,,,2019.11.26 12:01:20,1,,,,Primary,No,
2019.11.25 16:00:00,2019.11.25 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.11.26 12:01:20,1,,,,Primary,No,
2019.11.25 16:00:24,2019.11.25 16:00:00,,,,2019.11.25 16:00:24,Resolved QFP,67.635802,-149.813012,6W,7504972,380591,745,,2.9,0x04180280,5,,,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.25 16:10:00,2019.11.25 16:00:00,,,,,,,,,,,,,,,,,12,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.25 20:00:00,2019.11.25 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.25 20:00:12,2019.11.25 20:00:00,,,,2019.11.25 20:00:12,Resolved QFP,67.632699,-149.808269,6W,7504617,380776,628,,1.6,0xC0252005,8,,,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.25 20:10:00,2019.11.25 20:00:00,,,,,,,,,,,,,,,,,55,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 00:00:00,2019.11.26 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 00:00:12,2019.11.26 00:00:00,,,,2019.11.26 00:00:12,Resolved QFP,67.632722,-149.808367,6W,7504620,380772,613,,1.9,0x02408122,6,,,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 00:10:00,2019.11.26 00:00:00,,,,,,,,,,,,,,,,,31,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 04:00:00,2019.11.26 04:00:00,,,,,,,,,,,,,,,,,,9,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 04:00:16,2019.11.26 04:00:00,,,,2019.11.26 04:00:16,Resolved QFP,67.632473,-149.808786,6W,7504593,380753,586,,1.8,0x280050C0,6,,,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 04:10:00,2019.11.26 04:00:00,,,,,,,,,,,,,,,,,286,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 08:00:00,2019.11.26 08:00:00,,,,,,,,,,,,,,,,,,4,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 08:10:00,2019.11.26 08:00:00,,,,,,,,,,,,,,,,,79,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 12:00:00,2019.11.26 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 12:00:14,2019.11.26 12:00:00,,,,2019.11.26 12:00:14,Resolved QFP,67.631276,-149.810915,6W,7504464,380657,725,,1.5,0x13000112,6,,,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 12:01:20,2019.11.26 12:01:20,,,,,,,,,,,,,,,,,,,Hit,2019.11.26 12:01:20,1,No,No,,,No,
2019.11.26 12:01:20,2019.11.26 12:01:20,3,67.62033,-149.81134,,,,,,,,,,,,,,,,,2019.11.26 12:01:20,,,,,,,
2019.11.26 12:10:00,2019.11.26 12:00:00,,,,,,,,,,,,,,,,,13,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 16:00:00,2019.11.26 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 16:00:09,2019.11.26 16:00:00,,,,2019.11.26 16:00:09,Resolved QFP,67.631211,-149.811098,6W,7504457,380649,700,,1.9,0x04185280,7,,,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 16:10:00,2019.11.26 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 20:00:00,2019.11.26 20:00:00,,,,,,,,,,,,,,,,,,10,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 20:00:20,2019.11.26 20:00:00,,,,2019.11.26 20:00:20,Resolved QFP,67.632033,-149.813219,6W,7504552,380563,682,,1.2,0xC0212405,8,,,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 20:10:00,2019.11.26 20:00:00,,,,,,,,,,,,,,,,,7,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.27 00:00:00,2019.11.27 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.27 00:00:13,2019.11.27 00:00:00,,,,2019.11.27 00:00:13,Resolved QFP,67.631984,-149.813191,6W,7504547,380564,679,,2.2,0x02408142,6,,,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.27 00:10:00,2019.11.27 00:00:00,,,,,,,,,,,,,,,,,12,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.27 04:00:00,2019.11.27 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.27 04:00:24,2019.11.27 04:00:00,,,,2019.11.27 04:00:24,Resolved QFP,67.635227,-149.813687,6W,7504909,380559,683,,5.4,0x28005040,5,,,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.27 04:10:00,2019.11.27 04:00:00,,,,,,,,,,,,,,,,,26,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.27 08:00:00,2019.11.27 08:00:00,,,,,,,,,,,,,,,,,,4,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.27 08:00:10,2019.11.27 08:00:00,,,,2019.11.27 08:00:10,Resolved QFP,67.633587,-149.819097,6W,7504737,380321,872,,2.0,0x80252824,8,,,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.27 08:10:00,2019.11.27 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.27 12:00:00,2019.11.27 12:00:00,,,,,,,,,,,,,,,,,,2,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.27 12:00:13,2019.11.27 12:00:00,,,,2019.11.27 12:00:13,Resolved QFP,67.634526,-149.809778,6W,7504824,380721,665,,1.3,0x13108010,6,,,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.27 12:10:00,2019.11.27 12:00:00,,,,,,,,,,,,,,,,,69,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.27 16:00:00,2019.11.27 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.27 16:00:24,2019.11.27 16:00:00,,,,2019.11.27 16:00:24,Resolved QFP,67.634444,-149.809791,6W,7504814,380721,651,,2.8,0x04180280,5,,,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.27 16:10:00,2019.11.27 16:00:00,,,,,,,,,,,,,,,,,27,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.27 20:00:00,2019.11.27 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.27 20:00:21,2019.11.27 20:00:00,,,,2019.11.27 20:00:21,Resolved QFP,67.632077,-149.813144,6W,7504557,380566,683,,1.1,0xC0212405,8,,,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.27 20:10:00,2019.11.27 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 00:00:00,2019.11.28 00:00:00,,,,,,,,,,,,,,,,,,1,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 00:00:09,2019.11.28 00:00:00,,,,2019.11.28 00:00:09,Resolved QFP,67.632001,-149.814037,6W,7504550,380528,708,,1.3,0x02408162,7,,,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 00:10:00,2019.11.28 00:00:00,,,,,,,,,,,,,,,,,244,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 04:00:00,2019.11.28 04:00:00,,,,,,,,,,,,,,,,,,11,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 04:00:25,2019.11.28 04:00:00,,,,2019.11.28 04:00:25,Unresolved QFP,67.634868,-149.821295,6W,7504884,380235,-8,,25.5,0x28005000,4,,,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 04:00:51,2019.11.28 04:00:51,,,,,,,,,,,,,,,,,,,Hit,2019.11.28 04:00:51,1,No,No,,,No,
2019.11.28 04:00:51,2019.11.28 04:00:51,4,67.67933,-149.84545,,,,,,,,,,,,,,,,,2019.11.28 04:00:51,,,,,,,
2019.11.28 04:10:00,2019.11.28 04:00:00,,,,,,,,,,,,,,,,,106,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 08:00:00,2019.11.28 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 08:00:12,2019.11.28 08:00:00,,,,2019.11.28 08:00:12,Resolved QFP,67.637903,-149.820226,6W,7505220,380295,822,,1.5,0x80850822,7,,,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 08:10:00,2019.11.28 08:00:00,,,,,,,,,,,,,,,,,75,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 12:00:00,2019.11.28 12:00:00,,,,,,,,,,,,,,,,,,4,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 12:00:24,2019.11.28 12:00:00,,,,2019.11.28 12:00:24,Resolved QFP,67.633505,-149.809931,6W,7504710,380710,661,,1.4,0x13000012,5,,,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 12:10:00,2019.11.28 12:00:00,,,,,,,,,,,,,,,,,27,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 16:00:00,2019.11.28 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 16:00:14,2019.11.28 16:00:00,,,,2019.11.28 16:00:14,Resolved QFP,67.633086,-149.804895,6W,7504654,380921,669,,1.9,0x04188280,6,,,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 16:10:00,2019.11.28 16:00:00,,,,,,,,,,,,,,,,,110,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 20:00:00,2019.11.28 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 20:00:14,2019.11.28 20:00:00,,,,2019.11.28 20:00:14,Resolved QFP,67.633456,-149.803411,6W,7504692,380986,713,,1.0,0xC0252405,9,,,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.28 20:10:00,2019.11.28 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.29 00:00:00,2019.11.29 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.29 00:00:10,2019.11.29 00:00:00,,,,2019.11.29 00:00:10,Resolved QFP,67.633453,-149.803284,6W,7504691,380992,714,,1.7,0x22408142,7,,,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.29 00:10:00,2019.11.29 00:00:00,,,,,,,,,,,,,,,,,28,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.29 04:00:00,2019.11.29 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.29 04:10:00,2019.11.29 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.29 08:00:00,2019.11.29 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.29 08:00:16,2019.11.29 08:00:00,,,,2019.11.29 08:00:16,Resolved QFP,67.633289,-149.809066,6W,7504684,380745,636,,1.1,0x80852822,8,,,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.29 08:10:00,2019.11.29 08:00:00,,,,,,,,,,,,,,,,,93,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.29 12:00:00,2019.11.29 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.29 12:10:00,2019.11.29 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.29 16:00:00,2019.11.29 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.11.30 04:01:11,1,,,,Primary,No,
2019.11.29 16:00:25,2019.11.29 16:00:00,,,,2019.11.29 16:00:25,Resolved QFP,67.635120,-149.810811,6W,7504892,380681,706,,2.7,0x04180280,5,,,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.29 16:10:00,2019.11.29 16:00:00,,,,,,,,,,,,,,,,,9,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.29 20:00:00,2019.11.29 20:00:00,,,,,,,,,,,,,,,,,,1,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.29 20:00:12,2019.11.29 20:00:00,,,,2019.11.29 20:00:12,Resolved QFP,67.627772,-149.798405,6W,7504049,381170,485,,1.9,0x41252800,7,,,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.29 20:10:00,2019.11.29 20:00:00,,,,,,,,,,,,,,,,,323,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 00:00:00,2019.11.30 00:00:00,,,,,,,,,,,,,,,,,,5,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 00:00:12,2019.11.30 00:00:00,,,,2019.11.30 00:00:12,Resolved QFP,67.626834,-149.810651,6W,7503968,380646,608,,1.8,0x12408140,6,,,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 00:10:00,2019.11.30 00:00:00,,,,,,,,,,,,,,,,,74,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 04:00:00,2019.11.30 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 04:00:10,2019.11.30 04:00:00,,,,2019.11.30 04:00:10,Resolved QFP,67.630837,-149.814598,6W,7504422,380498,742,,1.7,0x280054C0,7,,,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 04:01:11,2019.11.30 04:01:11,2,67.62033,-149.81134,,,,,,,,,,,,,,,,,2019.11.30 04:01:11,,,,,,,
2019.11.30 04:01:11,2019.11.30 04:01:11,,,,,,,,,,,,,,,,,,,Hit,2019.11.30 04:01:11,1,No,No,,,No,
2019.11.30 04:10:00,2019.11.30 04:00:00,,,,,,,,,,,,,,,,,290,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 08:00:00,2019.11.30 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 08:00:13,2019.11.30 08:00:00,,,,2019.11.30 08:00:13,Resolved QFP,67.637473,-149.820372,6W,7505172,380287,788,,1.5,0x80840822,6,,,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 08:10:00,2019.11.30 08:00:00,,,,,,,,,,,,,,,,,21,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 12:00:00,2019.11.30 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 12:00:25,2019.11.30 12:00:00,,,,2019.11.30 12:00:25,Resolved QFP,67.637519,-149.820637,6W,7505178,380276,660,,4.2,0x12108010,5,,,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 12:10:00,2019.11.30 12:00:00,,,,,,,,,,,,,,,,,7,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 16:00:00,2019.11.30 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 16:00:17,2019.11.30 16:00:00,,,,2019.11.30 16:00:17,Resolved QFP,67.637841,-149.820093,6W,7505213,380301,829,,2.0,0x84180280,6,,,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 16:10:00,2019.11.30 16:00:00,,,,,,,,,,,,,,,,,110,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 20:00:00,2019.11.30 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 20:00:09,2019.11.30 20:00:00,,,,2019.11.30 20:00:09,Resolved QFP,67.632699,-149.808316,6W,7504617,380774,626,,1.5,0xC0252005,8,,,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.11.30 20:10:00,2019.11.30 20:00:00,,,,,,,,,,,,,,,,,6,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.12.01 00:00:00,2019.12.01 00:00:00,,,,,,,,,,,,,,,,,,22,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.12.01 00:00:22,2019.12.01 00:00:00,,,,2019.12.01 00:00:22,Resolved QFP,67.632573,-149.808324,6W,7504603,380773,584,,2.0,0x02408142,6,,,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.12.01 00:10:00,2019.12.01 00:00:00,,,,,,,,,,,,,,,,,105,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.12.01 04:00:00,2019.12.01 04:00:00,,,,,,,,,,,,,,,,,,6,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.12.01 04:00:52,2019.12.01 04:00:00,,,,2019.12.01 04:00:52,Succeeded,67.630833,-149.810305,6W,7504413,380680,,17.50,,,,52,,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.12.01 04:10:00,2019.12.01 04:00:00,,,,,,,,,,,,,,,,,143,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.12.01 08:00:00,2019.12.01 08:00:00,,,,,,,,,,,,,,,,,,5,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.12.01 08:00:10,2019.12.01 08:00:00,,,,2019.12.01 08:00:10,Resolved QFP,67.634919,-149.797776,6W,7504844,381233,678,,1.2,0x00A50826,8,,,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.12.01 08:10:00,2019.12.01 08:00:00,,,,,,,,,,,,,,,,,100,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.12.01 12:00:00,2019.12.01 12:00:00,,,,,,,,,,,,,,,,,,13,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.12.01 12:00:16,2019.12.01 12:00:00,,,,2019.12.01 12:00:16,Resolved QFP,67.638032,-149.799287,6W,7505194,381184,713,,1.6,0x13100012,6,,,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.12.01 12:10:00,2019.12.01 12:00:00,,,,,,,,,,,,,,,,,235,,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.12.01 16:00:00,2019.12.01 16:00:00,,,,,,,,,,,,,,,,,,5,,2019.12.01 16:00:36,1,,,,Primary,No,
2019.12.01 16:00:20,2019.12.01 16:00:00,,,,2019.12.01 16:00:20,Resolved QFP,67.643686,-149.791242,6W,7505808,381554,819,,1.7,0x04184280,6,,,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.01 16:00:36,2019.12.01 16:00:36,4,67.67933,-149.84545,,,,,,,,,,,,,,,,,2019.12.01 16:00:36,,,,,,,
2019.12.01 16:00:36,2019.12.01 16:00:36,,,,,,,,,,,,,,,,,,,Hit,2019.12.01 16:00:36,1,No,No,,,No,
2019.12.01 16:10:00,2019.12.01 16:00:00,,,,,,,,,,,,,,,,,350,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.01 20:00:00,2019.12.01 20:00:00,,,,,,,,,,,,,,,,,,6,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.01 20:00:14,2019.12.01 20:00:00,,,,2019.12.01 20:00:14,Resolved QFP,67.633492,-149.794011,6W,7504678,381385,583,,1.1,0xC0250C00,7,,,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.01 20:10:00,2019.12.01 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 00:00:00,2019.12.02 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 00:00:17,2019.12.02 00:00:00,,,,2019.12.02 00:00:17,Resolved QFP,67.630722,-149.807000,6W,7504394,380820,818,,18.6,0x02008142,5,,,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 00:10:00,2019.12.02 00:00:00,,,,,,,,,,,,,,,,,11,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 04:00:00,2019.12.02 04:00:00,,,,,,,,,,,,,,,,,,4,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 04:00:11,2019.12.02 04:00:00,,,,2019.12.02 04:00:11,Resolved QFP,67.632611,-149.813792,6W,7504618,380541,740,,1.3,0x280154C0,8,,,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 04:10:00,2019.12.02 04:00:00,,,,,,,,,,,,,,,,,26,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 08:00:00,2019.12.02 08:00:00,,,,,,,,,,,,,,,,,,4,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 08:00:12,2019.12.02 08:00:00,,,,2019.12.02 08:00:12,Resolved QFP,67.637430,-149.819172,6W,7505165,380338,804,,1.2,0x81840822,7,,,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 08:10:00,2019.12.02 08:00:00,,,,,,,,,,,,,,,,,35,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 12:00:00,2019.12.02 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 12:00:24,2019.12.02 12:00:00,,,,2019.12.02 12:00:24,Unresolved QFP,67.634258,-149.825359,6W,7504824,380059,-9,,25.5,0x12008010,4,,,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 12:10:00,2019.12.02 12:00:00,,,,,,,,,,,,,,,,,168,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 16:00:00,2019.12.02 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 16:00:20,2019.12.02 16:00:00,,,,2019.12.02 16:00:20,Resolved QFP,67.634123,-149.806639,6W,7504773,380853,700,,2.4,0x84080280,5,,,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 16:10:00,2019.12.02 16:00:00,,,,,,,,,,,,,,,,,10,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 20:00:00,2019.12.02 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 20:00:12,2019.12.02 20:00:00,,,,2019.12.02 20:00:12,Resolved QFP,67.633380,-149.803273,6W,7504683,380992,718,,3.0,0x40602405,7,,,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.02 20:10:00,2019.12.02 20:00:00,,,,,,,,,,,,,,,,,14,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.03 00:00:00,2019.12.03 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.03 00:00:10,2019.12.03 00:00:00,,,,2019.12.03 00:00:10,Resolved QFP,67.632023,-149.812699,6W,7504550,380585,667,,2.0,0x02408142,6,,,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.03 00:10:00,2019.12.03 00:00:00,,,,,,,,,,,,,,,,,5,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.03 04:00:00,2019.12.03 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.03 04:00:15,2019.12.03 04:00:00,,,,2019.12.03 04:00:15,Resolved QFP,67.631567,-149.817739,6W,7504509,380369,805,,1.7,0x280054C0,7,,,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.03 04:10:00,2019.12.03 04:00:00,,,,,,,,,,,,,,,,,75,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.03 08:00:00,2019.12.03 08:00:00,,,,,,,,,,,,,,,,,,10,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.03 08:00:14,2019.12.03 08:00:00,,,,2019.12.03 08:00:14,Resolved QFP,67.634248,-149.806086,6W,7504785,380877,713,,1.3,0x81802822,7,,,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.03 08:10:00,2019.12.03 08:00:00,,,,,,,,,,,,,,,,,3,,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.03 12:00:00,2019.12.03 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.12.03 12:00:39,1,,,,Primary,No,
2019.12.03 12:00:17,2019.12.03 12:00:00,,,,2019.12.03 12:00:17,Resolved QFP,67.634244,-149.806227,6W,7504785,380871,725,,1.8,0x53108000,6,,,,,2019.12.05 08:00:22,1,,,,Primary,No,
2019.12.03 12:00:39,2019.12.03 12:00:39,,,,,,,,,,,,,,,,,,,Hit,2019.12.03 12:00:39,1,No,No,,,No,
2019.12.03 12:00:39,2019.12.03 12:00:39,7,67.66570,-149.84545,,,,,,,,,,,,,,,,,2019.12.03 12:00:39,,,,,,,
2019.12.03 12:10:00,2019.12.03 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.05 08:00:22,1,,,,Primary,No,
2019.12.03 16:00:00,2019.12.03 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.05 08:00:22,1,,,,Primary,No,
2019.12.03 16:00:22,2019.12.03 16:00:00,,,,2019.12.03 16:00:22,Resolved QFP,67.633559,-149.805722,6W,7504708,380889,336,,2.8,0x04084280,5,,,,,2019.12.05 08:00:22,1,,,,Primary,No,
2019.12.03 16:10:00,2019.12.03 16:00:00,,,,,,,,,,,,,,,,,80,,,2019.12.05 08:00:22,1,,,,Primary,No,
2019.12.03 20:00:00,2019.12.03 20:00:00,,,,,,,,,,,,,,,,,,1,,2019.12.05 08:00:22,1,,,,Primary,No,
2019.12.03 20:00:11,2019.12.03 20:00:00,,,,2019.12.03 20:00:11,Resolved QFP,67.634717,-149.805894,6W,7504837,380887,727,,1.1,0x40652405,9,,,,,2019.12.05 08:00:22,1,,,,Primary,No,
2019.12.03 20:10:00,2019.12.03 20:00:00,,,,,,,,,,,,,,,,,142,,,2019.12.05 08:00:22,1,,,,Primary,No,
2019.12.04 00:00:00,2019.12.04 00:00:00,,,,,,,,,,,,,,,,,,21,,2019.12.05 08:00:22,1,,,,Primary,No,
2019.12.04 00:00:15,2019.12.04 00:00:00,,,,2019.12.04 00:00:15,Resolved QFP (Uncertain),67.626127,-149.811496,6W,7503891,380606,866,,25.5,0x20400142,5,,,,,2019.12.05 08:00:22,1,,,,Primary,No,
2019.12.04 00:10:00,2019.12.04 00:00:00,,,,,,,,,,,,,,,,,110,,,2019.12.05 08:00:22,1,,,,Primary,No,
2019.12.04 04:00:00,2019.12.04 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.05 08:00:22,1,,,,Primary,No,
