Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700608A
Comment,
Iridium IMEI,300434062490980

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2020.03.08 03:39:11

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2020.03.08 03:39:11

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.05.13 12:10:00,2018.05.13 12:00:00,,,,,,,,,,,,,,,,,205,,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.13 16:00:00,2018.05.13 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.13 16:00:13,2018.05.13 16:00:00,,,,2018.05.13 16:00:13,Resolved QFP,62.595725,-141.904004,7V,6940873,453579,713,,1.7,0x04408150,6,,,,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.13 16:10:00,2018.05.13 16:00:00,,,,,,,,,,,,,,,,,90,,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.13 20:00:00,2018.05.13 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.13 20:00:08,2018.05.13 20:00:00,,,,2018.05.13 20:00:08,Resolved QFP,62.595310,-141.908909,7V,6940830,453326,737,,1.1,0x20875200,8,,,,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.13 20:10:00,2018.05.13 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 00:00:00,2018.05.14 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 00:00:39,2018.05.14 00:00:00,,,,2018.05.14 00:00:39,Succeeded,62.595297,-141.908979,7V,6940828,453323,,8.50,,,,39,,,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 00:10:00,2018.05.14 00:00:00,,,,,,,,,,,,,,,,,22,,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 04:00:00,2018.05.14 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 04:00:12,2018.05.14 04:00:00,,,,2018.05.14 04:00:12,Resolved QFP,62.590062,-141.902758,7V,6940241,453634,723,,1.8,0x16188010,7,,,,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 04:10:00,2018.05.14 04:00:00,,,,,,,,,,,,,,,,,35,,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 08:00:00,2018.05.14 08:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 08:00:16,2018.05.14 08:00:00,,,,2018.05.14 08:00:16,Resolved QFP,62.593466,-141.906767,7V,6940623,453434,698,,2.3,0x84020680,6,,,,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 08:10:00,2018.05.14 08:00:00,,,,,,,,,,,,,,,,,5,,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 12:00:00,2018.05.14 12:00:00,,,,,,,,,,,,,,,,,,6,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 12:00:07,2018.05.14 12:00:00,,,,2018.05.14 12:00:07,Resolved QFP,62.592527,-141.912335,7V,6940522,453146,709,,1.0,0x41240125,8,,,,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 12:10:00,2018.05.14 12:00:00,,,,,,,,,,,,,,,,,110,,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 16:00:00,2018.05.14 16:00:00,,,,,,,,,,,,,,,,,,6,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 16:00:17,2018.05.14 16:00:00,,,,2018.05.14 16:00:17,Resolved QFP,62.606979,-141.918934,7V,6942137,452830,743,,1.1,0x245011C0,8,,,,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 16:10:00,2018.05.14 16:00:00,,,,,,,,,,,,,,,,,96,,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 20:00:00,2018.05.14 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.05.15 00:00:43,1,,,,Auxiliary 3,No,
2018.05.14 20:00:08,2018.05.14 20:00:00,,,,2018.05.14 20:00:08,Resolved QFP,62.612376,-141.894077,7V,6942720,454114,717,,0.9,0x28874600,9,,,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.14 20:10:00,2018.05.14 20:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 00:00:00,2018.05.15 00:00:00,,,,,,,,,,,,,,,,,,16,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 00:00:11,2018.05.15 00:00:00,,,,2018.05.15 00:00:11,Resolved QFP (Uncertain),62.608085,-141.894167,7V,6942242,454103,681,,1.3,0x91800822,7,,,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 00:00:43,2018.05.15 00:00:43,,,,,,,,,,,,,,,,,,,Hit,2018.05.15 00:00:43,1,No,No,,,No,
2018.05.15 00:00:43,2018.05.15 00:00:43,80,62.57814,-140.51340,,,,,,,,,,,,,,,,,2018.05.15 00:00:43,,,,,,,
2018.05.15 00:10:00,2018.05.15 00:00:00,,,,,,,,,,,,,,,,,181,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 04:00:00,2018.05.15 04:00:00,,,,,,,,,,,,,,,,,,15,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 04:00:08,2018.05.15 04:00:00,,,,2018.05.15 04:00:08,Resolved QFP,62.608025,-141.899781,7V,6942240,453815,716,,1.7,0x1218D000,7,,,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 04:10:00,2018.05.15 04:00:00,,,,,,,,,,,,,,,,,10,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 08:00:00,2018.05.15 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 08:00:07,2018.05.15 08:00:00,,,,2018.05.15 08:00:07,Resolved QFP,62.616147,-141.890360,7V,6943138,454311,682,,1.3,0x88022681,8,,,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 08:10:00,2018.05.15 08:00:00,,,,,,,,,,,,,,,,,155,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 12:00:00,2018.05.15 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 12:00:07,2018.05.15 12:00:00,,,,2018.05.15 12:00:07,Resolved QFP,62.618496,-141.881483,7V,6943393,454770,698,,0.9,0x43250120,8,,,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 12:10:00,2018.05.15 12:00:00,,,,,,,,,,,,,,,,,272,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 16:00:00,2018.05.15 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 16:00:11,2018.05.15 16:00:00,,,,2018.05.15 16:00:11,Resolved QFP,62.606830,-141.890583,7V,6942100,454285,706,,1.0,0x2C4081D0,9,,,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 16:10:00,2018.05.15 16:00:00,,,,,,,,,,,,,,,,,219,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 20:00:00,2018.05.15 20:00:00,,,,,,,,,,,,,,,,,,7,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 20:00:08,2018.05.15 20:00:00,,,,2018.05.15 20:00:08,Resolved QFP,62.596720,-141.904518,7V,6940984,453554,727,,1.3,0x08835401,8,,,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.15 20:10:00,2018.05.15 20:00:00,,,,,,,,,,,,,,,,,237,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.16 00:00:00,2018.05.16 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.16 00:00:15,2018.05.16 00:00:00,,,,2018.05.16 00:00:15,Resolved QFP,62.593550,-141.906664,7V,6940632,453439,714,,1.4,0x50042822,7,,,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.16 00:10:00,2018.05.16 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.16 04:00:00,2018.05.16 04:00:00,,,,,,,,,,,,,,,,,,11,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.16 04:00:12,2018.05.16 04:00:00,,,,2018.05.16 04:00:12,Resolved QFP,62.596988,-141.876103,7V,6940993,455014,692,,2.6,0x16188000,6,,,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.16 04:10:00,2018.05.16 04:00:00,,,,,,,,,,,,,,,,,246,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.16 08:00:00,2018.05.16 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.16 08:00:09,2018.05.16 08:00:00,,,,2018.05.16 08:00:09,Resolved QFP,62.610336,-141.881309,7V,6942484,454767,687,,1.0,0x8C822081,8,,,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.16 08:10:00,2018.05.16 08:00:00,,,,,,,,,,,,,,,,,3,,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.16 12:00:00,2018.05.16 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.05.16 12:00:22,1,,,,Auxiliary 3,No,
2018.05.16 12:00:08,2018.05.16 12:00:00,,,,2018.05.16 12:00:08,Resolved QFP,62.610507,-141.881672,7V,6942503,454748,713,,2.1,0x41610021,7,,,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.16 12:00:22,2018.05.16 12:00:22,4,62.62603,-141.85153,,,,,,,,,,,,,,,,,2018.05.16 12:00:22,,,,,,,
2018.05.16 12:00:22,2018.05.16 12:00:22,,,,,,,,,,,,,,,,,,,Hit,2018.05.16 12:00:22,1,No,No,,,No,
2018.05.16 12:10:00,2018.05.16 12:00:00,,,,,,,,,,,,,,,,,17,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.16 16:00:00,2018.05.16 16:00:00,,,,,,,,,,,,,,,,,,20,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.16 16:00:09,2018.05.16 16:00:00,,,,2018.05.16 16:00:09,Resolved QFP,62.615456,-141.894447,7V,6943064,454100,723,,1.5,0x244001D0,7,,,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.16 16:10:00,2018.05.16 16:00:00,,,,,,,,,,,,,,,,,33,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.16 20:00:00,2018.05.16 20:00:00,,,,,,,,,,,,,,,,,,20,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.16 20:00:11,2018.05.16 20:00:00,,,,2018.05.16 20:00:11,Resolved QFP,62.609414,-141.882588,7V,6942382,454699,673,,0.9,0x28875401,10,,,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.16 20:10:00,2018.05.16 20:00:00,,,,,,,,,,,,,,,,,35,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 00:00:00,2018.05.17 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 00:00:23,2018.05.17 00:00:00,,,,2018.05.17 00:00:23,Unresolved QFP,62.611846,-141.896209,7V,6942663,454004,2,,25.5,0x11000820,4,,,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 00:10:00,2018.05.17 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 04:00:00,2018.05.17 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 04:00:09,2018.05.17 04:00:00,,,,2018.05.17 04:00:09,Resolved QFP,62.611266,-141.865737,7V,6942577,455567,666,,1.7,0x04189050,7,,,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 04:10:00,2018.05.17 04:00:00,,,,,,,,,,,,,,,,,80,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 08:00:00,2018.05.17 08:00:00,,,,,,,,,,,,,,,,,,7,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 08:00:08,2018.05.17 08:00:00,,,,2018.05.17 08:00:08,Resolved QFP,62.620853,-141.879621,7V,6943655,454869,656,,0.9,0x8C882600,8,,,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 08:10:00,2018.05.17 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 12:00:00,2018.05.17 12:00:00,,,,,,,,,,,,,,,,,,4,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 12:00:09,2018.05.17 12:00:00,,,,2018.05.17 12:00:09,Resolved QFP,62.621952,-141.902200,7V,6943793,453712,709,,1.2,0x43202826,9,,,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 12:10:00,2018.05.17 12:00:00,,,,,,,,,,,,,,,,,328,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 16:00:00,2018.05.17 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 16:00:10,2018.05.17 16:00:00,,,,2018.05.17 16:00:10,Resolved QFP,62.612804,-141.899025,7V,6942772,453861,692,,1.0,0x2C401150,8,,,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 16:10:00,2018.05.17 16:00:00,,,,,,,,,,,,,,,,,3,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 20:00:00,2018.05.17 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 20:00:08,2018.05.17 20:00:00,,,,2018.05.17 20:00:08,Resolved QFP,62.612704,-141.899024,7V,6942760,453861,681,,1.1,0x00855600,7,,,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.17 20:10:00,2018.05.17 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.18 00:00:00,2018.05.18 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.18 00:00:22,2018.05.18 00:00:00,,,,2018.05.18 00:00:22,Resolved QFP,62.612783,-141.899092,7V,6942769,453858,693,,1.9,0x50002822,6,,,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.18 00:10:00,2018.05.18 00:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.18 04:00:00,2018.05.18 04:00:00,,,,,,,,,,,,,,,,,,20,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.18 04:00:09,2018.05.18 04:00:00,,,,2018.05.18 04:00:09,Resolved QFP,62.609287,-141.898824,7V,6942380,453866,696,,1.9,0x1618C000,7,,,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.18 04:10:00,2018.05.18 04:00:00,,,,,,,,,,,,,,,,,139,,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.18 08:00:00,2018.05.18 08:00:00,,,,,,,,,,,,,,,,,,9,,2018.05.18 12:00:28,1,,,,Auxiliary 3,No,
2018.05.18 08:00:08,2018.05.18 08:00:00,,,,2018.05.18 08:00:08,Resolved QFP,62.612221,-141.883007,7V,6942695,454682,685,,1.2,0x88A20680,8,,,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.18 08:10:00,2018.05.18 08:00:00,,,,,,,,,,,,,,,,,257,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.18 12:00:00,2018.05.18 12:00:00,,,,,,,,,,,,,,,,,,10,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.18 12:00:10,2018.05.18 12:00:00,,,,2018.05.18 12:00:10,Resolved QFP,62.609741,-141.879086,7V,6942416,454880,697,,0.8,0x43650125,11,,,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.18 12:00:28,2018.05.18 12:00:28,,,,,,,,,,,,,,,,,,,Hit,2018.05.18 12:00:28,1,No,No,,,No,
2018.05.18 12:00:28,2018.05.18 12:00:28,6,62.58981,-141.79028,,,,,,,,,,,,,,,,,2018.05.18 12:00:28,,,,,,,
2018.05.18 12:10:00,2018.05.18 12:00:00,,,,,,,,,,,,,,,,,66,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.18 16:00:00,2018.05.18 16:00:00,,,,,,,,,,,,,,,,,,14,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.18 16:00:09,2018.05.18 16:00:00,,,,2018.05.18 16:00:09,Resolved QFP,62.609532,-141.899508,7V,6942407,453831,695,,1.2,0x2C008150,7,,,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.18 16:10:00,2018.05.18 16:00:00,,,,,,,,,,,,,,,,,95,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.18 20:00:00,2018.05.18 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.18 20:00:10,2018.05.18 20:00:00,,,,2018.05.18 20:00:10,Resolved QFP,62.604892,-141.916910,7V,6941903,452931,740,,1.2,0x08075601,9,,,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.18 20:10:00,2018.05.18 20:00:00,,,,,,,,,,,,,,,,,95,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 00:00:00,2018.05.19 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 00:00:15,2018.05.19 00:00:00,,,,2018.05.19 00:00:15,Resolved QFP,62.599416,-141.917525,7V,6941293,452891,730,,1.4,0x51800822,7,,,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 00:10:00,2018.05.19 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 04:00:00,2018.05.19 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 04:00:12,2018.05.19 04:00:00,,,,2018.05.19 04:00:12,Resolved QFP,62.602195,-141.898598,7V,6941589,453867,777,,1.3,0x14088250,7,,,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 04:10:00,2018.05.19 04:00:00,,,,,,,,,,,,,,,,,7,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 08:00:00,2018.05.19 08:00:00,,,,,,,,,,,,,,,,,,8,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 08:00:07,2018.05.19 08:00:00,,,,2018.05.19 08:00:07,Resolved QFP,62.611561,-141.885740,7V,6942624,454541,691,,1.0,0x8CAA0680,10,,,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 08:10:00,2018.05.19 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 12:00:00,2018.05.19 12:00:00,,,,,,,,,,,,,,,,,,10,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 12:00:06,2018.05.19 12:00:00,,,,2018.05.19 12:00:06,Resolved QFP,62.613142,-141.881574,7V,6942797,454757,713,,1.3,0x41250120,7,,,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 12:10:00,2018.05.19 12:00:00,,,,,,,,,,,,,,,,,165,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 16:00:00,2018.05.19 16:00:00,,,,,,,,,,,,,,,,,,19,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 16:00:08,2018.05.19 16:00:00,,,,2018.05.19 16:00:08,Resolved QFP,62.608517,-141.898873,7V,6942294,453862,679,,1.0,0x2C401150,8,,,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 16:10:00,2018.05.19 16:00:00,,,,,,,,,,,,,,,,,52,,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 20:00:00,2018.05.19 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.20 04:01:00,1,,,,Auxiliary 3,No,
2018.05.19 20:00:18,2018.05.19 20:00:00,,,,2018.05.19 20:00:18,Resolved QFP,62.608966,-141.897720,7V,6942343,453922,690,,1.3,0x08835600,8,,,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.19 20:10:00,2018.05.19 20:00:00,,,,,,,,,,,,,,,,,12,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 00:00:00,2018.05.20 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 00:00:09,2018.05.20 00:00:00,,,,2018.05.20 00:00:09,Resolved QFP,62.608097,-141.895404,7V,6942245,454040,698,,1.5,0x51002822,7,,,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 00:10:00,2018.05.20 00:00:00,,,,,,,,,,,,,,,,,7,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 04:00:00,2018.05.20 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 04:00:09,2018.05.20 04:00:00,,,,2018.05.20 04:00:09,Resolved QFP,62.608823,-141.894036,7V,6942325,454111,692,,1.6,0x14188050,7,,,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 04:01:00,2018.05.20 04:01:00,,,,,,,,,,,,,,,,,,,Hit,2018.05.20 04:01:00,1,No,No,,,No,
2018.05.20 04:01:00,2018.05.20 04:01:00,3,62.62921,-141.91289,,,,,,,,,,,,,,,,,2018.05.20 04:01:00,,,,,,,
2018.05.20 04:10:00,2018.05.20 04:00:00,,,,,,,,,,,,,,,,,89,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 08:00:00,2018.05.20 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 08:00:09,2018.05.20 08:00:00,,,,2018.05.20 08:00:09,Resolved QFP,62.612546,-141.881804,7V,6942731,454744,698,,1.0,0x8CA20681,10,,,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 08:10:00,2018.05.20 08:00:00,,,,,,,,,,,,,,,,,38,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 12:00:00,2018.05.20 12:00:00,,,,,,,,,,,,,,,,,,9,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 12:00:10,2018.05.20 12:00:00,,,,2018.05.20 12:00:10,Resolved QFP,62.612840,-141.871569,7V,6942756,455270,700,,1.9,0x42600005,6,,,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 12:10:00,2018.05.20 12:00:00,,,,,,,,,,,,,,,,,219,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 16:00:00,2018.05.20 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 16:00:17,2018.05.20 16:00:00,,,,2018.05.20 16:00:17,Resolved QFP,62.614782,-141.867136,7V,6942970,455501,685,,1.5,0x041001D0,6,,,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 16:10:00,2018.05.20 16:00:00,,,,,,,,,,,,,,,,,77,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 20:00:00,2018.05.20 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 20:00:10,2018.05.20 20:00:00,,,,2018.05.20 20:00:10,Resolved QFP,62.617144,-141.865468,7V,6943232,455590,673,,0.9,0x08875601,10,,,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.20 20:10:00,2018.05.20 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.21 00:00:00,2018.05.21 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.21 00:00:25,2018.05.21 00:00:00,,,,2018.05.21 00:00:25,Resolved QFP,62.617046,-141.865384,7V,6943221,455594,668,,2.7,0x11000822,5,,,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.21 00:10:00,2018.05.21 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.21 04:00:00,2018.05.21 04:00:00,,,,,,,,,,,,,,,,,,14,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.21 04:00:37,2018.05.21 04:00:00,,,,2018.05.21 04:00:37,Succeeded,62.619179,-141.863660,7V,6943457,455685,,9.50,,,,37,,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.21 04:10:00,2018.05.21 04:00:00,,,,,,,,,,,,,,,,,193,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.21 08:00:00,2018.05.21 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.21 08:00:11,2018.05.21 08:00:00,,,,2018.05.21 08:00:11,Resolved QFP,62.617035,-141.865565,7V,6943219,455585,681,,1.0,0x88AA2680,10,,,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.21 08:10:00,2018.05.21 08:00:00,,,,,,,,,,,,,,,,,135,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.21 12:00:00,2018.05.21 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.21 12:00:07,2018.05.21 12:00:00,,,,2018.05.21 12:00:07,Resolved QFP,62.616175,-141.863721,7V,6943122,455678,661,,1.1,0x43200124,7,,,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
2018.05.21 12:10:00,2018.05.21 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.21 20:00:38,1,,,,Auxiliary 3,No,
