Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704687A
Comment,
Iridium IMEI,300434063249500

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2022.03.11 15:14:27

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2022.03.11 15:14:27

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.12.16 04:10:00,2019.12.16 04:00:00,,,,,,,,,,,,,,,,,83,,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.16 08:00:00,2019.12.16 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.16 08:00:16,2019.12.16 08:00:00,,,,2019.12.16 08:00:16,Resolved QFP (Uncertain),62.612481,-141.896641,7V,6942734,453983,662,,2.0,0xC1000824,6,,,,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.16 08:10:00,2019.12.16 08:00:00,,,,,,,,,,,,,,,,,14,,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.16 12:00:00,2019.12.16 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.16 12:00:24,2019.12.16 12:00:00,,,,2019.12.16 12:00:24,Resolved QFP,62.612577,-141.896580,7V,6942745,453986,701,,2.0,0x12188010,6,,,,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.16 12:10:00,2019.12.16 12:00:00,,,,,,,,,,,,,,,,,60,,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.16 16:00:00,2019.12.16 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.16 16:00:08,2019.12.16 16:00:00,,,,2019.12.16 16:00:08,Resolved QFP,62.610754,-141.904533,7V,6942547,453575,697,,1.3,0x8C080600,6,,,,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.16 16:10:00,2019.12.16 16:00:00,,,,,,,,,,,,,,,,,8,,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.16 20:00:00,2019.12.16 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.16 20:00:17,2019.12.16 20:00:00,,,,2019.12.16 20:00:17,Resolved QFP,62.614068,-141.901504,7V,6942914,453736,709,,1.2,0x41610425,9,,,,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.16 20:10:00,2019.12.16 20:00:00,,,,,,,,,,,,,,,,,97,,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.17 00:00:00,2019.12.17 00:00:00,,,,,,,,,,,,,,,,,,5,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.17 00:00:16,2019.12.17 00:00:00,,,,2019.12.17 00:00:16,Resolved QFP (Uncertain),62.617002,-141.893036,7V,6943235,454175,730,,1.2,0x26508050,8,,,,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.17 00:10:00,2019.12.17 00:00:00,,,,,,,,,,,,,,,,,252,,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.17 04:00:00,2019.12.17 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.17 04:00:11,2019.12.17 04:00:00,,,,2019.12.17 04:00:11,Resolved QFP,62.617016,-141.893045,7V,6943237,454174,739,,0.8,0x288C1681,10,,,,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.17 04:10:00,2019.12.17 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.17 08:00:00,2019.12.17 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.12.17 08:00:22,1,,,,Primary,No,
2019.12.17 08:00:11,2019.12.17 08:00:00,,,,2019.12.17 08:00:11,Resolved QFP,62.617051,-141.892999,7V,6943240,454177,720,,0.8,0xD1852822,11,,,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.17 08:00:22,2019.12.17 08:00:22,,,,,,,,,,,,,,,,,,,Hit,2019.12.17 08:00:22,1,No,No,,,No,
2019.12.17 08:00:22,2019.12.17 08:00:22,3,62.64571,-141.91289,,,,,,,,,,,,,,,,,2019.12.17 08:00:22,,,,,,,
2019.12.17 08:10:00,2019.12.17 08:00:00,,,,,,,,,,,,,,,,,44,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.17 12:00:00,2019.12.17 12:00:00,,,,,,,,,,,,,,,,,,12,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.17 12:00:21,2019.12.17 12:00:00,,,,2019.12.17 12:00:21,Resolved QFP,62.616683,-141.886117,7V,6943195,454529,696,,1.1,0x1618C050,9,,,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.17 12:10:00,2019.12.17 12:00:00,,,,,,,,,,,,,,,,,101,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.17 16:00:00,2019.12.17 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.17 16:00:13,2019.12.17 16:00:00,,,,2019.12.17 16:00:13,Resolved QFP,62.622701,-141.879504,7V,6943860,454878,653,,2.2,0x0C080681,7,,,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.17 16:10:00,2019.12.17 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.17 20:00:00,2019.12.17 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.17 20:00:11,2019.12.17 20:00:00,,,,2019.12.17 20:00:11,Resolved QFP,62.622287,-141.878709,7V,6943814,454918,647,,1.7,0x41652024,9,,,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.17 20:10:00,2019.12.17 20:00:00,,,,,,,,,,,,,,,,,22,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 00:00:00,2019.12.18 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 00:00:12,2019.12.18 00:00:00,,,,2019.12.18 00:00:12,Resolved QFP,62.622415,-141.878760,7V,6943828,454916,671,,1.0,0x244091D0,9,,,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 00:10:00,2019.12.18 00:00:00,,,,,,,,,,,,,,,,,141,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 04:00:00,2019.12.18 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 04:00:12,2019.12.18 04:00:00,,,,2019.12.18 04:00:12,Resolved QFP,62.623710,-141.877918,7V,6943972,454961,656,,0.9,0x28855201,9,,,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 04:10:00,2019.12.18 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 08:00:00,2019.12.18 08:00:00,,,,,,,,,,,,,,,,,,6,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 08:00:11,2019.12.18 08:00:00,,,,2019.12.18 08:00:11,Resolved QFP,62.624832,-141.890640,7V,6944106,454310,664,,1.1,0xD1802822,9,,,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 08:10:00,2019.12.18 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 12:00:00,2019.12.18 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 12:00:16,2019.12.18 12:00:00,,,,2019.12.18 12:00:16,Resolved QFP,62.622431,-141.879876,7V,6943831,454858,661,,1.4,0x16188050,8,,,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 12:10:00,2019.12.18 12:00:00,,,,,,,,,,,,,,,,,176,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 16:00:00,2019.12.18 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 16:00:14,2019.12.18 16:00:00,,,,2019.12.18 16:00:14,Resolved QFP,62.622638,-141.878119,7V,6943852,454949,645,,1.6,0x80080681,6,,,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 16:10:00,2019.12.18 16:00:00,,,,,,,,,,,,,,,,,19,,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 20:00:00,2019.12.18 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.19 04:00:37,1,,,,Primary,No,
2019.12.18 20:00:11,2019.12.18 20:00:00,,,,2019.12.18 20:00:11,Resolved QFP,62.622296,-141.879020,7V,6943815,454902,646,,1.1,0x41642825,10,,,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.18 20:10:00,2019.12.18 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 00:00:00,2019.12.19 00:00:00,,,,,,,,,,,,,,,,,,19,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 00:00:20,2019.12.19 00:00:00,,,,2019.12.19 00:00:20,Resolved QFP,62.622442,-141.879523,7V,6943831,454877,653,,1.2,0x24408150,7,,,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 00:10:00,2019.12.19 00:00:00,,,,,,,,,,,,,,,,,56,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 04:00:00,2019.12.19 04:00:00,,,,,,,,,,,,,,,,,,11,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 04:00:09,2019.12.19 04:00:00,,,,2019.12.19 04:00:09,Resolved QFP,62.617370,-141.865052,7V,6943256,455611,695,,1.2,0x08851600,7,,,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 04:00:37,2019.12.19 04:00:37,,,,,,,,,,,,,,,,,,,Hit,2019.12.19 04:00:37,1,No,No,,,No,
2019.12.19 04:10:00,2019.12.19 04:00:00,,,,,,,,,,,,,,,,,65,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 08:00:00,2019.12.19 08:00:00,,,,,,,,,,,,,,,,,,9,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 08:00:09,2019.12.19 08:00:00,,,,2019.12.19 08:00:09,Resolved QFP,62.611466,-141.879356,7V,6942609,454868,697,,0.9,0xD1842822,10,,,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 08:10:00,2019.12.19 08:00:00,,,,,,,,,,,,,,,,,75,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 12:00:00,2019.12.19 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 12:00:13,2019.12.19 12:00:00,,,,2019.12.19 12:00:13,Resolved QFP,62.621137,-141.879218,7V,6943686,454890,685,,1.1,0x1608D050,9,,,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 12:10:00,2019.12.19 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 16:00:00,2019.12.19 16:00:00,,,,,,,,,,,,,,,,,,12,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 16:00:09,2019.12.19 16:00:00,,,,2019.12.19 16:00:09,Resolved QFP,62.622844,-141.878841,7V,6943876,454912,649,,0.9,0x8C882201,8,,,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 16:10:00,2019.12.19 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 20:00:00,2019.12.19 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 20:00:12,2019.12.19 20:00:00,,,,2019.12.19 20:00:12,Resolved QFP,62.622663,-141.879696,7V,6943856,454868,660,,1.3,0x40250125,8,,,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.19 20:10:00,2019.12.19 20:00:00,,,,,,,,,,,,,,,,,19,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.20 00:00:00,2019.12.20 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.20 00:00:16,2019.12.20 00:00:00,,,,2019.12.20 00:00:16,Resolved QFP,62.622714,-141.879600,7V,6943862,454873,668,,3.9,0x20401150,6,,,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.20 00:10:00,2019.12.20 00:00:00,,,,,,,,,,,,,,,,,52,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.20 04:00:00,2019.12.20 04:00:00,,,,,,,,,,,,,,,,,,8,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.20 04:00:10,2019.12.20 04:00:00,,,,2019.12.20 04:00:10,Resolved QFP,62.621426,-141.888091,7V,6943724,454435,698,,0.9,0x28055601,9,,,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.20 04:10:00,2019.12.20 04:00:00,,,,,,,,,,,,,,,,,294,,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.20 08:00:00,2019.12.20 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.12.20 12:00:33,1,,,,Primary,No,
2019.12.20 08:00:13,2019.12.20 08:00:00,,,,2019.12.20 08:00:13,Resolved QFP,62.622779,-141.878769,7V,6943869,454916,655,,1.4,0x51002822,7,,,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.20 08:10:00,2019.12.20 08:00:00,,,,,,,,,,,,,,,,,5,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.20 12:00:00,2019.12.20 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.20 12:00:18,2019.12.20 12:00:00,,,,2019.12.20 12:00:18,Resolved QFP,62.622801,-141.878874,7V,6943871,454910,662,,1.7,0x16108050,7,,,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.20 12:00:33,2019.12.20 12:00:33,7,62.67081,-141.86471,,,,,,,,,,,,,,,,,2019.12.20 12:00:33,,,,,,,
2019.12.20 12:00:33,2019.12.20 12:00:33,,,,,,,,,,,,,,,,,,,Hit,2019.12.20 12:00:33,1,No,No,,,No,
2019.12.20 12:10:00,2019.12.20 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.20 16:00:00,2019.12.20 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.20 16:00:10,2019.12.20 16:00:00,,,,2019.12.20 16:00:10,Resolved QFP,62.622417,-141.879483,7V,6943829,454879,651,,1.0,0x8C880681,9,,,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.20 16:10:00,2019.12.20 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.20 20:00:00,2019.12.20 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.20 20:00:14,2019.12.20 20:00:00,,,,2019.12.20 20:00:14,Resolved QFP,62.622450,-141.879469,7V,6943832,454879,666,,1.0,0x41242125,9,,,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.20 20:10:00,2019.12.20 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 00:00:00,2019.12.21 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 00:00:12,2019.12.21 00:00:00,,,,2019.12.21 00:00:12,Resolved QFP,62.622677,-141.874419,7V,6943854,455139,669,,1.0,0x24409150,8,,,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 00:10:00,2019.12.21 00:00:00,,,,,,,,,,,,,,,,,52,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 04:00:00,2019.12.21 04:00:00,,,,,,,,,,,,,,,,,,1,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 04:00:13,2019.12.21 04:00:00,,,,2019.12.21 04:00:13,Resolved QFP,62.622867,-141.898142,7V,6943892,453922,678,,0.9,0x088D5601,10,,,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 04:10:00,2019.12.21 04:00:00,,,,,,,,,,,,,,,,,40,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 08:00:00,2019.12.21 08:00:00,,,,,,,,,,,,,,,,,,-3,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 08:00:11,2019.12.21 08:00:00,,,,2019.12.21 08:00:11,Resolved QFP,62.613124,-141.899964,7V,6942808,453813,680,,1.4,0x91840822,8,,,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 08:10:00,2019.12.21 08:00:00,,,,,,,,,,,,,,,,,125,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 12:00:00,2019.12.21 12:00:00,,,,,,,,,,,,,,,,,,-4,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 12:00:10,2019.12.21 12:00:00,,,,2019.12.21 12:00:10,Resolved QFP,62.611314,-141.916894,7V,6942618,452942,730,,1.0,0x1618D010,9,,,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 12:10:00,2019.12.21 12:00:00,,,,,,,,,,,,,,,,,117,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 16:00:00,2019.12.21 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 16:00:10,2019.12.21 16:00:00,,,,2019.12.21 16:00:10,Resolved QFP,62.611379,-141.916925,7V,6942626,452940,721,,0.9,0x84882681,9,,,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 16:10:00,2019.12.21 16:00:00,,,,,,,,,,,,,,,,,260,,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 20:00:00,2019.12.21 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.12.21 20:00:20,1,,,,Primary,No,
2019.12.21 20:00:09,2019.12.21 20:00:00,,,,2019.12.21 20:00:09,Resolved QFP,62.611376,-141.916465,7V,6942625,452964,681,,1.5,0x40650120,7,,,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.21 20:00:20,2019.12.21 20:00:20,8,62.62374,-142.02240,,,,,,,,,,,,,,,,,2019.12.21 20:00:20,,,,,,,
2019.12.21 20:00:20,2019.12.21 20:00:20,,,,,,,,,,,,,,,,,,,Hit,2019.12.21 20:00:20,1,No,No,,,No,
2019.12.21 20:10:00,2019.12.21 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 00:00:00,2019.12.22 00:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 00:00:15,2019.12.22 00:00:00,,,,2019.12.22 00:00:15,Resolved QFP,62.611452,-141.916905,7V,6942634,452941,737,,1.0,0x24509150,9,,,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 00:10:00,2019.12.22 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 04:00:00,2019.12.22 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 04:00:10,2019.12.22 04:00:00,,,,2019.12.22 04:00:10,Resolved QFP,62.616060,-141.917678,7V,6943148,452909,706,,0.8,0x288D5601,11,,,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 04:10:00,2019.12.22 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 08:00:00,2019.12.22 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 08:00:13,2019.12.22 08:00:00,,,,2019.12.22 08:00:13,Resolved QFP,62.621313,-141.898552,7V,6943719,453899,710,,1.6,0x51000826,7,,,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 08:10:00,2019.12.22 08:00:00,,,,,,,,,,,,,,,,,115,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 12:00:00,2019.12.22 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 12:00:09,2019.12.22 12:00:00,,,,2019.12.22 12:00:09,Resolved QFP,62.622881,-141.878883,7V,6943880,454910,674,,1.3,0x1600D050,8,,,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 12:10:00,2019.12.22 12:00:00,,,,,,,,,,,,,,,,,62,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 16:00:00,2019.12.22 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 16:00:33,2019.12.22 16:00:00,,,,2019.12.22 16:00:33,Succeeded,62.622183,-141.879324,7V,6943803,454886,,9.50,,,,33,,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 16:10:00,2019.12.22 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 20:00:00,2019.12.22 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 20:00:09,2019.12.22 20:00:00,,,,2019.12.22 20:00:09,Resolved QFP,62.622357,-141.878782,7V,6943822,454914,670,,0.8,0x43610125,10,,,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.22 20:10:00,2019.12.22 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.23 00:00:00,2019.12.23 00:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.23 00:00:13,2019.12.23 00:00:00,,,,2019.12.23 00:00:13,Resolved QFP,62.622087,-141.879891,7V,6943792,454857,664,,1.0,0x244091D0,9,,,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.23 00:10:00,2019.12.23 00:00:00,,,,,,,,,,,,,,,,,293,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.23 04:00:00,2019.12.23 04:00:00,,,,,,,,,,,,,,,,,,-3,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.23 04:00:13,2019.12.23 04:00:00,,,,2019.12.23 04:00:13,Resolved QFP,62.617046,-141.892477,7V,6943239,454204,705,,0.8,0x28855601,10,,,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.23 04:10:00,2019.12.23 04:00:00,,,,,,,,,,,,,,,,,59,,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.23 08:00:00,2019.12.23 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.12.23 16:00:56,1,,,,Primary,No,
2019.12.23 08:00:14,2019.12.23 08:00:00,,,,2019.12.23 08:00:14,Resolved QFP,62.616707,-141.885944,7V,6943197,454538,681,,1.4,0x11840826,8,,,,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.23 08:10:00,2019.12.23 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.23 12:00:00,2019.12.23 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.23 12:00:20,2019.12.23 12:00:00,,,,2019.12.23 12:00:20,Resolved QFP,62.616777,-141.886202,7V,6943205,454525,691,,1.2,0x12189040,7,,,,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.23 12:10:00,2019.12.23 12:00:00,,,,,,,,,,,,,,,,,150,,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.23 16:00:00,2019.12.23 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.23 16:00:09,2019.12.23 16:00:00,,,,2019.12.23 16:00:09,Resolved QFP,62.622739,-141.880011,7V,6943865,454852,664,,1.5,0x88800681,7,,,,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.23 16:00:56,2019.12.23 16:00:56,4,62.65110,-141.80333,,,,,,,,,,,,,,,,,2019.12.23 16:00:56,,,,,,,
2019.12.23 16:00:56,2019.12.23 16:00:56,,,,,,,,,,,,,,,,,,,Hit,2019.12.23 16:00:56,1,No,No,,,No,
2019.12.23 16:10:00,2019.12.23 16:00:00,,,,,,,,,,,,,,,,,12,,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.23 20:00:00,2019.12.23 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.23 20:00:08,2019.12.23 20:00:00,,,,2019.12.23 20:00:08,Resolved QFP,62.622640,-141.879822,7V,6943854,454862,668,,1.2,0x03602005,7,,,,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.23 20:10:00,2019.12.23 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.24 00:00:00,2019.12.24 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.24 00:00:09,2019.12.24 00:00:00,,,,2019.12.24 00:00:09,Resolved QFP,62.622645,-141.879788,7V,6943854,454863,658,,1.2,0x240091D0,8,,,,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.24 00:10:00,2019.12.24 00:00:00,,,,,,,,,,,,,,,,,20,,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.24 04:00:00,2019.12.24 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.24 04:00:11,2019.12.24 04:00:00,,,,2019.12.24 04:00:11,Resolved QFP,62.622647,-141.876061,7V,6943852,455054,650,,0.9,0x08855601,9,,,,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.24 04:10:00,2019.12.24 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.24 08:00:00,2019.12.24 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.24 08:00:20,2019.12.24 08:00:00,,,,2019.12.24 08:00:20,Resolved QFP,62.617967,-141.865003,7V,6943323,455615,658,,1.3,0x51042826,9,,,,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.24 08:10:00,2019.12.24 08:00:00,,,,,,,,,,,,,,,,,9,,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.24 12:00:00,2019.12.24 12:00:00,,,,,,,,,,,,,,,,,,-2,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.24 12:00:13,2019.12.24 12:00:00,,,,2019.12.24 12:00:13,Resolved QFP,62.611388,-141.864515,7V,6942590,455630,676,,0.9,0x1618D050,10,,,,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.24 12:10:00,2019.12.24 12:00:00,,,,,,,,,,,,,,,,,131,,,2019.12.25 04:01:01,1,,,,Primary,No,
2019.12.24 16:00:00,2019.12.24 16:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.25 04:01:01,1,,,,Primary,No,
