Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704562A
Comment,
Iridium IMEI,300434063156200

Report Period Begins,2018.11.13 12:45:00
Report Period Ends,2020.01.14 08:29:43

Report File Number,1 of 1
File Coverage Begins,2018.11.13 12:45:00
File Coverage Ends,2020.01.14 08:29:43

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.06.06 20:10:00,2019.06.06 20:00:00,,,,,,,,,,,,,,,,,9,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 00:00:00,2019.06.07 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 00:00:12,2019.06.07 00:00:00,,,,2019.06.07 00:00:12,Resolved QFP,67.683755,-149.734453,6W,7510164,384160,456,,0.9,0x53500110,8,,,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 00:10:00,2019.06.07 00:00:00,,,,,,,,,,,,,,,,,4,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 04:00:00,2019.06.07 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 04:00:10,2019.06.07 04:00:00,,,,2019.06.07 04:00:10,Resolved QFP,67.695848,-149.736986,6W,7511516,384112,454,,1.2,0x2C1A5280,10,,,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 04:00:33,2019.06.07 04:00:33,,,,,,,,,,,,,,,,,,,Hit,2019.06.07 04:00:33,1,No,No,,,No,
2019.06.07 04:00:33,2019.06.07 04:00:33,3,67.69131,-149.71638,,,,,,,,,,,,,,,,,2019.06.07 04:00:33,,,,,,,
2019.06.07 04:10:00,2019.06.07 04:00:00,,,,,,,,,,,,,,,,,51,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 08:00:00,2019.06.07 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 08:00:10,2019.06.07 08:00:00,,,,2019.06.07 08:00:10,Resolved QFP,67.700629,-149.730678,6W,7512037,384402,495,,0.8,0xC0652C05,11,,,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 08:10:00,2019.06.07 08:00:00,,,,,,,,,,,,,,,,,161,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 12:00:00,2019.06.07 12:00:00,,,,,,,,,,,,,,,,,,9,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 12:00:11,2019.06.07 12:00:00,,,,2019.06.07 12:00:11,Resolved QFP,67.679363,-149.744345,6W,7509694,383719,449,,0.9,0x32408172,10,,,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 12:10:00,2019.06.07 12:00:00,,,,,,,,,,,,,,,,,287,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 16:00:00,2019.06.07 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 16:00:10,2019.06.07 16:00:00,,,,2019.06.07 16:00:10,Resolved QFP,67.677966,-149.746395,6W,7509542,383625,472,,1.5,0x2C0056C0,9,,,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 16:10:00,2019.06.07 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 20:00:00,2019.06.07 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 20:00:12,2019.06.07 20:00:00,,,,2019.06.07 20:00:12,Resolved QFP,67.677182,-149.746015,6W,7509454,383638,455,,1.0,0x80A50826,9,,,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.07 20:10:00,2019.06.07 20:00:00,,,,,,,,,,,,,,,,,25,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.08 00:00:00,2019.06.08 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.08 00:00:10,2019.06.08 00:00:00,,,,2019.06.08 00:00:10,Resolved QFP,67.674981,-149.747112,6W,7509211,383580,486,,5.9,0x12108102,6,,,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.08 00:10:00,2019.06.08 00:00:00,,,,,,,,,,,,,,,,,21,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.08 04:00:00,2019.06.08 04:00:00,,,,,,,,,,,,,,,,,,17,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.08 04:00:12,2019.06.08 04:00:00,,,,2019.06.08 04:00:12,Resolved QFP,67.659649,-149.735095,6W,7507480,384014,459,,1.7,0x04185280,7,,,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.08 04:10:00,2019.06.08 04:00:00,,,,,,,,,,,,,,,,,137,,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.08 08:00:00,2019.06.08 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.06.08 20:00:43,1,,,,Auxiliary 3,No,
2019.06.08 08:00:10,2019.06.08 08:00:00,,,,2019.06.08 08:00:10,Resolved QFP,67.670960,-149.735812,6W,7508742,384039,449,,0.8,0xC0672805,11,,,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.08 08:10:00,2019.06.08 08:00:00,,,,,,,,,,,,,,,,,272,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.08 12:00:00,2019.06.08 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.08 12:00:12,2019.06.08 12:00:00,,,,2019.06.08 12:00:12,Resolved QFP,67.678177,-149.758087,6W,7509587,383131,528,,1.5,0x12408150,7,,,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.08 12:10:00,2019.06.08 12:00:00,,,,,,,,,,,,,,,,,148,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.08 16:00:00,2019.06.08 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.08 16:00:26,2019.06.08 16:00:00,,,,2019.06.08 16:00:26,Unresolved QFP,67.675497,-149.759884,6W,7509292,383042,-10,,25.5,0x28005000,4,,,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.08 16:10:00,2019.06.08 16:00:00,,,,,,,,,,,,,,,,,8,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.08 20:00:00,2019.06.08 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.08 20:00:12,2019.06.08 20:00:00,,,,2019.06.08 20:00:12,Resolved QFP,67.677832,-149.758600,6W,7509550,383108,590,,2.2,0x81212804,7,,,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.08 20:00:43,2019.06.08 20:00:43,,,,,,,,,,,,,,,,,,,Hit,2019.06.08 20:00:43,1,No,No,,,No,
2019.06.08 20:00:43,2019.06.08 20:00:43,2,67.69131,-149.71638,,,,,,,,,,,,,,,,,2019.06.08 20:00:43,,,,,,,
2019.06.08 20:10:00,2019.06.08 20:00:00,,,,,,,,,,,,,,,,,34,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 00:00:00,2019.06.09 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 00:00:11,2019.06.09 00:00:00,,,,2019.06.09 00:00:11,Resolved QFP,67.677957,-149.758184,6W,7509563,383126,567,,1.1,0x13508112,9,,,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 00:10:00,2019.06.09 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 04:00:00,2019.06.09 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 04:00:11,2019.06.09 04:00:00,,,,2019.06.09 04:00:11,Resolved QFP,67.683058,-149.746250,6W,7510109,383657,453,,1.2,0x2C1A1680,10,,,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 04:10:00,2019.06.09 04:00:00,,,,,,,,,,,,,,,,,192,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 08:00:00,2019.06.09 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 08:00:20,2019.06.09 08:00:00,,,,2019.06.09 08:00:20,Resolved QFP,67.693242,-149.742403,6W,7511236,383870,451,,1.0,0xC0650404,8,,,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 08:10:00,2019.06.09 08:00:00,,,,,,,,,,,,,,,,,296,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 12:00:00,2019.06.09 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 12:00:10,2019.06.09 12:00:00,,,,2019.06.09 12:00:10,Resolved QFP,67.696632,-149.734090,6W,7511598,384238,466,,1.0,0x12408172,9,,,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 12:10:00,2019.06.09 12:00:00,,,,,,,,,,,,,,,,,10,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 16:00:00,2019.06.09 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 16:10:00,2019.06.09 16:00:00,,,,,,,,,,,,,,,,,179,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 20:00:00,2019.06.09 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 20:00:14,2019.06.09 20:00:00,,,,2019.06.09 20:00:14,Resolved QFP,67.696317,-149.735836,6W,7511566,384163,465,,0.9,0x01842826,8,,,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.09 20:10:00,2019.06.09 20:00:00,,,,,,,,,,,,,,,,,279,,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.10 00:00:00,2019.06.10 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.10 00:00:23,1,,,,Auxiliary 3,No,
2019.06.10 00:00:11,2019.06.10 00:00:00,,,,2019.06.10 00:00:11,Resolved QFP,67.699491,-149.722518,6W,7511895,384742,493,,1.2,0x52508110,8,,,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.10 00:00:23,2019.06.10 00:00:23,4,67.69131,-149.71638,,,,,,,,,,,,,,,,,2019.06.10 00:00:23,,,,,,,
2019.06.10 00:00:23,2019.06.10 00:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.06.10 00:00:23,1,No,No,,,No,
2019.06.10 00:10:00,2019.06.10 00:00:00,,,,,,,,,,,,,,,,,4,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.10 04:00:00,2019.06.10 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.10 04:00:11,2019.06.10 04:00:00,,,,2019.06.10 04:00:11,Resolved QFP,67.695618,-149.737235,6W,7511491,384100,456,,2.2,0x0C0A0280,6,,,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.10 04:10:00,2019.06.10 04:00:00,,,,,,,,,,,,,,,,,54,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.10 08:00:00,2019.06.10 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.10 08:00:08,2019.06.10 08:00:00,,,,2019.06.10 08:00:08,Resolved QFP,67.698917,-149.737690,6W,7511859,384097,482,,0.9,0xC1210421,8,,,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.10 08:10:00,2019.06.10 08:00:00,,,,,,,,,,,,,,,,,299,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.10 12:00:00,2019.06.10 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.10 12:00:19,2019.06.10 12:00:00,,,,2019.06.10 12:00:19,Resolved QFP,67.684802,-149.739573,6W,7510291,383948,452,,0.9,0x32408172,10,,,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.10 12:10:00,2019.06.10 12:00:00,,,,,,,,,,,,,,,,,213,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.10 16:00:00,2019.06.10 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.10 16:00:13,2019.06.10 16:00:00,,,,2019.06.10 16:00:13,Resolved QFP,67.679483,-149.742087,6W,7509703,383815,461,,3.0,0x28085080,6,,,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.10 16:10:00,2019.06.10 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.10 20:00:00,2019.06.10 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.10 20:00:10,2019.06.10 20:00:00,,,,2019.06.10 20:00:10,Resolved QFP,67.684035,-149.735142,6W,7510197,384132,453,,0.9,0x81A50826,10,,,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.10 20:10:00,2019.06.10 20:00:00,,,,,,,,,,,,,,,,,195,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.11 00:00:00,2019.06.11 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.11 00:00:09,2019.06.11 00:00:00,,,,2019.06.11 00:00:09,Resolved QFP,67.686100,-149.738211,6W,7510433,384012,447,,0.9,0x53108112,9,,,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.11 00:10:00,2019.06.11 00:00:00,,,,,,,,,,,,,,,,,44,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.11 04:00:00,2019.06.11 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.11 04:00:11,2019.06.11 04:00:00,,,,2019.06.11 04:00:11,Resolved QFP,67.693889,-149.740223,6W,7511304,383965,466,,1.4,0x0C1A4280,8,,,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.11 04:10:00,2019.06.11 04:00:00,,,,,,,,,,,,,,,,,124,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.11 08:00:00,2019.06.11 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.11 08:00:11,2019.06.11 08:00:00,,,,2019.06.11 08:00:11,Resolved QFP,67.700293,-149.726822,6W,7511992,384564,512,,0.8,0xC1232C05,11,,,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.11 08:10:00,2019.06.11 08:00:00,,,,,,,,,,,,,,,,,304,,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.11 12:00:00,2019.06.11 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.11 16:00:36,1,,,,Auxiliary 3,No,
2019.06.11 12:00:14,2019.06.11 12:00:00,,,,2019.06.11 12:00:14,Resolved QFP (Uncertain),67.696505,-149.734052,6W,7511584,384239,432,,1.9,0x12408102,6,,,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.11 12:10:00,2019.06.11 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.11 16:00:00,2019.06.11 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.11 16:00:14,2019.06.11 16:00:00,,,,2019.06.11 16:00:14,Resolved QFP,67.693123,-149.742865,6W,7511224,383850,477,,3.0,0x080A5680,8,,,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.11 16:00:36,2019.06.11 16:00:36,5,67.70803,-149.79798,,,,,,,,,,,,,,,,,2019.06.11 16:00:36,,,,,,,
2019.06.11 16:00:36,2019.06.11 16:00:36,,,,,,,,,,,,,,,,,,,Hit,2019.06.11 16:00:36,1,No,No,,,No,
2019.06.11 16:10:00,2019.06.11 16:00:00,,,,,,,,,,,,,,,,,228,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.11 20:00:00,2019.06.11 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.11 20:00:16,2019.06.11 20:00:00,,,,2019.06.11 20:00:16,Resolved QFP,67.695256,-149.736268,6W,7511449,384139,467,,1.6,0xC0250822,8,,,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.11 20:10:00,2019.06.11 20:00:00,,,,,,,,,,,,,,,,,14,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 00:00:00,2019.06.12 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 00:00:24,2019.06.12 00:00:00,,,,2019.06.12 00:00:24,Resolved QFP,67.694315,-149.737205,6W,7511346,384095,469,,1.0,0x13108110,7,,,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 00:10:00,2019.06.12 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 04:00:00,2019.06.12 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 04:01:06,2019.06.12 04:00:00,,,,2019.06.12 04:01:06,Succeeded,67.695453,-149.735053,6W,7511469,384192,,14.50,,,,66,,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 04:10:00,2019.06.12 04:00:00,,,,,,,,,,,,,,,,,257,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 08:00:00,2019.06.12 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 08:00:09,2019.06.12 08:00:00,,,,2019.06.12 08:00:09,Resolved QFP,67.687250,-149.736632,6W,7510558,384085,454,,0.7,0xC1672824,12,,,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 08:10:00,2019.06.12 08:00:00,,,,,,,,,,,,,,,,,216,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 12:00:00,2019.06.12 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 12:00:11,2019.06.12 12:00:00,,,,2019.06.12 12:00:11,Resolved QFP,67.672666,-149.728130,6W,7508917,384373,458,,1.0,0x32008172,9,,,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 12:10:00,2019.06.12 12:00:00,,,,,,,,,,,,,,,,,7,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 16:00:00,2019.06.12 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 16:00:11,2019.06.12 16:00:00,,,,2019.06.12 16:00:11,Resolved QFP,67.672958,-149.726809,6W,7508947,384430,452,,2.0,0x280A5680,9,,,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 16:10:00,2019.06.12 16:00:00,,,,,,,,,,,,,,,,,94,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 20:00:00,2019.06.12 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 20:00:09,2019.06.12 20:00:00,,,,2019.06.12 20:00:09,Resolved QFP,67.674040,-149.758140,6W,7509127,383108,566,,1.1,0x80252822,8,,,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.12 20:10:00,2019.06.12 20:00:00,,,,,,,,,,,,,,,,,47,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.13 00:00:00,2019.06.13 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.13 00:00:08,2019.06.13 00:00:00,,,,2019.06.13 00:00:08,Resolved QFP,67.674097,-149.757968,6W,7509133,383116,578,,1.9,0x12108112,7,,,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.13 00:10:00,2019.06.13 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.13 04:00:00,2019.06.13 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.13 12:01:12,1,,,,Auxiliary 3,No,
2019.06.13 04:00:14,2019.06.13 04:00:00,,,,2019.06.13 04:00:14,Resolved QFP,67.674170,-149.758086,6W,7509141,383111,571,,1.2,0x841A4280,8,,,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.13 04:10:00,2019.06.13 04:00:00,,,,,,,,,,,,,,,,,9,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.13 08:00:00,2019.06.13 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.13 08:00:08,2019.06.13 08:00:00,,,,2019.06.13 08:00:08,Resolved QFP,67.677978,-149.758480,6W,7509566,383114,562,,0.9,0xC0272805,10,,,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.13 08:10:00,2019.06.13 08:00:00,,,,,,,,,,,,,,,,,130,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.13 12:00:00,2019.06.13 12:00:00,,,,,,,,,,,,,,,,,,12,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.13 12:00:12,2019.06.13 12:00:00,,,,2019.06.13 12:00:12,Resolved QFP,67.694702,-149.737559,6W,7511390,384082,459,,1.0,0x32408152,9,,,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.13 12:01:12,2019.06.13 12:01:12,,,,,,,,,,,,,,,,,,,Hit,2019.06.13 12:01:12,1,No,No,,,No,
2019.06.13 12:10:00,2019.06.13 12:00:00,,,,,,,,,,,,,,,,,274,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.13 16:00:00,2019.06.13 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.13 16:00:14,2019.06.13 16:00:00,,,,2019.06.13 16:00:14,Resolved QFP,67.700145,-149.727981,6W,7511978,384514,515,,0.9,0x288B1480,9,,,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.13 16:10:00,2019.06.13 16:00:00,,,,,,,,,,,,,,,,,204,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.13 20:00:00,2019.06.13 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.13 20:00:10,2019.06.13 20:00:00,,,,2019.06.13 20:00:10,Resolved QFP,67.696183,-149.741974,6W,7511563,383903,462,,0.9,0x81A52826,11,,,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.13 20:10:00,2019.06.13 20:00:00,,,,,,,,,,,,,,,,,206,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.14 00:00:00,2019.06.14 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.14 00:00:20,2019.06.14 00:00:00,,,,2019.06.14 00:00:20,Resolved QFP (Uncertain),67.694893,-149.735893,6W,7511408,384154,471,,2.0,0x12108110,6,,,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.14 00:10:00,2019.06.14 00:00:00,,,,,,,,,,,,,,,,,16,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.14 04:00:00,2019.06.14 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.14 04:00:13,2019.06.14 04:00:00,,,,2019.06.14 04:00:13,Resolved QFP,67.692367,-149.740635,6W,7511135,383940,468,,1.2,0x841A4280,8,,,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.14 04:10:00,2019.06.14 04:00:00,,,,,,,,,,,,,,,,,14,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.14 08:00:00,2019.06.14 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.14 08:00:09,2019.06.14 08:00:00,,,,2019.06.14 08:00:09,Resolved QFP,67.696870,-149.736079,6W,7511628,384155,469,,0.7,0xC0652C25,12,,,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.14 08:10:00,2019.06.14 08:00:00,,,,,,,,,,,,,,,,,293,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.14 12:00:00,2019.06.14 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.14 12:00:10,2019.06.14 12:00:00,,,,2019.06.14 12:00:10,Resolved QFP,67.686047,-149.738009,6W,7510426,384020,443,,1.4,0x12408152,8,,,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.14 12:10:00,2019.06.14 12:00:00,,,,,,,,,,,,,,,,,17,,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.14 16:00:00,2019.06.14 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.15 08:00:48,1,,,,Auxiliary 3,No,
2019.06.14 16:00:10,2019.06.14 16:00:00,,,,2019.06.14 16:00:10,Resolved QFP,67.677747,-149.738857,6W,7509503,383944,451,,1.0,0x280B5280,9,,,,,2019.06.16 12:00:30,1,,,,Auxiliary 3,No,
2019.06.14 16:10:00,2019.06.14 16:00:00,,,,,,,,,,,,,,,,,138,,,2019.06.16 12:00:30,1,,,,Auxiliary 3,No,
2019.06.14 20:00:00,2019.06.14 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.16 12:00:30,1,,,,Auxiliary 3,No,
2019.06.14 20:00:16,2019.06.14 20:00:00,,,,2019.06.14 20:00:16,Resolved QFP,67.683071,-149.735840,6W,7510091,384098,457,,0.9,0x80842826,8,,,,,2019.06.16 12:00:30,1,,,,Auxiliary 3,No,
2019.06.14 20:10:00,2019.06.14 20:00:00,,,,,,,,,,,,,,,,,62,,,2019.06.16 12:00:30,1,,,,Auxiliary 3,No,
