Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700589A
Comment,
Iridium IMEI,300434062596000

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2019.05.04 14:34:28

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2019.05.04 14:34:28

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.06.18 20:00:00,2018.06.18 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.18 20:01:00,2018.06.18 20:00:00,,,,2018.06.18 20:01:00,Succeeded,65.204356,-157.348332,4W,7232241,577285,,10.50,,,,60,,,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.18 20:10:00,2018.06.18 20:00:00,,,,,,,,,,,,,,,,,18,,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 00:00:00,2018.06.19 00:00:00,,,,,,,,,,,,,,,,,,33,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 00:00:15,2018.06.19 00:00:00,,,,2018.06.19 00:00:15,Resolved QFP,65.204392,-157.348300,4W,7232245,577286,86,,1.4,0x52108010,6,,,,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 00:10:00,2018.06.19 00:00:00,,,,,,,,,,,,,,,,,9,,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 04:00:00,2018.06.19 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 04:00:11,2018.06.19 04:00:00,,,,2018.06.19 04:00:11,Resolved QFP,65.195158,-157.370791,4W,7231189,576260,73,,1.0,0x24189280,8,,,,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 04:10:00,2018.06.19 04:00:00,,,,,,,,,,,,,,,,,7,,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 08:00:00,2018.06.19 08:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 08:00:11,2018.06.19 08:00:00,,,,2018.06.19 08:00:11,Resolved QFP,65.195020,-157.382577,4W,7231160,575709,97,,1.6,0x80272805,9,,,,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 08:10:00,2018.06.19 08:00:00,,,,,,,,,,,,,,,,,18,,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 12:00:00,2018.06.19 12:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 12:00:08,2018.06.19 12:00:00,,,,2018.06.19 12:00:08,Resolved QFP,65.196301,-157.384969,4W,7231299,575594,73,,1.4,0x12408152,8,,,,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 12:10:00,2018.06.19 12:00:00,,,,,,,,,,,,,,,,,53,,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 16:00:00,2018.06.19 16:00:00,,,,,,,,,,,,,,,,,,17,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 16:00:15,2018.06.19 16:00:00,,,,2018.06.19 16:00:15,Resolved QFP,65.195776,-157.389370,4W,7231236,575389,109,,1.6,0x281850C0,8,,,,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 16:10:00,2018.06.19 16:00:00,,,,,,,,,,,,,,,,,57,,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 20:00:00,2018.06.19 20:00:00,,,,,,,,,,,,,,,,,,17,,2018.06.20 07:34:27,1,,,,Auxiliary 3,No,
2018.06.19 20:00:14,2018.06.19 20:00:00,,,,2018.06.19 20:00:14,Resolved QFP,65.197184,-157.377651,4W,7231407,575934,105,,1.2,0x81A42824,9,,,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.19 20:10:00,2018.06.19 20:00:00,,,,,,,,,,,,,,,,,191,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 00:00:00,2018.06.20 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 00:00:23,2018.06.20 00:00:00,,,,2018.06.20 00:00:23,Unresolved QFP,65.200610,-157.375744,4W,7231791,576013,-9,,25.5,0x52100000,4,,,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 00:10:00,2018.06.20 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 04:00:00,2018.06.20 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 04:10:00,2018.06.20 04:00:00,,,,,,,,,,,,,,,,,29,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 07:34:27,2018.06.20 07:34:27,3,65.23316,-157.41964,,,,,,,,,,,,,,,,,2018.06.20 07:34:27,,,,,,,
2018.06.20 07:34:27,2018.06.20 07:34:27,,,,,,,,,,,,,,,,,,,Hit,2018.06.20 07:34:27,1,No,No,,,No,
2018.06.20 07:34:43,2018.06.20 07:34:43,,,,,,,,,,,,,,,,,,,Hit,2018.06.20 07:34:43,1,,,,,,
2018.06.20 07:34:43,2018.06.20 07:34:43,3,65.23316,-157.41964,,,,,,,,,,,,,,,,,2018.06.20 07:34:43,,,,,,,
2018.06.20 08:00:00,2018.06.20 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 08:00:08,2018.06.20 08:00:00,,,,2018.06.20 08:00:08,Resolved QFP,65.200221,-157.376860,4W,7231746,575962,92,,1.1,0xC0232405,9,,,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 08:10:00,2018.06.20 08:00:00,,,,,,,,,,,,,,,,,58,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 12:00:00,2018.06.20 12:00:00,,,,,,,,,,,,,,,,,,13,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 12:00:08,2018.06.20 12:00:00,,,,2018.06.20 12:00:08,Resolved QFP,65.203673,-157.373697,4W,7232134,576100,71,,1.8,0x10408150,6,,,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 12:10:00,2018.06.20 12:00:00,,,,,,,,,,,,,,,,,9,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 16:00:00,2018.06.20 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 16:00:11,2018.06.20 16:00:00,,,,2018.06.20 16:00:11,Resolved QFP,65.204161,-157.357135,4W,7232209,576873,99,,1.5,0x280850D0,8,,,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 16:10:00,2018.06.20 16:00:00,,,,,,,,,,,,,,,,,71,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 20:00:00,2018.06.20 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 20:00:09,2018.06.20 20:00:00,,,,2018.06.20 20:00:09,Resolved QFP,65.206255,-157.354516,4W,7232445,576990,118,,1.1,0x80A42806,8,,,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.20 20:10:00,2018.06.20 20:00:00,,,,,,,,,,,,,,,,,189,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.21 00:00:00,2018.06.21 00:00:00,,,,,,,,,,,,,,,,,,21,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.21 00:00:10,2018.06.21 00:00:00,,,,2018.06.21 00:00:10,Resolved QFP,65.200150,-157.376916,4W,7231738,575959,94,,1.2,0x52108110,7,,,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.21 00:10:00,2018.06.21 00:00:00,,,,,,,,,,,,,,,,,132,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.21 04:00:00,2018.06.21 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.21 04:00:09,2018.06.21 04:00:00,,,,2018.06.21 04:00:09,Resolved QFP,65.204458,-157.367527,4W,7232229,576386,108,,1.9,0x0C184280,7,,,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.21 04:10:00,2018.06.21 04:00:00,,,,,,,,,,,,,,,,,20,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.21 08:00:00,2018.06.21 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.21 08:00:07,2018.06.21 08:00:00,,,,2018.06.21 08:00:07,Resolved QFP,65.206611,-157.363482,4W,7232474,576569,101,,1.7,0x40232404,7,,,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.21 08:10:00,2018.06.21 08:00:00,,,,,,,,,,,,,,,,,108,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.21 12:00:00,2018.06.21 12:00:00,,,,,,,,,,,,,,,,,,22,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.21 12:00:18,2018.06.21 12:00:00,,,,2018.06.21 12:00:18,Resolved QFP,65.206732,-157.371426,4W,7232478,576197,108,,1.2,0x12408132,8,,,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.21 12:10:00,2018.06.21 12:00:00,,,,,,,,,,,,,,,,,68,,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.21 16:00:00,2018.06.21 16:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.22 00:01:01,1,,,,Auxiliary 3,No,
2018.06.21 16:00:20,2018.06.21 16:00:00,,,,2018.06.21 16:00:20,Resolved QFP,65.206777,-157.371449,4W,7232483,576196,110,,1.0,0x280850D0,8,,,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.21 16:10:00,2018.06.21 16:00:00,,,,,,,,,,,,,,,,,103,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.21 20:00:00,2018.06.21 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.21 20:00:24,2018.06.21 20:00:00,,,,2018.06.21 20:00:24,Resolved QFP,65.207169,-157.371809,4W,7232526,576178,238,,3.4,0x80A10800,5,,,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.21 20:10:00,2018.06.21 20:00:00,,,,,,,,,,,,,,,,,63,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 00:00:00,2018.06.22 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 00:00:08,2018.06.22 00:00:00,,,,2018.06.22 00:00:08,Resolved QFP,65.206633,-157.369779,4W,7232469,576275,106,,2.0,0x12100112,6,,,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 00:01:01,2018.06.22 00:01:01,14,65.21554,-157.53147,,,,,,,,,,,,,,,,,2018.06.22 00:01:01,,,,,,,
2018.06.22 00:01:01,2018.06.22 00:01:01,,,,,,,,,,,,,,,,,,,Hit,2018.06.22 00:01:01,1,No,No,,,No,
2018.06.22 00:10:00,2018.06.22 00:00:00,,,,,,,,,,,,,,,,,306,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 04:00:00,2018.06.22 04:00:00,,,,,,,,,,,,,,,,,,33,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 04:00:23,2018.06.22 04:00:00,,,,2018.06.22 04:00:23,Unresolved QFP,65.207226,-157.371085,4W,7232533,576212,-9,,25.5,0x04080280,4,,,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 04:10:00,2018.06.22 04:00:00,,,,,,,,,,,,,,,,,11,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 08:00:00,2018.06.22 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 08:00:09,2018.06.22 08:00:00,,,,2018.06.22 08:00:09,Resolved QFP,65.206190,-157.372066,4W,7232417,576169,88,,1.4,0x00672405,9,,,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 08:10:00,2018.06.22 08:00:00,,,,,,,,,,,,,,,,,181,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 12:00:00,2018.06.22 12:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 12:00:08,2018.06.22 12:00:00,,,,2018.06.22 12:00:08,Resolved QFP,65.203130,-157.404746,4W,7232037,574649,92,,2.6,0x32400150,7,,,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 12:10:00,2018.06.22 12:00:00,,,,,,,,,,,,,,,,,240,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 16:00:00,2018.06.22 16:00:00,,,,,,,,,,,,,,,,,,25,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 16:00:08,2018.06.22 16:00:00,,,,2018.06.22 16:00:08,Resolved QFP,65.199137,-157.428434,4W,7231564,573552,105,,1.2,0x088850D0,8,,,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 16:10:00,2018.06.22 16:00:00,,,,,,,,,,,,,,,,,194,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 20:00:00,2018.06.22 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 20:00:15,2018.06.22 20:00:00,,,,2018.06.22 20:00:15,Resolved QFP,65.197819,-157.426530,4W,7231419,573644,71,,1.4,0x81840820,6,,,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.22 20:10:00,2018.06.22 20:00:00,,,,,,,,,,,,,,,,,30,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.23 00:00:00,2018.06.23 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.23 00:00:09,2018.06.23 00:00:00,,,,2018.06.23 00:00:09,Resolved QFP,65.199233,-157.447375,4W,7231553,572665,75,,1.3,0x53100012,7,,,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.23 00:10:00,2018.06.23 00:00:00,,,,,,,,,,,,,,,,,258,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.23 04:00:00,2018.06.23 04:00:00,,,,,,,,,,,,,,,,,,33,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.23 04:00:06,2018.06.23 04:00:00,,,,2018.06.23 04:00:06,Resolved QFP,65.210608,-157.476232,4W,7232787,571284,80,,1.6,0x0C1A0680,8,,,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.23 04:10:00,2018.06.23 04:00:00,,,,,,,,,,,,,,,,,8,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.23 08:00:00,2018.06.23 08:00:00,,,,,,,,,,,,,,,,,,14,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.23 08:00:06,2018.06.23 08:00:00,,,,2018.06.23 08:00:06,Resolved QFP,65.221335,-157.535737,4W,7233917,568473,89,,1.2,0xC0270805,9,,,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.23 08:10:00,2018.06.23 08:00:00,,,,,,,,,,,,,,,,,91,,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.23 12:00:00,2018.06.23 12:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.23 16:00:31,1,,,,Auxiliary 3,No,
2018.06.23 12:00:10,2018.06.23 12:00:00,,,,2018.06.23 12:00:10,Resolved QFP,65.228401,-157.549824,4W,7234689,567796,59,,1.3,0x32000152,7,,,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.23 12:10:00,2018.06.23 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.23 16:00:00,2018.06.23 16:00:00,,,,,,,,,,,,,,,,,,11,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.23 16:00:10,2018.06.23 16:00:00,,,,2018.06.23 16:00:10,Resolved QFP,65.230488,-157.561877,4W,7234909,567228,62,,1.0,0x280850D0,8,,,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.23 16:00:31,2018.06.23 16:00:31,,,,,,,,,,,,,,,,,,,Hit,2018.06.23 16:00:31,1,No,No,,,No,
2018.06.23 16:00:31,2018.06.23 16:00:31,3,65.24301,-157.61055,,,,,,,,,,,,,,,,,2018.06.23 16:00:31,,,,,,,
2018.06.23 16:10:00,2018.06.23 16:00:00,,,,,,,,,,,,,,,,,42,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.23 20:00:00,2018.06.23 20:00:00,,,,,,,,,,,,,,,,,,22,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.23 20:00:07,2018.06.23 20:00:00,,,,2018.06.23 20:00:07,Resolved QFP,65.243488,-157.564683,4W,7236354,567063,74,,2.4,0x01A50804,7,,,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.23 20:10:00,2018.06.23 20:00:00,,,,,,,,,,,,,,,,,300,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 00:00:00,2018.06.24 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 00:00:06,2018.06.24 00:00:00,,,,2018.06.24 00:00:06,Resolved QFP,65.253435,-157.552776,4W,7237475,567594,37,,4.5,0x12008112,6,,,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 00:10:00,2018.06.24 00:00:00,,,,,,,,,,,,,,,,,26,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 04:00:00,2018.06.24 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 04:00:07,2018.06.24 04:00:00,,,,2018.06.24 04:00:07,Resolved QFP,65.253507,-157.552730,4W,7237483,567596,40,,1.8,0x041A4280,7,,,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 04:10:00,2018.06.24 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 08:00:00,2018.06.24 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 08:00:07,2018.06.24 08:00:00,,,,2018.06.24 08:00:07,Resolved QFP,65.254047,-157.510747,4W,7237589,569555,98,,1.0,0x81232C00,8,,,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 08:10:00,2018.06.24 08:00:00,,,,,,,,,,,,,,,,,263,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 12:00:00,2018.06.24 12:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 12:00:06,2018.06.24 12:00:00,,,,2018.06.24 12:00:06,Resolved QFP,65.242504,-157.528942,4W,7236283,568736,96,,1.6,0x12408122,7,,,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 12:10:00,2018.06.24 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 16:00:00,2018.06.24 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 16:00:24,2018.06.24 16:00:00,,,,2018.06.24 16:00:24,Resolved QFP,65.236435,-157.547092,4W,7235587,567903,99,,2.1,0x28085680,8,,,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 16:10:00,2018.06.24 16:00:00,,,,,,,,,,,,,,,,,269,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 20:00:00,2018.06.24 20:00:00,,,,,,,,,,,,,,,,,,22,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 20:00:07,2018.06.24 20:00:00,,,,2018.06.24 20:00:07,Resolved QFP,65.226479,-157.558112,4W,7234466,567414,61,,3.0,0x01252804,7,,,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.24 20:10:00,2018.06.24 20:00:00,,,,,,,,,,,,,,,,,323,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.25 00:00:00,2018.06.25 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.25 00:00:06,2018.06.25 00:00:00,,,,2018.06.25 00:00:06,Resolved QFP,65.223395,-157.549337,4W,7234132,567832,59,,1.4,0x13108010,6,,,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.25 00:10:00,2018.06.25 00:00:00,,,,,,,,,,,,,,,,,14,,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.25 04:00:00,2018.06.25 04:00:00,,,,,,,,,,,,,,,,,,36,,2018.06.25 04:00:20,1,,,,Auxiliary 3,No,
2018.06.25 04:00:09,2018.06.25 04:00:00,,,,2018.06.25 04:00:09,Resolved QFP,65.223228,-157.550804,4W,7234111,567764,56,,1.1,0x8C184680,9,,,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.25 04:00:20,2018.06.25 04:00:20,7,65.24301,-157.61055,,,,,,,,,,,,,,,,,2018.06.25 04:00:20,,,,,,,
2018.06.25 04:00:20,2018.06.25 04:00:20,,,,,,,,,,,,,,,,,,,Hit,2018.06.25 04:00:20,1,No,No,,,No,
2018.06.25 04:10:00,2018.06.25 04:00:00,,,,,,,,,,,,,,,,,4,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.25 08:00:00,2018.06.25 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.25 08:00:07,2018.06.25 08:00:00,,,,2018.06.25 08:00:07,Resolved QFP,65.222471,-157.540910,4W,7234038,568228,89,,1.0,0xC1262020,8,,,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.25 08:10:00,2018.06.25 08:00:00,,,,,,,,,,,,,,,,,3,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.25 12:00:00,2018.06.25 12:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.25 12:00:06,2018.06.25 12:00:00,,,,2018.06.25 12:00:06,Resolved QFP,65.220952,-157.535120,4W,7233875,568503,90,,1.3,0x30400152,7,,,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.25 12:10:00,2018.06.25 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.25 16:00:00,2018.06.25 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.25 16:00:08,2018.06.25 16:00:00,,,,2018.06.25 16:00:08,Resolved QFP,65.220712,-157.534883,4W,7233848,568515,83,,1.5,0x28015440,7,,,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.25 16:10:00,2018.06.25 16:00:00,,,,,,,,,,,,,,,,,12,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.25 20:00:00,2018.06.25 20:00:00,,,,,,,,,,,,,,,,,,27,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.25 20:00:09,2018.06.25 20:00:00,,,,2018.06.25 20:00:09,Resolved QFP,65.221725,-157.534859,4W,7233961,568513,116,,3.4,0x40250824,7,,,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.25 20:10:00,2018.06.25 20:00:00,,,,,,,,,,,,,,,,,97,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.26 00:00:00,2018.06.26 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.26 00:01:01,2018.06.26 00:00:00,,,,2018.06.26 00:01:01,Succeeded,65.221683,-157.535604,4W,7233956,568478,,15.50,,,,61,,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.26 00:10:00,2018.06.26 00:00:00,,,,,,,,,,,,,,,,,72,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.26 04:00:00,2018.06.26 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.26 04:00:10,2018.06.26 04:00:00,,,,2018.06.26 04:00:10,Resolved QFP,65.221098,-157.535110,4W,7233891,568503,87,,2.0,0x240A4680,8,,,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.26 04:10:00,2018.06.26 04:00:00,,,,,,,,,,,,,,,,,58,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.26 08:00:00,2018.06.26 08:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.26 08:00:08,2018.06.26 08:00:00,,,,2018.06.26 08:00:08,Resolved QFP,65.221334,-157.530113,4W,7233923,568736,89,,1.3,0x00670C05,9,,,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.26 08:10:00,2018.06.26 08:00:00,,,,,,,,,,,,,,,,,67,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.26 12:00:00,2018.06.26 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.26 12:00:08,2018.06.26 12:00:00,,,,2018.06.26 12:00:08,Resolved QFP,65.221661,-157.528763,4W,7233961,568798,116,,1.0,0x30408122,7,,,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.26 12:10:00,2018.06.26 12:00:00,,,,,,,,,,,,,,,,,116,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.26 16:00:00,2018.06.26 16:00:00,,,,,,,,,,,,,,,,,,23,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.26 16:00:13,2018.06.26 16:00:00,,,,2018.06.26 16:00:13,Resolved QFP,65.221236,-157.529620,4W,7233912,568759,109,,1.8,0x28095080,7,,,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
2018.06.26 16:10:00,2018.06.26 16:00:00,,,,,,,,,,,,,,,,,6,,,2018.06.27 00:00:21,1,,,,Auxiliary 3,No,
