Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700554A
Comment,
Iridium IMEI,300434062888210

Report Period Begins,2018.03.25 23:32:57
Report Period Ends,2019.02.02 16:01:34

Report File Number,1 of 1
File Coverage Begins,2018.03.25 23:32:57
File Coverage Ends,2019.02.02 16:01:34

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.05.23 04:00:00,2018.05.23 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.23 04:00:05,2018.05.23 04:00:00,,,,2018.05.23 04:00:05,Resolved QFP,66.427999,-146.488255,6W,7367711,522836,155,,1.6,0x14188280,7,,,,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.23 04:10:00,2018.05.23 04:00:00,,,,,,,,,,,,,,,,,70,,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.23 08:00:00,2018.05.23 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.23 08:00:06,2018.05.23 08:00:00,,,,2018.05.23 08:00:06,Resolved QFP,66.423426,-146.459140,6W,7367212,524140,132,,1.3,0x88820681,8,,,,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.23 08:10:00,2018.05.23 08:00:00,,,,,,,,,,,,,,,,,102,,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.23 12:00:00,2018.05.23 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.23 12:00:06,2018.05.23 12:00:00,,,,2018.05.23 12:00:06,Resolved QFP,66.418862,-146.450972,6W,7366706,524509,120,,1.1,0x40240122,6,,,,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.23 12:10:00,2018.05.23 12:00:00,,,,,,,,,,,,,,,,,25,,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.23 16:00:00,2018.05.23 16:00:00,,,,,,,,,,,,,,,,,,23,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.23 16:00:09,2018.05.23 16:00:00,,,,2018.05.23 16:00:09,Resolved QFP,66.421610,-146.449520,6W,7367013,524571,135,,0.9,0x0C109150,8,,,,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.23 16:10:00,2018.05.23 16:00:00,,,,,,,,,,,,,,,,,102,,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.23 20:00:00,2018.05.23 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.23 20:00:08,2018.05.23 20:00:00,,,,2018.05.23 20:00:08,Resolved QFP,66.423197,-146.450428,6W,7367190,524529,157,,1.6,0x00835201,7,,,,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.23 20:10:00,2018.05.23 20:00:00,,,,,,,,,,,,,,,,,23,,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.24 00:00:00,2018.05.24 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.24 00:00:09,2018.05.24 00:00:00,,,,2018.05.24 00:00:09,Resolved QFP,66.422545,-146.451051,6W,7367117,524502,135,,1.5,0x40402822,6,,,,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.24 00:10:00,2018.05.24 00:00:00,,,,,,,,,,,,,,,,,17,,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.24 04:00:00,2018.05.24 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.24 04:00:07,2018.05.24 04:00:00,,,,2018.05.24 04:00:07,Resolved QFP,66.421554,-146.449805,6W,7367007,524558,122,,1.3,0x0418D050,8,,,,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.24 04:10:00,2018.05.24 04:00:00,,,,,,,,,,,,,,,,,203,,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.24 08:00:00,2018.05.24 08:00:00,,,,,,,,,,,,,,,,,,26,,2018.05.24 08:00:21,1,,,,Auxiliary 3,No,
2018.05.24 08:00:06,2018.05.24 08:00:00,,,,2018.05.24 08:00:06,Resolved QFP,66.419069,-146.469814,6W,7366722,523668,138,,0.9,0x8CA22680,10,,,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.24 08:00:21,2018.05.24 08:00:21,5,66.44927,-146.43438,,,,,,,,,,,,,,,,,2018.05.24 08:00:21,,,,,,,
2018.05.24 08:00:21,2018.05.24 08:00:21,,,,,,,,,,,,,,,,,,,Hit,2018.05.24 08:00:21,1,No,No,,,No,
2018.05.24 08:10:00,2018.05.24 08:00:00,,,,,,,,,,,,,,,,,207,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.24 12:00:00,2018.05.24 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.24 12:00:08,2018.05.24 12:00:00,,,,2018.05.24 12:00:08,Resolved QFP,66.422460,-146.487407,6W,7367094,522879,120,,1.1,0x43200122,7,,,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.24 12:10:00,2018.05.24 12:00:00,,,,,,,,,,,,,,,,,238,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.24 16:00:00,2018.05.24 16:00:00,,,,,,,,,,,,,,,,,,20,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.24 16:00:08,2018.05.24 16:00:00,,,,2018.05.24 16:00:08,Resolved QFP,66.419143,-146.507686,6W,7366717,521977,125,,1.1,0x2C101050,7,,,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.24 16:10:00,2018.05.24 16:00:00,,,,,,,,,,,,,,,,,151,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.24 20:00:00,2018.05.24 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.24 20:00:09,2018.05.24 20:00:00,,,,2018.05.24 20:00:09,Resolved QFP,66.426061,-146.505331,6W,7367489,522076,139,,0.8,0x08855601,9,,,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.24 20:10:00,2018.05.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 00:00:00,2018.05.25 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 00:00:08,2018.05.25 00:00:00,,,,2018.05.25 00:00:08,Resolved QFP,66.429256,-146.490888,6W,7367850,522718,141,,1.0,0x53400832,9,,,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 00:10:00,2018.05.25 00:00:00,,,,,,,,,,,,,,,,,87,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 04:00:00,2018.05.25 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 04:00:05,2018.05.25 04:00:00,,,,2018.05.25 04:00:05,Resolved QFP,66.428905,-146.489437,6W,7367811,522783,131,,1.2,0x34188200,7,,,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 04:10:00,2018.05.25 04:00:00,,,,,,,,,,,,,,,,,35,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 08:00:00,2018.05.25 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 08:00:06,2018.05.25 08:00:00,,,,2018.05.25 08:00:06,Resolved QFP,66.426089,-146.486574,6W,7367499,522913,127,,2.9,0x88222601,8,,,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 08:10:00,2018.05.25 08:00:00,,,,,,,,,,,,,,,,,7,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 12:00:00,2018.05.25 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 12:00:10,2018.05.25 12:00:00,,,,2018.05.25 12:00:10,Resolved QFP,66.418366,-146.479550,6W,7366640,523234,146,,1.8,0x41400126,7,,,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 12:10:00,2018.05.25 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 16:00:00,2018.05.25 16:00:00,,,,,,,,,,,,,,,,,,27,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 16:00:12,2018.05.25 16:00:00,,,,2018.05.25 16:00:12,Resolved QFP,66.418321,-146.480534,6W,7366635,523190,125,,1.1,0x2C101050,7,,,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 16:10:00,2018.05.25 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 20:00:00,2018.05.25 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 20:00:12,2018.05.25 20:00:00,,,,2018.05.25 20:00:12,Resolved QFP,66.418315,-146.479718,6W,7366635,523226,119,,1.4,0x88074A01,9,,,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.25 20:10:00,2018.05.25 20:00:00,,,,,,,,,,,,,,,,,43,,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.26 00:00:00,2018.05.26 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.05.26 04:00:53,1,,,,Auxiliary 3,No,
2018.05.26 00:00:21,2018.05.26 00:00:00,,,,2018.05.26 00:00:21,Resolved QFP,66.418344,-146.479848,6W,7366638,523220,132,,1.4,0x51400822,7,,,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.26 00:10:00,2018.05.26 00:00:00,,,,,,,,,,,,,,,,,29,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.26 04:00:00,2018.05.26 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.26 04:00:20,2018.05.26 04:00:00,,,,2018.05.26 04:00:20,Resolved QFP,66.418392,-146.479916,6W,7366643,523217,140,,1.1,0x26100250,7,,,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.26 04:00:53,2018.05.26 04:00:53,,,,,,,,,,,,,,,,,,,Hit,2018.05.26 04:00:53,1,No,No,,,No,
2018.05.26 04:00:53,2018.05.26 04:00:53,3,66.44000,-146.55872,,,,,,,,,,,,,,,,,2018.05.26 04:00:53,,,,,,,
2018.05.26 04:10:00,2018.05.26 04:00:00,,,,,,,,,,,,,,,,,6,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.26 08:00:00,2018.05.26 08:00:00,,,,,,,,,,,,,,,,,,32,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.26 08:00:08,2018.05.26 08:00:00,,,,2018.05.26 08:00:08,Resolved QFP,66.418296,-146.479850,6W,7366632,523220,130,,1.7,0x08A20481,7,,,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.26 08:10:00,2018.05.26 08:00:00,,,,,,,,,,,,,,,,,41,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.26 12:00:00,2018.05.26 12:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.26 12:00:23,2018.05.26 12:00:00,,,,2018.05.26 12:00:23,Resolved QFP,66.418350,-146.479695,6W,7366638,523227,122,,1.8,0x40600124,6,,,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.26 12:10:00,2018.05.26 12:00:00,,,,,,,,,,,,,,,,,53,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.26 16:00:00,2018.05.26 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.26 16:00:12,2018.05.26 16:00:00,,,,2018.05.26 16:00:12,Resolved QFP,66.418357,-146.479846,6W,7366639,523220,133,,1.6,0x201001D0,6,,,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.26 16:10:00,2018.05.26 16:00:00,,,,,,,,,,,,,,,,,2,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.26 20:00:00,2018.05.26 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.26 20:00:10,2018.05.26 20:00:00,,,,2018.05.26 20:00:10,Resolved QFP,66.418345,-146.479725,6W,7366638,523226,137,,1.6,0x08860601,7,,,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.26 20:10:00,2018.05.26 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 00:00:00,2018.05.27 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 00:00:20,2018.05.27 00:00:00,,,,2018.05.27 00:00:20,Resolved QFP,66.418351,-146.479915,6W,7366638,523217,132,,1.2,0x51402820,7,,,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 00:10:00,2018.05.27 00:00:00,,,,,,,,,,,,,,,,,5,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 04:00:00,2018.05.27 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 04:00:11,2018.05.27 04:00:00,,,,2018.05.27 04:00:11,Resolved QFP,66.418303,-146.479868,6W,7366633,523219,125,,1.5,0x24189050,8,,,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 04:10:00,2018.05.27 04:00:00,,,,,,,,,,,,,,,,,57,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 08:00:00,2018.05.27 08:00:00,,,,,,,,,,,,,,,,,,27,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 08:00:20,2018.05.27 08:00:00,,,,2018.05.27 08:00:20,Resolved QFP,66.418319,-146.479818,6W,7366635,523222,124,,1.7,0x88222601,8,,,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 08:10:00,2018.05.27 08:00:00,,,,,,,,,,,,,,,,,1,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 12:00:00,2018.05.27 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 12:00:08,2018.05.27 12:00:00,,,,2018.05.27 12:00:08,Resolved QFP,66.418330,-146.479914,6W,7366636,523217,140,,1.4,0x51600102,7,,,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 12:10:00,2018.05.27 12:00:00,,,,,,,,,,,,,,,,,61,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 16:00:00,2018.05.27 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 16:00:07,2018.05.27 16:00:00,,,,2018.05.27 16:00:07,Resolved QFP,66.418525,-146.480120,6W,7366658,523208,139,,1.0,0x0C1001D0,7,,,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 16:10:00,2018.05.27 16:00:00,,,,,,,,,,,,,,,,,177,,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 20:00:00,2018.05.27 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.27 20:00:29,1,,,,Auxiliary 3,No,
2018.05.27 20:00:08,2018.05.27 20:00:00,,,,2018.05.27 20:00:08,Resolved QFP,66.418923,-146.466612,6W,7366707,523811,129,,1.6,0x08850E01,8,,,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.27 20:00:29,2018.05.27 20:00:29,,,,,,,,,,,,,,,,,,,Hit,2018.05.27 20:00:29,1,No,No,,,No,
2018.05.27 20:00:29,2018.05.27 20:00:29,3,66.44000,-146.55872,,,,,,,,,,,,,,,,,2018.05.27 20:00:29,,,,,,,
2018.05.27 20:10:00,2018.05.27 20:00:00,,,,,,,,,,,,,,,,,271,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 00:00:00,2018.05.28 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 00:00:19,2018.05.28 00:00:00,,,,2018.05.28 00:00:19,Resolved QFP,66.418337,-146.480008,6W,7366637,523213,129,,1.3,0x51400822,7,,,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 00:10:00,2018.05.28 00:00:00,,,,,,,,,,,,,,,,,8,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 04:00:00,2018.05.28 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 04:00:08,2018.05.28 04:00:00,,,,2018.05.28 04:00:08,Resolved QFP,66.418340,-146.479788,6W,7366637,523223,126,,1.0,0x2610C040,7,,,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 04:10:00,2018.05.28 04:00:00,,,,,,,,,,,,,,,,,1,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 08:00:00,2018.05.28 08:00:00,,,,,,,,,,,,,,,,,,26,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 08:01:53,2018.05.28 08:00:00,,,,2018.05.28 08:01:53,Succeeded,66.418346,-146.479849,6W,7366638,523220,,26.50,,,,113,,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 08:10:00,2018.05.28 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 12:00:00,2018.05.28 12:00:00,,,,,,,,,,,,,,,,,,7,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 12:00:07,2018.05.28 12:00:00,,,,2018.05.28 12:00:07,Resolved QFP,66.424868,-146.523967,6W,7367349,521245,108,,1.4,0x40600126,7,,,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 12:10:00,2018.05.28 12:00:00,,,,,,,,,,,,,,,,,348,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 16:00:00,2018.05.28 16:00:00,,,,,,,,,,,,,,,,,,35,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 16:00:11,2018.05.28 16:00:00,,,,2018.05.28 16:00:11,Resolved QFP,66.418375,-146.479838,6W,7366641,523221,127,,0.9,0x2C101150,8,,,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 16:10:00,2018.05.28 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 20:00:00,2018.05.28 20:00:00,,,,,,,,,,,,,,,,,,27,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 20:00:10,2018.05.28 20:00:00,,,,2018.05.28 20:00:10,Resolved QFP,66.418302,-146.479834,6W,7366633,523221,123,,1.3,0x88834601,9,,,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.28 20:10:00,2018.05.28 20:00:00,,,,,,,,,,,,,,,,,13,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.29 00:00:00,2018.05.29 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.29 00:00:25,2018.05.29 00:00:00,,,,2018.05.29 00:00:25,Resolved QFP,66.418294,-146.479704,6W,7366632,523227,119,,2.3,0x11400822,6,,,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.29 00:10:00,2018.05.29 00:00:00,,,,,,,,,,,,,,,,,3,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.29 04:00:00,2018.05.29 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.29 04:00:12,2018.05.29 04:00:00,,,,2018.05.29 04:00:12,Resolved QFP,66.418380,-146.479687,6W,7366642,523227,152,,2.6,0x2408D000,6,,,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.29 04:10:00,2018.05.29 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.29 08:00:00,2018.05.29 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.29 08:00:08,2018.05.29 08:00:00,,,,2018.05.29 08:00:08,Resolved QFP,66.417946,-146.481876,6W,7366593,523130,132,,0.9,0x88A32685,12,,,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.29 08:10:00,2018.05.29 08:00:00,,,,,,,,,,,,,,,,,256,,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.29 12:00:00,2018.05.29 12:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.29 12:00:22,1,,,,Auxiliary 3,No,
2018.05.29 12:00:10,2018.05.29 12:00:00,,,,2018.05.29 12:00:10,Resolved QFP,66.418386,-146.479791,6W,7366642,523223,149,,1.5,0x51400126,8,,,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.29 12:00:22,2018.05.29 12:00:22,3,66.42185,-146.48393,,,,,,,,,,,,,,,,,2018.05.29 12:00:22,,,,,,,
2018.05.29 12:00:22,2018.05.29 12:00:22,,,,,,,,,,,,,,,,,,,Hit,2018.05.29 12:00:22,1,No,No,,,No,
2018.05.29 12:10:00,2018.05.29 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.29 16:00:00,2018.05.29 16:00:00,,,,,,,,,,,,,,,,,,25,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.29 16:00:25,2018.05.29 16:00:00,,,,2018.05.29 16:00:25,Resolved QFP,66.418300,-146.479817,6W,7366633,523222,121,,3.5,0x24101050,6,,,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.29 16:10:00,2018.05.29 16:00:00,,,,,,,,,,,,,,,,,2,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.29 20:00:00,2018.05.29 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.29 20:00:13,2018.05.29 20:00:00,,,,2018.05.29 20:00:13,Resolved QFP,66.418272,-146.479846,6W,7366630,523220,114,,1.3,0x80860E01,8,,,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.29 20:10:00,2018.05.29 20:00:00,,,,,,,,,,,,,,,,,6,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 00:00:00,2018.05.30 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 00:00:08,2018.05.30 00:00:00,,,,2018.05.30 00:00:08,Resolved QFP,66.417043,-146.480729,6W,7366492,523182,129,,1.2,0x51400912,8,,,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 00:10:00,2018.05.30 00:00:00,,,,,,,,,,,,,,,,,282,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 04:00:00,2018.05.30 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 04:00:09,2018.05.30 04:00:00,,,,2018.05.30 04:00:09,Resolved QFP,66.418247,-146.480117,6W,7366627,523208,102,,2.3,0x1408C050,7,,,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 04:10:00,2018.05.30 04:00:00,,,,,,,,,,,,,,,,,64,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 08:00:00,2018.05.30 08:00:00,,,,,,,,,,,,,,,,,,14,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 08:00:09,2018.05.30 08:00:00,,,,2018.05.30 08:00:09,Resolved QFP,66.426046,-146.481426,6W,7367496,523143,127,,1.6,0x80230681,8,,,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 08:10:00,2018.05.30 08:00:00,,,,,,,,,,,,,,,,,85,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 12:00:00,2018.05.30 12:00:00,,,,,,,,,,,,,,,,,,9,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 12:00:07,2018.05.30 12:00:00,,,,2018.05.30 12:00:07,Resolved QFP (Uncertain),66.419264,-146.450538,6W,7366751,524528,144,,1.2,0x51208122,8,,,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 12:10:00,2018.05.30 12:00:00,,,,,,,,,,,,,,,,,281,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 16:00:00,2018.05.30 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 16:00:09,2018.05.30 16:00:00,,,,2018.05.30 16:00:09,Resolved QFP,66.416388,-146.484398,6W,7366418,523019,131,,1.1,0x2C105050,8,,,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 16:10:00,2018.05.30 16:00:00,,,,,,,,,,,,,,,,,153,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 20:00:00,2018.05.30 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 20:00:08,2018.05.30 20:00:00,,,,2018.05.30 20:00:08,Resolved QFP,66.424738,-146.502687,6W,7367342,522195,128,,1.0,0x80875C00,9,,,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.30 20:10:00,2018.05.30 20:00:00,,,,,,,,,,,,,,,,,237,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.31 00:00:00,2018.05.31 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.31 00:00:11,2018.05.31 00:00:00,,,,2018.05.31 00:00:11,Resolved QFP,66.418326,-146.479931,6W,7366636,523217,113,,1.6,0x51400830,7,,,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.31 00:10:00,2018.05.31 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
2018.05.31 04:00:00,2018.05.31 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.31 12:00:53,1,,,,Auxiliary 3,No,
