Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704691A
Comment,
Iridium IMEI,300434063242810

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2020.11.23 21:15:28

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2020.11.23 21:15:28

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.03.21 04:00:00,2020.03.21 04:00:00,,,,,,,,,,,,,,,,,,7,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.21 04:00:14,2020.03.21 04:00:00,,,,2020.03.21 04:00:14,Resolved QFP,62.681711,-141.851855,7V,6950415,456383,790,,1.3,0x52100012,6,,,,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.21 04:10:00,2020.03.21 04:00:00,,,,,,,,,,,,,,,,,148,,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.21 08:00:00,2020.03.21 08:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.21 08:00:08,2020.03.21 08:00:00,,,,2020.03.21 08:00:08,Resolved QFP,62.679831,-141.844293,7V,6950201,456768,783,,1.4,0x0418C280,7,,,,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.21 08:10:00,2020.03.21 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.21 12:00:00,2020.03.21 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.21 12:10:00,2020.03.21 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.21 16:00:00,2020.03.21 16:00:00,,,,,,,,,,,,,,,,,,16,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.21 16:00:15,2020.03.21 16:00:00,,,,2020.03.21 16:00:15,Resolved QFP,62.679997,-141.843807,7V,6950219,456793,802,,1.6,0x1200812A,7,,,,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.21 16:10:00,2020.03.21 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.21 20:00:00,2020.03.21 20:00:00,,,,,,,,,,,,,,,,,,21,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.21 20:00:10,2020.03.21 20:00:00,,,,2020.03.21 20:00:10,Resolved QFP,62.678141,-141.843032,7V,6950012,456830,797,,1.9,0x2C0854C0,9,,,,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.21 20:10:00,2020.03.21 20:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.22 00:00:00,2020.03.22 00:00:00,,,,,,,,,,,,,,,,,,18,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.22 00:00:10,2020.03.22 00:00:00,,,,2020.03.22 00:00:10,Resolved QFP,62.678444,-141.841622,7V,6950044,456902,804,,1.3,0x81852820,8,,,,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.22 00:10:00,2020.03.22 00:00:00,,,,,,,,,,,,,,,,,3,,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.22 04:00:00,2020.03.22 04:00:00,,,,,,,,,,,,,,,,,,13,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.22 04:00:12,2020.03.22 04:00:00,,,,2020.03.22 04:00:12,Resolved QFP,62.675133,-141.840809,7V,6949675,456939,816,,0.8,0x4310891A,10,,,,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.22 04:10:00,2020.03.22 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.22 08:00:00,2020.03.22 08:00:00,,,,,,,,,,,,,,,,,,7,,2020.03.22 08:00:36,1,,,,Primary,No,
2020.03.22 08:00:12,2020.03.22 08:00:00,,,,2020.03.22 08:00:12,Resolved QFP,62.666429,-141.854060,7V,6948714,456248,724,,2.5,0x04180280,5,,,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.22 08:00:36,2020.03.22 08:00:36,3,62.67081,-141.86471,,,,,,,,,,,,,,,,,2020.03.22 08:00:36,,,,,,,
2020.03.22 08:00:36,2020.03.22 08:00:36,,,,,,,,,,,,,,,,,,,Hit,2020.03.22 08:00:36,1,No,No,,,No,
2020.03.22 08:10:00,2020.03.22 08:00:00,,,,,,,,,,,,,,,,,166,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.22 12:00:00,2020.03.22 12:00:00,,,,,,,,,,,,,,,,,,5,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.22 12:00:13,2020.03.22 12:00:00,,,,2020.03.22 12:00:13,Resolved QFP,62.659230,-141.861781,7V,6947918,455842,726,,1.2,0x40252C01,8,,,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.22 12:10:00,2020.03.22 12:00:00,,,,,,,,,,,,,,,,,162,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.22 16:00:00,2020.03.22 16:00:00,,,,,,,,,,,,,,,,,,2,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.22 16:00:15,2020.03.22 16:00:00,,,,2020.03.22 16:00:15,Resolved QFP,62.658556,-141.877787,7V,6947854,455020,736,,1.9,0x1000812A,6,,,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.22 16:10:00,2020.03.22 16:00:00,,,,,,,,,,,,,,,,,38,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.22 20:00:00,2020.03.22 20:00:00,,,,,,,,,,,,,,,,,,22,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.22 20:00:17,2020.03.22 20:00:00,,,,2020.03.22 20:00:17,Resolved QFP,62.657496,-141.870148,7V,6947730,455410,716,,2.1,0x280054C0,7,,,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.22 20:10:00,2020.03.22 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 00:00:00,2020.03.23 00:00:00,,,,,,,,,,,,,,,,,,6,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 00:00:13,2020.03.23 00:00:00,,,,2020.03.23 00:00:13,Resolved QFP,62.657932,-141.859814,7V,6947772,455940,710,,1.4,0x00A50822,7,,,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 00:10:00,2020.03.23 00:00:00,,,,,,,,,,,,,,,,,62,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 04:00:00,2020.03.23 04:00:00,,,,,,,,,,,,,,,,,,8,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 04:00:11,2020.03.23 04:00:00,,,,2020.03.23 04:00:11,Resolved QFP,62.653179,-141.863933,7V,6947245,455722,738,,1.4,0x53000112,7,,,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 04:10:00,2020.03.23 04:00:00,,,,,,,,,,,,,,,,,8,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 08:00:00,2020.03.23 08:00:00,,,,,,,,,,,,,,,,,,5,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 08:00:16,2020.03.23 08:00:00,,,,2020.03.23 08:00:16,Resolved QFP,62.651034,-141.869065,7V,6947009,455456,719,,1.9,0x04184280,6,,,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 08:10:00,2020.03.23 08:00:00,,,,,,,,,,,,,,,,,112,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 12:00:00,2020.03.23 12:00:00,,,,,,,,,,,,,,,,,,19,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 12:00:11,2020.03.23 12:00:00,,,,2020.03.23 12:00:11,Resolved QFP,62.651683,-141.865915,7V,6947080,455618,721,,1.0,0xC0242404,7,,,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 12:10:00,2020.03.23 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 16:00:00,2020.03.23 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 16:00:10,2020.03.23 16:00:00,,,,2020.03.23 16:00:10,Resolved QFP,62.652558,-141.858331,7V,6947172,456008,701,,1.4,0x0200815A,7,,,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 16:10:00,2020.03.23 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 20:00:00,2020.03.23 20:00:00,,,,,,,,,,,,,,,,,,19,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 20:00:10,2020.03.23 20:00:00,,,,2020.03.23 20:00:10,Resolved QFP,62.650843,-141.832960,7V,6946964,457306,667,,1.9,0x2C0850C0,8,,,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.23 20:10:00,2020.03.23 20:00:00,,,,,,,,,,,,,,,,,112,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.24 00:00:00,2020.03.24 00:00:00,,,,,,,,,,,,,,,,,,13,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.24 00:00:11,2020.03.24 00:00:00,,,,2020.03.24 00:00:11,Resolved QFP,62.662334,-141.818708,7V,6948235,458053,707,,1.3,0x81850822,8,,,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.24 00:10:00,2020.03.24 00:00:00,,,,,,,,,,,,,,,,,18,,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.24 04:00:00,2020.03.24 04:00:00,,,,,,,,,,,,,,,,,,8,,2020.03.25 04:01:41,1,,,,Primary,No,
2020.03.24 04:00:24,2020.03.24 04:00:00,,,,2020.03.24 04:00:24,Resolved QFP,62.662896,-141.817224,7V,6948296,458130,712,,1.0,0x53100112,8,,,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.24 04:10:00,2020.03.24 04:00:00,,,,,,,,,,,,,,,,,9,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.24 08:00:00,2020.03.24 08:00:00,,,,,,,,,,,,,,,,,,21,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.24 08:00:12,2020.03.24 08:00:00,,,,2020.03.24 08:00:12,Resolved QFP,62.662983,-141.817165,7V,6948306,458133,709,,1.4,0x0418C680,8,,,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.24 08:10:00,2020.03.24 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.24 12:00:00,2020.03.24 12:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.24 12:00:19,2020.03.24 12:00:00,,,,2020.03.24 12:00:19,Resolved QFP,62.662964,-141.817170,7V,6948304,458133,719,,0.9,0xC025280D,10,,,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.24 12:10:00,2020.03.24 12:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.24 16:00:00,2020.03.24 16:00:00,,,,,,,,,,,,,,,,,,14,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.24 16:00:10,2020.03.24 16:00:00,,,,2020.03.24 16:00:10,Resolved QFP,62.664043,-141.817289,7V,6948424,458128,701,,1.5,0x0200815A,7,,,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.24 16:10:00,2020.03.24 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.24 20:00:00,2020.03.24 20:00:00,,,,,,,,,,,,,,,,,,22,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.24 20:01:18,2020.03.24 20:00:00,,,,2020.03.24 20:01:18,Succeeded,62.664927,-141.823234,7V,6948526,457825,,12.50,,,,78,,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.24 20:10:00,2020.03.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.25 00:00:00,2020.03.25 00:00:00,,,,,,,,,,,,,,,,,,20,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.25 00:00:20,2020.03.25 00:00:00,,,,2020.03.25 00:00:20,Resolved QFP,62.662962,-141.824254,7V,6948308,457770,745,,1.3,0x80A52820,8,,,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.25 00:10:00,2020.03.25 00:00:00,,,,,,,,,,,,,,,,,43,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.25 04:00:00,2020.03.25 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.25 04:00:07,2020.03.25 04:00:00,,,,2020.03.25 04:00:07,Resolved QFP,62.658013,-141.839835,7V,6947767,456964,696,,1.0,0x53108112,9,,,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.25 04:01:41,2020.03.25 04:01:41,3,62.67081,-141.86471,,,,,,,,,,,,,,,,,2020.03.25 04:01:41,,,,,,,
2020.03.25 04:01:41,2020.03.25 04:01:41,,,,,,,,,,,,,,,,,,,Hit,2020.03.25 04:01:41,1,No,No,,,No,
2020.03.25 04:10:00,2020.03.25 04:00:00,,,,,,,,,,,,,,,,,68,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.25 08:00:00,2020.03.25 08:00:00,,,,,,,,,,,,,,,,,,19,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.25 08:00:13,2020.03.25 08:00:00,,,,2020.03.25 08:00:13,Resolved QFP,62.657230,-141.843323,7V,6947682,456784,701,,1.4,0x24185680,9,,,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.25 08:10:00,2020.03.25 08:00:00,,,,,,,,,,,,,,,,,9,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.25 12:00:00,2020.03.25 12:00:00,,,,,,,,,,,,,,,,,,22,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.25 12:00:10,2020.03.25 12:00:00,,,,2020.03.25 12:00:10,Resolved QFP,62.657842,-141.848263,7V,6947754,456532,721,,0.9,0xC025240D,10,,,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.25 12:10:00,2020.03.25 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.25 16:00:00,2020.03.25 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.03.26 04:00:59,1,,,,Primary,No,
2020.03.25 16:00:10,2020.03.25 16:00:00,,,,2020.03.25 16:00:10,Resolved QFP,62.658689,-141.848620,7V,6947848,456515,709,,1.2,0x1200817A,9,,,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.25 16:10:00,2020.03.25 16:00:00,,,,,,,,,,,,,,,,,183,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.25 20:00:00,2020.03.25 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.25 20:00:10,2020.03.25 20:00:00,,,,2020.03.25 20:00:10,Resolved QFP (Uncertain),62.658005,-141.856621,7V,6947778,456104,717,,2.5,0x280142C0,7,,,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.25 20:10:00,2020.03.25 20:00:00,,,,,,,,,,,,,,,,,3,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 00:00:00,2020.03.26 00:00:00,,,,,,,,,,,,,,,,,,15,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 00:00:10,2020.03.26 00:00:00,,,,2020.03.26 00:00:10,Resolved QFP (Uncertain),62.659724,-141.856764,7V,6947969,456099,722,,0.9,0x81A42826,10,,,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 00:10:00,2020.03.26 00:00:00,,,,,,,,,,,,,,,,,243,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 04:00:00,2020.03.26 04:00:00,,,,,,,,,,,,,,,,,,5,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 04:00:10,2020.03.26 04:00:00,,,,2020.03.26 04:00:10,Resolved QFP,62.651033,-141.837396,7V,6946988,457079,707,,1.1,0x43108112,8,,,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 04:00:59,2020.03.26 04:00:59,,,,,,,,,,,,,,,,,,,Hit,2020.03.26 04:00:59,1,No,No,,,No,
2020.03.26 04:10:00,2020.03.26 04:00:00,,,,,,,,,,,,,,,,,275,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 08:00:00,2020.03.26 08:00:00,,,,,,,,,,,,,,,,,,7,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 08:00:12,2020.03.26 08:00:00,,,,2020.03.26 08:00:12,Resolved QFP,62.660078,-141.838481,7V,6947996,457037,691,,1.7,0x04185280,7,,,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 08:10:00,2020.03.26 08:00:00,,,,,,,,,,,,,,,,,195,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 12:00:00,2020.03.26 12:00:00,,,,,,,,,,,,,,,,,,16,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 12:00:14,2020.03.26 12:00:00,,,,2020.03.26 12:00:14,Resolved QFP,62.664414,-141.839371,7V,6948480,456997,717,,1.0,0xC0250C05,9,,,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 12:10:00,2020.03.26 12:00:00,,,,,,,,,,,,,,,,,74,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 16:00:00,2020.03.26 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 16:00:10,2020.03.26 16:00:00,,,,2020.03.26 16:00:10,Resolved QFP,62.663175,-141.837786,7V,6948341,457077,711,,1.2,0x0200817A,8,,,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 16:10:00,2020.03.26 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 20:00:00,2020.03.26 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 20:00:14,2020.03.26 20:00:00,,,,2020.03.26 20:00:14,Resolved QFP,62.663320,-141.836566,7V,6948356,457139,764,,8.4,0x28085480,7,,,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.26 20:10:00,2020.03.26 20:00:00,,,,,,,,,,,,,,,,,10,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.27 00:00:00,2020.03.27 00:00:00,,,,,,,,,,,,,,,,,,21,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.27 00:00:11,2020.03.27 00:00:00,,,,2020.03.27 00:00:11,Resolved QFP,62.663142,-141.836687,7V,6948336,457133,732,,1.2,0x81A42820,8,,,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.27 00:10:00,2020.03.27 00:00:00,,,,,,,,,,,,,,,,,4,,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.27 04:00:00,2020.03.27 04:00:00,,,,,,,,,,,,,,,,,,13,,2020.03.28 04:01:43,1,,,,Primary,No,
2020.03.27 04:00:16,2020.03.27 04:00:00,,,,2020.03.27 04:00:16,Resolved QFP,62.662399,-141.828590,7V,6948248,457547,686,,1.6,0x52108010,6,,,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.27 04:10:00,2020.03.27 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.27 08:00:00,2020.03.27 08:00:00,,,,,,,,,,,,,,,,,,-3,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.27 08:00:10,2020.03.27 08:00:00,,,,2020.03.27 08:00:10,Resolved QFP,62.674543,-141.832816,7V,6949604,457348,786,,1.3,0x84188680,8,,,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.27 08:10:00,2020.03.27 08:00:00,,,,,,,,,,,,,,,,,180,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.27 12:00:00,2020.03.27 12:00:00,,,,,,,,,,,,,,,,,,7,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.27 12:00:11,2020.03.27 12:00:00,,,,2020.03.27 12:00:11,Resolved QFP,62.677930,-141.842788,7V,6949988,456842,797,,0.9,0xC0212C05,9,,,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.27 12:10:00,2020.03.27 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.27 16:00:00,2020.03.27 16:00:00,,,,,,,,,,,,,,,,,,-4,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.27 16:00:11,2020.03.27 16:00:00,,,,2020.03.27 16:00:11,Resolved QFP,62.678113,-141.835511,7V,6950003,457215,811,,0.9,0x3200817A,10,,,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.27 16:10:00,2020.03.27 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.27 20:00:00,2020.03.27 20:00:00,,,,,,,,,,,,,,,,,,22,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.27 20:00:13,2020.03.27 20:00:00,,,,2020.03.27 20:00:13,Resolved QFP,62.679359,-141.845312,7V,6950149,456715,795,,2.0,0x280854C0,8,,,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.27 20:10:00,2020.03.27 20:00:00,,,,,,,,,,,,,,,,,120,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.28 00:00:00,2020.03.28 00:00:00,,,,,,,,,,,,,,,,,,11,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.28 00:00:08,2020.03.28 00:00:00,,,,2020.03.28 00:00:08,Resolved QFP,62.677629,-141.839719,7V,6949952,456999,813,,1.8,0x81852804,8,,,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.28 00:10:00,2020.03.28 00:00:00,,,,,,,,,,,,,,,,,276,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.28 04:00:00,2020.03.28 04:00:00,,,,,,,,,,,,,,,,,,13,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.28 04:00:11,2020.03.28 04:00:00,,,,2020.03.28 04:00:11,Resolved QFP,62.672211,-141.837299,7V,6949347,457115,790,,1.2,0x53108012,8,,,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.28 04:01:43,2020.03.28 04:01:43,,,,,,,,,,,,,,,,,,,Hit,2020.03.28 04:01:43,1,No,No,,,No,
2020.03.28 04:01:43,2020.03.28 04:01:43,3,62.69590,-141.81642,,,,,,,,,,,,,,,,,2020.03.28 04:01:43,,,,,,,
2020.03.28 04:10:00,2020.03.28 04:00:00,,,,,,,,,,,,,,,,,206,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.28 08:00:00,2020.03.28 08:00:00,,,,,,,,,,,,,,,,,,6,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.28 08:00:19,2020.03.28 08:00:00,,,,2020.03.28 08:00:19,Resolved QFP (Uncertain),62.662047,-141.842692,7V,6948218,456824,720,,2.7,0x80180680,6,,,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.28 08:10:00,2020.03.28 08:00:00,,,,,,,,,,,,,,,,,159,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.28 12:00:00,2020.03.28 12:00:00,,,,,,,,,,,,,,,,,,21,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.28 12:00:09,2020.03.28 12:00:00,,,,2020.03.28 12:00:09,Resolved QFP,62.662351,-141.842349,7V,6948252,456842,709,,1.1,0x4025240D,9,,,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.28 12:10:00,2020.03.28 12:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.28 16:00:00,2020.03.28 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.03.29 00:01:12,1,,,,Primary,No,
2020.03.28 16:00:09,2020.03.28 16:00:00,,,,2020.03.28 16:00:09,Resolved QFP,62.662286,-141.842329,7V,6948245,456843,693,,1.3,0x2200814A,7,,,,,2020.03.31 00:00:54,1,,,,Primary,No,
2020.03.28 16:10:00,2020.03.28 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.31 00:00:54,1,,,,Primary,No,
2020.03.28 20:00:00,2020.03.28 20:00:00,,,,,,,,,,,,,,,,,,18,,2020.03.31 00:00:54,1,,,,Primary,No,
2020.03.28 20:00:14,2020.03.28 20:00:00,,,,2020.03.28 20:00:14,Resolved QFP,62.662353,-141.842628,7V,6948252,456827,708,,5.3,0x28085480,7,,,,,2020.03.31 00:00:54,1,,,,Primary,No,
2020.03.28 20:00:41,2020.03.28 20:00:41,,,,,,,,,,,,,,,,,,,Hit,2020.03.28 20:00:41,1,,,,,,Incomplete Transfer
2020.03.28 20:00:41,2020.03.28 20:00:41,4,62.67081,-141.86471,,,,,,,,,,,,,,,,,2020.03.28 20:00:41,,,,,,,Incomplete Transfer
2020.03.28 20:10:00,2020.03.28 20:00:00,,,,,,,,,,,,,,,,,30,,,2020.03.31 00:00:54,1,,,,Primary,No,
2020.03.29 00:00:00,2020.03.29 00:00:00,,,,,,,,,,,,,,,,,,5,,2020.03.31 00:00:54,1,,,,Primary,No,
2020.03.29 00:00:10,2020.03.29 00:00:00,,,,2020.03.29 00:00:10,Resolved QFP,62.662112,-141.843077,7V,6948226,456804,713,,1.2,0x81A50822,9,,,,,2020.03.31 00:00:54,1,,,,Primary,No,
2020.03.29 00:01:12,2020.03.29 00:01:12,,,,,,,,,,,,,,,,,,,Hit,2020.03.29 00:01:12,1,No,No,,,No,
2020.03.29 00:01:12,2020.03.29 00:01:12,7,62.67081,-141.86471,,,,,,,,,,,,,,,,,2020.03.29 00:01:12,,,,,,,
2020.03.29 00:10:00,2020.03.29 00:00:00,,,,,,,,,,,,,,,,,171,,,2020.03.31 00:00:54,1,,,,Primary,No,
2020.03.29 04:00:00,2020.03.29 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.03.31 00:00:54,1,,,,Primary,No,
2020.03.29 04:00:20,2020.03.29 04:00:00,,,,2020.03.29 04:00:20,Resolved QFP,62.661265,-141.834993,7V,6948126,457217,688,,1.5,0x52108010,6,,,,,2020.03.31 00:00:54,1,,,,Primary,No,
2020.03.29 04:10:00,2020.03.29 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.31 00:00:54,1,,,,Primary,No,
2020.03.29 08:00:00,2020.03.29 08:00:00,,,,,,,,,,,,,,,,,,21,,2020.03.31 00:00:54,1,,,,Primary,No,
2020.03.29 08:00:09,2020.03.29 08:00:00,,,,2020.03.29 08:00:09,Resolved QFP,62.661463,-141.833087,7V,6948147,457315,699,,1.4,0x84180680,7,,,,,2020.03.31 00:00:54,1,,,,Primary,No,
2020.03.29 08:10:00,2020.03.29 08:00:00,,,,,,,,,,,,,,,,,6,,,2020.03.31 00:00:54,1,,,,Primary,No,
2020.03.29 12:00:00,2020.03.29 12:00:00,,,,,,,,,,,,,,,,,,21,,2020.03.31 00:00:54,1,,,,Primary,No,
