Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704779A
Comment,
Iridium IMEI,300434063247140

Report Period Begins,2018.11.29 17:15:00
Report Period Ends,2022.03.11 07:23:21

Report File Number,1 of 1
File Coverage Begins,2018.11.29 17:15:00
File Coverage Ends,2022.03.11 07:23:21

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2021.05.28 00:00:14,2021.05.28 00:00:00,,,,2021.05.28 00:00:14,Resolved QFP,62.605768,-141.869459,7V,6941967,455368,665,,5.0,0x120A8010,6,,,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.28 00:10:00,2021.05.28 00:00:00,,,,,,,,,,,,,,,,,5,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.28 04:00:00,2021.05.28 04:00:00,,,,,,,,,,,,,,,,,,24,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.28 04:00:10,2021.05.28 04:00:00,,,,2021.05.28 04:00:10,Resolved QFP,62.605794,-141.869444,7V,6941970,455369,664,,1.1,0x8C900280,7,,,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.28 04:10:00,2021.05.28 04:00:00,,,,,,,,,,,,,,,,,12,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.28 08:00:00,2021.05.28 08:00:00,,,,,,,,,,,,,,,,,,6,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.28 08:00:11,2021.05.28 08:00:00,,,,2021.05.28 08:00:11,Resolved QFP,62.615900,-141.885251,7V,6943107,454573,696,,1.2,0x4105082D,9,,,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.28 08:10:00,2021.05.28 08:00:00,,,,,,,,,,,,,,,,,302,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.28 12:00:00,2021.05.28 12:00:00,,,,,,,,,,,,,,,,,,8,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.28 12:00:15,2021.05.28 12:00:00,,,,2021.05.28 12:00:15,Resolved QFP,62.625125,-141.913065,7V,6944154,453160,696,,1.3,0x240881D0,8,,,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.28 12:10:00,2021.05.28 12:00:00,,,,,,,,,,,,,,,,,195,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.28 16:00:00,2021.05.28 16:00:00,,,,,,,,,,,,,,,,,,23,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.28 16:00:09,2021.05.28 16:00:00,,,,2021.05.28 16:00:09,Resolved QFP (Uncertain),62.625402,-141.915331,7V,6944187,453044,703,,1.4,0x08954000,6,,,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.28 16:10:00,2021.05.28 16:00:00,,,,,,,,,,,,,,,,,77,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.28 20:00:00,2021.05.28 20:00:00,,,,,,,,,,,,,,,,,,15,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.28 20:00:55,2021.05.28 20:00:00,,,,2021.05.28 20:00:55,Succeeded,62.625090,-141.916682,7V,6944153,452974,,30.50,,,,55,,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.28 20:10:00,2021.05.28 20:00:00,,,,,,,,,,,,,,,,,11,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.29 00:00:00,2021.05.29 00:00:00,,,,,,,,,,,,,,,,,,27,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.29 00:00:16,2021.05.29 00:00:00,,,,2021.05.29 00:00:16,Resolved QFP,62.625500,-141.920266,7V,6944201,452791,690,,1.3,0x124A8010,7,,,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.29 00:10:00,2021.05.29 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.29 04:00:00,2021.05.29 04:00:00,,,,,,,,,,,,,,,,,,24,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.29 04:00:11,2021.05.29 04:00:00,,,,2021.05.29 04:00:11,Resolved QFP (Uncertain),62.625675,-141.924048,7V,6944224,452597,663,,2.6,0x0C102280,6,,,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.29 04:10:00,2021.05.29 04:00:00,,,,,,,,,,,,,,,,,49,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.29 08:00:00,2021.05.29 08:00:00,,,,,,,,,,,,,,,,,,12,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.29 08:00:11,2021.05.29 08:00:00,,,,2021.05.29 08:00:11,Resolved QFP (Uncertain),62.625317,-141.916909,7V,6944178,452963,690,,1.4,0x4024010D,7,,,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.29 08:10:00,2021.05.29 08:00:00,,,,,,,,,,,,,,,,,70,,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.29 12:00:00,2021.05.29 12:00:00,,,,,,,,,,,,,,,,,,18,,2021.05.29 12:00:25,1,,,,Primary,No,
2021.05.29 12:00:14,2021.05.29 12:00:00,,,,2021.05.29 12:00:14,Resolved QFP,62.626742,-141.911377,7V,6944333,453249,696,,1.2,0x200A81D8,9,,,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.29 12:00:25,2021.05.29 12:00:25,,,,,,,,,,,,,,,,,,,Hit,2021.05.29 12:00:25,1,No,No,,,No,
2021.05.29 12:00:25,2021.05.29 12:00:25,3,62.64570,-141.91288,,,,,,,,,,,,,,,,,2021.05.29 12:00:25,,,,,,,
2021.05.29 12:10:00,2021.05.29 12:00:00,,,,,,,,,,,,,,,,,105,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.29 16:00:00,2021.05.29 16:00:00,,,,,,,,,,,,,,,,,,21,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.29 16:00:11,2021.05.29 16:00:00,,,,2021.05.29 16:00:11,Resolved QFP,62.639804,-141.903554,7V,6945783,453671,689,,1.1,0x00955201,8,,,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.29 16:10:00,2021.05.29 16:00:00,,,,,,,,,,,,,,,,,79,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.29 20:00:00,2021.05.29 20:00:00,,,,,,,,,,,,,,,,,,20,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.29 20:00:14,2021.05.29 20:00:00,,,,2021.05.29 20:00:14,Resolved QFP (Uncertain),62.643566,-141.900835,7V,6946200,453816,708,,1.4,0xD1000022,6,,,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.29 20:10:00,2021.05.29 20:00:00,,,,,,,,,,,,,,,,,167,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 00:00:00,2021.05.30 00:00:00,,,,,,,,,,,,,,,,,,21,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 00:00:11,2021.05.30 00:00:00,,,,2021.05.30 00:00:11,Resolved QFP,62.648023,-141.900851,7V,6946696,453822,718,,1.9,0x160A8010,7,,,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 00:10:00,2021.05.30 00:00:00,,,,,,,,,,,,,,,,,2,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 04:00:00,2021.05.30 04:00:00,,,,,,,,,,,,,,,,,,17,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 04:00:09,2021.05.30 04:00:00,,,,2021.05.30 04:00:09,Resolved QFP,62.653533,-141.887843,7V,6947301,454497,708,,0.9,0x8C700280,8,,,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 04:10:00,2021.05.30 04:00:00,,,,,,,,,,,,,,,,,162,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 08:00:00,2021.05.30 08:00:00,,,,,,,,,,,,,,,,,,16,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 08:00:14,2021.05.30 08:00:00,,,,2021.05.30 08:00:14,Resolved QFP,62.645489,-141.889327,7V,6946406,454409,703,,1.0,0x4101012D,8,,,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 08:10:00,2021.05.30 08:00:00,,,,,,,,,,,,,,,,,40,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 12:00:00,2021.05.30 12:00:00,,,,,,,,,,,,,,,,,,19,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 12:00:12,2021.05.30 12:00:00,,,,2021.05.30 12:00:12,Resolved QFP,62.632294,-141.877665,7V,6944928,454987,712,,1.3,0x240A1118,8,,,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 12:10:00,2021.05.30 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 16:00:00,2021.05.30 16:00:00,,,,,,,,,,,,,,,,,,19,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 16:00:14,2021.05.30 16:00:00,,,,2021.05.30 16:00:14,Resolved QFP,62.623680,-141.874574,7V,6943966,455132,671,,1.1,0x08917200,8,,,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 16:10:00,2021.05.30 16:00:00,,,,,,,,,,,,,,,,,96,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 20:00:00,2021.05.30 20:00:00,,,,,,,,,,,,,,,,,,24,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 20:00:17,2021.05.30 20:00:00,,,,2021.05.30 20:00:17,Resolved QFP,62.626288,-141.900118,7V,6944275,453826,706,,1.9,0x51040822,7,,,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.30 20:10:00,2021.05.30 20:00:00,,,,,,,,,,,,,,,,,63,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.31 00:00:00,2021.05.31 00:00:00,,,,,,,,,,,,,,,,,,31,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.31 00:00:10,2021.05.31 00:00:00,,,,2021.05.31 00:00:10,Resolved QFP,62.625825,-141.910755,7V,6944231,453280,700,,1.0,0x1648C010,8,,,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.31 00:10:00,2021.05.31 00:00:00,,,,,,,,,,,,,,,,,104,,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.31 04:00:00,2021.05.31 04:00:00,,,,,,,,,,,,,,,,,,20,,2021.05.31 08:00:34,1,,,,Primary,No,
2021.05.31 04:00:08,2021.05.31 04:00:00,,,,2021.05.31 04:00:08,Resolved QFP,62.628018,-141.922922,7V,6944484,452659,702,,1.3,0x8C300280,7,,,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.05.31 04:10:00,2021.05.31 04:00:00,,,,,,,,,,,,,,,,,118,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.05.31 08:00:00,2021.05.31 08:00:00,,,,,,,,,,,,,,,,,,18,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.05.31 08:00:15,2021.05.31 08:00:00,,,,2021.05.31 08:00:15,Resolved QFP,62.629752,-141.920927,7V,6944675,452764,721,,1.1,0x41250128,8,,,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.05.31 08:00:34,2021.05.31 08:00:34,2,62.64570,-141.91288,,,,,,,,,,,,,,,,,2021.05.31 08:00:34,,,,,,,
2021.05.31 08:00:34,2021.05.31 08:00:34,,,,,,,,,,,,,,,,,,,Hit,2021.05.31 08:00:34,1,No,No,,,No,
2021.05.31 08:10:00,2021.05.31 08:00:00,,,,,,,,,,,,,,,,,2,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.05.31 12:00:00,2021.05.31 12:00:00,,,,,,,,,,,,,,,,,,10,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.05.31 12:00:12,2021.05.31 12:00:00,,,,2021.05.31 12:00:12,Resolved QFP,62.635210,-141.916562,7V,6945280,452997,743,,1.4,0x240A8150,8,,,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.05.31 12:10:00,2021.05.31 12:00:00,,,,,,,,,,,,,,,,,93,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.05.31 16:00:00,2021.05.31 16:00:00,,,,,,,,,,,,,,,,,,20,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.05.31 16:00:11,2021.05.31 16:00:00,,,,2021.05.31 16:00:11,Resolved QFP,62.641254,-141.909608,7V,6945949,453363,704,,0.8,0x28D57200,11,,,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.05.31 16:10:00,2021.05.31 16:00:00,,,,,,,,,,,,,,,,,3,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.05.31 20:00:00,2021.05.31 20:00:00,,,,,,,,,,,,,,,,,,31,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.05.31 20:00:25,2021.05.31 20:00:00,,,,2021.05.31 20:00:25,Resolved QFP,62.647948,-141.900607,7V,6946688,453835,678,,2.4,0x51000822,6,,,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.05.31 20:10:00,2021.05.31 20:00:00,,,,,,,,,,,,,,,,,1,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 00:00:00,2021.06.01 00:00:00,,,,,,,,,,,,,,,,,,30,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 00:00:13,2021.06.01 00:00:00,,,,2021.06.01 00:00:13,Resolved QFP,62.647585,-141.897464,7V,6946645,453995,700,,0.9,0x164A9050,10,,,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 00:10:00,2021.06.01 00:00:00,,,,,,,,,,,,,,,,,106,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 04:00:00,2021.06.01 04:00:00,,,,,,,,,,,,,,,,,,26,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 04:00:08,2021.06.01 04:00:00,,,,2021.06.01 04:00:08,Resolved QFP,62.644678,-141.891971,7V,6946317,454272,708,,1.7,0x0C300280,6,,,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 04:10:00,2021.06.01 04:00:00,,,,,,,,,,,,,,,,,8,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 08:00:00,2021.06.01 08:00:00,,,,,,,,,,,,,,,,,,16,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 08:00:10,2021.06.01 08:00:00,,,,2021.06.01 08:00:10,Resolved QFP,62.648323,-141.890132,7V,6946722,454372,723,,0.8,0x4325012D,11,,,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 08:10:00,2021.06.01 08:00:00,,,,,,,,,,,,,,,,,190,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 12:00:00,2021.06.01 12:00:00,,,,,,,,,,,,,,,,,,18,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 12:00:11,2021.06.01 12:00:00,,,,2021.06.01 12:00:11,Resolved QFP,62.647760,-141.907407,7V,6946672,453486,712,,1.6,0x24081150,7,,,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 12:10:00,2021.06.01 12:00:00,,,,,,,,,,,,,,,,,59,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 16:00:00,2021.06.01 16:00:00,,,,,,,,,,,,,,,,,,22,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 16:00:11,2021.06.01 16:00:00,,,,2021.06.01 16:00:11,Resolved QFP,62.647342,-141.910269,7V,6946627,453338,704,,0.9,0x00947201,8,,,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 16:10:00,2021.06.01 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 20:00:00,2021.06.01 20:00:00,,,,,,,,,,,,,,,,,,28,,2021.06.02 00:00:38,1,,,,Primary,No,
2021.06.01 20:00:13,2021.06.01 20:00:00,,,,2021.06.01 20:00:13,Resolved QFP,62.643278,-141.902283,7V,6946169,453741,724,,1.9,0x51040822,7,,,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.01 20:10:00,2021.06.01 20:00:00,,,,,,,,,,,,,,,,,21,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 00:00:00,2021.06.02 00:00:00,,,,,,,,,,,,,,,,,,28,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 00:00:18,2021.06.02 00:00:00,,,,2021.06.02 00:00:18,Resolved QFP (Uncertain),62.638140,-141.893614,7V,6945590,454178,693,,1.3,0x144AC000,7,,,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 00:00:38,2021.06.02 00:00:38,3,62.64570,-141.91288,,,,,,,,,,,,,,,,,2021.06.02 00:00:38,,,,,,,
2021.06.02 00:00:38,2021.06.02 00:00:38,,,,,,,,,,,,,,,,,,,Hit,2021.06.02 00:00:38,1,No,No,,,No,
2021.06.02 00:10:00,2021.06.02 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 04:00:00,2021.06.02 04:00:00,,,,,,,,,,,,,,,,,,28,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 04:00:11,2021.06.02 04:00:00,,,,2021.06.02 04:00:11,Resolved QFP,62.636517,-141.890198,7V,6945407,454351,679,,0.9,0x8CF02201,10,,,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 04:10:00,2021.06.02 04:00:00,,,,,,,,,,,,,,,,,18,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 08:00:00,2021.06.02 08:00:00,,,,,,,,,,,,,,,,,,8,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 08:00:13,2021.06.02 08:00:00,,,,2021.06.02 08:00:13,Resolved QFP,62.628211,-141.873925,7V,6944470,455172,686,,1.2,0x41240126,8,,,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 08:10:00,2021.06.02 08:00:00,,,,,,,,,,,,,,,,,41,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 12:00:00,2021.06.02 12:00:00,,,,,,,,,,,,,,,,,,22,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 12:00:12,2021.06.02 12:00:00,,,,2021.06.02 12:00:12,Resolved QFP,62.622720,-141.878131,7V,6943861,454948,671,,1.4,0x240A8150,8,,,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 12:10:00,2021.06.02 12:00:00,,,,,,,,,,,,,,,,,12,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 16:00:00,2021.06.02 16:00:00,,,,,,,,,,,,,,,,,,19,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 16:00:10,2021.06.02 16:00:00,,,,2021.06.02 16:00:10,Resolved QFP,62.618685,-141.888295,7V,6943419,454421,677,,1.0,0x08D57000,9,,,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 16:10:00,2021.06.02 16:00:00,,,,,,,,,,,,,,,,,181,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 20:00:00,2021.06.02 20:00:00,,,,,,,,,,,,,,,,,,26,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 20:00:12,2021.06.02 20:00:00,,,,2021.06.02 20:00:12,Resolved QFP,62.617289,-141.913446,7V,6943282,453128,715,,1.9,0x51040822,7,,,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.02 20:10:00,2021.06.02 20:00:00,,,,,,,,,,,,,,,,,88,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.03 00:00:00,2021.06.03 00:00:00,,,,,,,,,,,,,,,,,,28,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.03 00:00:11,2021.06.03 00:00:00,,,,2021.06.03 00:00:11,Resolved QFP,62.617612,-141.917179,7V,6943320,452937,706,,1.1,0x124AD210,10,,,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.03 00:10:00,2021.06.03 00:00:00,,,,,,,,,,,,,,,,,2,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.03 04:00:00,2021.06.03 04:00:00,,,,,,,,,,,,,,,,,,29,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.03 04:00:11,2021.06.03 04:00:00,,,,2021.06.03 04:00:11,Resolved QFP,62.620396,-141.916548,7V,6943630,452974,696,,1.2,0x80F00281,8,,,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.03 04:10:00,2021.06.03 04:00:00,,,,,,,,,,,,,,,,,86,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.03 08:00:00,2021.06.03 08:00:00,,,,,,,,,,,,,,,,,,14,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.03 08:00:10,2021.06.03 08:00:00,,,,2021.06.03 08:00:10,Resolved QFP,62.619537,-141.899620,7V,6943522,453841,712,,1.1,0x4124012A,8,,,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.03 08:10:00,2021.06.03 08:00:00,,,,,,,,,,,,,,,,,3,,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.03 12:00:00,2021.06.03 12:00:00,,,,,,,,,,,,,,,,,,26,,2021.06.03 12:00:35,1,,,,Primary,No,
2021.06.03 12:00:12,2021.06.03 12:00:00,,,,2021.06.03 12:00:12,Resolved QFP,62.621408,-141.897703,7V,6943729,453942,708,,1.1,0x240891D0,9,,,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.03 12:00:35,2021.06.03 12:00:35,,,,,,,,,,,,,,,,,,,Hit,2021.06.03 12:00:35,1,No,No,,,No,
2021.06.03 12:00:35,2021.06.03 12:00:35,7,62.64570,-141.91288,,,,,,,,,,,,,,,,,2021.06.03 12:00:35,,,,,,,
2021.06.03 12:10:00,2021.06.03 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.03 16:00:00,2021.06.03 16:00:00,,,,,,,,,,,,,,,,,,25,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.03 16:00:10,2021.06.03 16:00:00,,,,2021.06.03 16:00:10,Resolved QFP,62.621395,-141.897649,7V,6943728,453945,703,,0.9,0x08947201,9,,,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.03 16:10:00,2021.06.03 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.03 20:00:00,2021.06.03 20:00:00,,,,,,,,,,,,,,,,,,15,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.03 20:00:10,2021.06.03 20:00:00,,,,2021.06.03 20:00:10,Resolved QFP (Uncertain),62.621559,-141.896646,7V,6943745,453997,705,,2.0,0x5100002A,6,,,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.03 20:10:00,2021.06.03 20:00:00,,,,,,,,,,,,,,,,,112,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 00:00:00,2021.06.04 00:00:00,,,,,,,,,,,,,,,,,,21,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 00:00:11,2021.06.04 00:00:00,,,,2021.06.04 00:00:11,Resolved QFP,62.626782,-141.894405,7V,6944325,454120,683,,0.8,0x164AD210,11,,,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 00:10:00,2021.06.04 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 04:00:00,2021.06.04 04:00:00,,,,,,,,,,,,,,,,,,29,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 04:00:17,2021.06.04 04:00:00,,,,2021.06.04 04:00:17,Resolved QFP (Uncertain),62.626802,-141.894354,7V,6944328,454122,675,,2.8,0x80602201,6,,,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 04:10:00,2021.06.04 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 08:00:00,2021.06.04 08:00:00,,,,,,,,,,,,,,,,,,16,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 08:00:24,2021.06.04 08:00:00,,,,2021.06.04 08:00:24,Resolved QFP,62.626758,-141.894500,7V,6944323,454115,672,,1.1,0x42200129,7,,,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 08:10:00,2021.06.04 08:00:00,,,,,,,,,,,,,,,,,47,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 12:00:00,2021.06.04 12:00:00,,,,,,,,,,,,,,,,,,21,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 12:00:12,2021.06.04 12:00:00,,,,2021.06.04 12:00:12,Resolved QFP,62.626639,-141.894357,7V,6944310,454122,672,,1.2,0x240A81D0,9,,,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 12:10:00,2021.06.04 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 16:00:00,2021.06.04 16:00:00,,,,,,,,,,,,,,,,,,24,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 16:00:17,2021.06.04 16:00:00,,,,2021.06.04 16:00:17,Resolved QFP,62.621503,-141.899043,7V,6943741,453874,697,,1.0,0x00953201,8,,,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 16:10:00,2021.06.04 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 20:00:00,2021.06.04 20:00:00,,,,,,,,,,,,,,,,,,32,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 20:00:24,2021.06.04 20:00:00,,,,2021.06.04 20:00:24,Resolved QFP,62.621696,-141.899521,7V,6943763,453849,767,,1.8,0x5100082A,7,,,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.04 20:10:00,2021.06.04 20:00:00,,,,,,,,,,,,,,,,,3,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.05 00:00:00,2021.06.05 00:00:00,,,,,,,,,,,,,,,,,,16,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.05 00:00:41,2021.06.05 00:00:00,,,,2021.06.05 00:00:41,Succeeded,62.619919,-141.894742,7V,6943561,454092,,9.50,,,,41,,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.05 00:10:00,2021.06.05 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.05 04:00:00,2021.06.05 04:00:00,,,,,,,,,,,,,,,,,,23,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.05 04:00:15,2021.06.05 04:00:00,,,,2021.06.05 04:00:15,Resolved QFP,62.620119,-141.891364,7V,6943581,454266,737,,2.0,0x84100201,5,,,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.05 04:10:00,2021.06.05 04:00:00,,,,,,,,,,,,,,,,,72,,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.05 08:00:00,2021.06.05 08:00:00,,,,,,,,,,,,,,,,,,14,,2021.06.05 08:00:34,1,,,,Primary,No,
2021.06.05 08:00:11,2021.06.05 08:00:00,,,,2021.06.05 08:00:11,Resolved QFP,62.618683,-141.887133,7V,6943418,454480,686,,0.9,0x4324012E,10,,,,,2021.06.07 00:00:25,1,,,,Primary,No,
2021.06.05 08:00:34,2021.06.05 08:00:34,,,,,,,,,,,,,,,,,,,Hit,2021.06.05 08:00:34,1,No,No,,,No,
