Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700600A
Comment,
Iridium IMEI,300434062492980

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2021.11.13 12:01:18

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2021.11.13 12:01:18

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.10.08 20:10:00,2018.10.08 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.09 08:00:21,1,,,,Auxiliary 3,No,
2018.10.09 00:00:00,2018.10.09 00:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.09 08:00:21,1,,,,Auxiliary 3,No,
2018.10.09 00:00:11,2018.10.09 00:00:00,,,,2018.10.09 00:00:11,Resolved QFP,66.982610,-151.408771,5W,7430329,569425,221,,1.6,0x80270C05,9,,,,,2018.10.09 08:00:21,1,,,,Auxiliary 3,No,
2018.10.09 00:10:00,2018.10.09 00:00:00,,,,,,,,,,,,,,,,,54,,,2018.10.09 08:00:21,1,,,,Auxiliary 3,No,
2018.10.09 04:00:00,2018.10.09 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.10.09 08:00:21,1,,,,Auxiliary 3,No,
2018.10.09 04:00:11,2018.10.09 04:00:00,,,,2018.10.09 04:00:11,Resolved QFP,66.979290,-151.417187,5W,7429950,569067,198,,1.4,0x12408122,7,,,,,2018.10.09 08:00:21,1,,,,Auxiliary 3,No,
2018.10.09 04:10:00,2018.10.09 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.09 08:00:21,1,,,,Auxiliary 3,No,
2018.10.09 08:00:00,2018.10.09 08:00:00,,,,,,,,,,,,,,,,,,2,,2018.10.09 08:00:21,1,,,,Auxiliary 3,No,
2018.10.09 08:00:09,2018.10.09 08:00:00,,,,2018.10.09 08:00:09,Resolved QFP,66.984829,-151.405748,5W,7430580,569550,199,,1.3,0x280850D0,8,,,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.09 08:00:21,2018.10.09 08:00:21,,,,,,,,,,,,,,,,,,,Hit,2018.10.09 08:00:21,1,No,No,,,No,
2018.10.09 08:00:21,2018.10.09 08:00:21,3,66.97353,-151.42611,,,,,,,,,,,,,,,,,2018.10.09 08:00:21,,,,,,,
2018.10.09 08:10:00,2018.10.09 08:00:00,,,,,,,,,,,,,,,,,259,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.09 12:00:00,2018.10.09 12:00:00,,,,,,,,,,,,,,,,,,-2,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.09 12:00:08,2018.10.09 12:00:00,,,,2018.10.09 12:00:08,Resolved QFP,66.986579,-151.356508,5W,7430830,571693,235,,1.9,0x81A52800,8,,,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.09 12:10:00,2018.10.09 12:00:00,,,,,,,,,,,,,,,,,406,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.09 16:00:00,2018.10.09 16:00:00,,,,,,,,,,,,,,,,,,0,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.09 16:00:06,2018.10.09 16:00:00,,,,2018.10.09 16:00:06,Resolved QFP,66.981433,-151.319068,5W,7430301,573341,301,,1.0,0x51108102,7,,,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.09 16:10:00,2018.10.09 16:00:00,,,,,,,,,,,,,,,,,62,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.09 20:00:00,2018.10.09 20:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.09 20:00:09,2018.10.09 20:00:00,,,,2018.10.09 20:00:09,Resolved QFP,66.976696,-151.316893,5W,7429775,573450,318,,1.8,0x241802C0,7,,,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.09 20:10:00,2018.10.09 20:00:00,,,,,,,,,,,,,,,,,244,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 00:00:00,2018.10.10 00:00:00,,,,,,,,,,,,,,,,,,15,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 00:00:08,2018.10.10 00:00:00,,,,2018.10.10 00:00:08,Resolved QFP,66.973957,-151.318938,5W,7429468,573369,302,,1.7,0x80272405,9,,,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 00:10:00,2018.10.10 00:00:00,,,,,,,,,,,,,,,,,56,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 04:00:00,2018.10.10 04:00:00,,,,,,,,,,,,,,,,,,5,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 04:00:10,2018.10.10 04:00:00,,,,2018.10.10 04:00:10,Resolved QFP,66.978555,-151.323830,5W,7429974,573142,266,,0.8,0x12408176,10,,,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 04:10:00,2018.10.10 04:00:00,,,,,,,,,,,,,,,,,226,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 08:00:00,2018.10.10 08:00:00,,,,,,,,,,,,,,,,,,4,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 08:00:08,2018.10.10 08:00:00,,,,2018.10.10 08:00:08,Resolved QFP,66.976775,-151.335906,5W,7429762,572621,248,,1.7,0x281050C0,7,,,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 08:10:00,2018.10.10 08:00:00,,,,,,,,,,,,,,,,,327,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 12:00:00,2018.10.10 12:00:00,,,,,,,,,,,,,,,,,,-2,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 12:00:10,2018.10.10 12:00:00,,,,2018.10.10 12:00:10,Resolved QFP,66.984872,-151.370312,5W,7430624,571096,221,,1.2,0x81850821,8,,,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 12:10:00,2018.10.10 12:00:00,,,,,,,,,,,,,,,,,271,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 16:00:00,2018.10.10 16:00:00,,,,,,,,,,,,,,,,,,6,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 16:00:10,2018.10.10 16:00:00,,,,2018.10.10 16:00:10,Resolved QFP,66.991098,-151.383394,5W,7431303,570507,205,,0.8,0x53508112,10,,,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 16:10:00,2018.10.10 16:00:00,,,,,,,,,,,,,,,,,167,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 20:00:00,2018.10.10 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 20:00:13,2018.10.10 20:00:00,,,,2018.10.10 20:00:13,Resolved QFP,66.987486,-151.401364,5W,7430881,569734,199,,1.9,0x04184280,6,,,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.10 20:10:00,2018.10.10 20:00:00,,,,,,,,,,,,,,,,,19,,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.11 00:00:00,2018.10.11 00:00:00,,,,,,,,,,,,,,,,,,22,,2018.10.11 00:00:31,1,,,,Auxiliary 3,No,
2018.10.11 00:00:08,2018.10.11 00:00:00,,,,2018.10.11 00:00:08,Resolved QFP,66.987556,-151.399755,5W,7430890,569804,267,,3.5,0x80252005,7,,,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.11 00:00:31,2018.10.11 00:00:31,3,66.97353,-151.42611,,,,,,,,,,,,,,,,,2018.10.11 00:00:31,,,,,,,
2018.10.11 00:00:31,2018.10.11 00:00:31,,,,,,,,,,,,,,,,,,,Hit,2018.10.11 00:00:31,1,No,No,,,No,
2018.10.11 00:10:00,2018.10.11 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.11 04:00:00,2018.10.11 04:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.11 04:00:11,2018.10.11 04:00:00,,,,2018.10.11 04:00:11,Resolved QFP,66.988545,-151.394779,5W,7431006,570018,208,,0.9,0x12408172,9,,,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.11 04:10:00,2018.10.11 04:00:00,,,,,,,,,,,,,,,,,197,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.11 08:00:00,2018.10.11 08:00:00,,,,,,,,,,,,,,,,,,31,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.11 08:00:09,2018.10.11 08:00:00,,,,2018.10.11 08:00:09,Resolved QFP,66.988527,-151.392251,5W,7431007,570128,204,,1.0,0x2C0050D0,8,,,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.11 08:10:00,2018.10.11 08:00:00,,,,,,,,,,,,,,,,,110,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.11 12:00:00,2018.10.11 12:00:00,,,,,,,,,,,,,,,,,,5,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.11 12:00:50,2018.10.11 12:00:00,,,,2018.10.11 12:00:50,Succeeded,66.987103,-151.400791,5W,7430839,569760,,27.50,,,,50,,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.11 12:10:00,2018.10.11 12:00:00,,,,,,,,,,,,,,,,,78,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.11 16:00:00,2018.10.11 16:00:00,,,,,,,,,,,,,,,,,,8,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.11 16:00:10,2018.10.11 16:00:00,,,,2018.10.11 16:00:10,Resolved QFP,66.983431,-151.408216,5W,7430421,569447,206,,1.0,0x51100112,7,,,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.11 16:10:00,2018.10.11 16:00:00,,,,,,,,,,,,,,,,,241,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.11 20:00:00,2018.10.11 20:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.11 20:00:08,2018.10.11 20:00:00,,,,2018.10.11 20:00:08,Resolved QFP,66.980549,-151.417407,5W,7430090,569054,213,,2.0,0x04184280,6,,,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.11 20:10:00,2018.10.11 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 00:00:00,2018.10.12 00:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 00:00:09,2018.10.12 00:00:00,,,,2018.10.12 00:00:09,Resolved QFP,66.982926,-151.411549,5W,7430361,569303,239,,1.7,0x80232C01,8,,,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 00:10:00,2018.10.12 00:00:00,,,,,,,,,,,,,,,,,3,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 04:00:00,2018.10.12 04:00:00,,,,,,,,,,,,,,,,,,20,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 04:00:18,2018.10.12 04:00:00,,,,2018.10.12 04:00:18,Resolved QFP,66.985185,-151.409270,5W,7430615,569396,222,,1.1,0x12008162,7,,,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 04:10:00,2018.10.12 04:00:00,,,,,,,,,,,,,,,,,9,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 08:00:00,2018.10.12 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 08:00:25,2018.10.12 08:00:00,,,,2018.10.12 08:00:25,Resolved QFP,66.985109,-151.409278,5W,7430607,569396,219,,1.2,0x280050D0,7,,,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 08:10:00,2018.10.12 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 12:00:00,2018.10.12 12:00:00,,,,,,,,,,,,,,,,,,32,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 12:00:23,2018.10.12 12:00:00,,,,2018.10.12 12:00:23,Resolved QFP,66.985583,-151.411288,5W,7430657,569307,225,,1.4,0x01852820,7,,,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 12:10:00,2018.10.12 12:00:00,,,,,,,,,,,,,,,,,8,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 16:00:00,2018.10.12 16:00:00,,,,,,,,,,,,,,,,,,7,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 16:00:17,2018.10.12 16:00:00,,,,2018.10.12 16:00:17,Resolved QFP,66.982166,-151.409965,5W,7430278,569374,210,,0.9,0x53108110,8,,,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 16:10:00,2018.10.12 16:00:00,,,,,,,,,,,,,,,,,331,,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 20:00:00,2018.10.12 20:00:00,,,,,,,,,,,,,,,,,,5,,2018.10.13 18:49:02,1,,,,Auxiliary 3,No,
2018.10.12 20:00:08,2018.10.12 20:00:00,,,,2018.10.12 20:00:08,Resolved QFP,66.993184,-151.386916,5W,7431532,570348,232,,2.4,0x0418C200,6,,,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.12 20:10:00,2018.10.12 20:00:00,,,,,,,,,,,,,,,,,167,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 00:00:00,2018.10.13 00:00:00,,,,,,,,,,,,,,,,,,9,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 00:00:08,2018.10.13 00:00:00,,,,2018.10.13 00:00:08,Resolved QFP,66.998260,-151.365832,5W,7432122,571252,221,,1.6,0x41202805,7,,,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 00:10:00,2018.10.13 00:00:00,,,,,,,,,,,,,,,,,290,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 04:00:00,2018.10.13 04:00:00,,,,,,,,,,,,,,,,,,8,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 04:00:10,2018.10.13 04:00:00,,,,2018.10.13 04:00:10,Resolved QFP,66.989844,-151.366058,5W,7431183,571267,218,,0.9,0x10008176,8,,,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 04:10:00,2018.10.13 04:00:00,,,,,,,,,,,,,,,,,319,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 08:00:00,2018.10.13 08:00:00,,,,,,,,,,,,,,,,,,27,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 08:00:25,2018.10.13 08:00:00,,,,2018.10.13 08:00:25,Resolved QFP,66.988673,-151.380474,5W,7431036,570642,225,,2.7,0x080854C0,7,,,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 08:10:00,2018.10.13 08:00:00,,,,,,,,,,,,,,,,,16,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 12:00:00,2018.10.13 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 12:00:25,2018.10.13 12:00:00,,,,2018.10.13 12:00:25,Resolved QFP,66.988603,-151.380608,5W,7431028,570636,194,,4.1,0x01252800,6,,,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 12:10:00,2018.10.13 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 16:00:00,2018.10.13 16:00:00,,,,,,,,,,,,,,,,,,17,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 16:00:09,2018.10.13 16:00:00,,,,2018.10.13 16:00:09,Resolved QFP,66.991165,-151.381205,5W,7431313,570602,206,,1.3,0x12500112,7,,,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 16:10:00,2018.10.13 16:00:00,,,,,,,,,,,,,,,,,5,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 18:49:02,2018.10.13 18:49:02,,,,,,,,,,,,,,,,,,,Hit,2018.10.13 18:49:02,1,No,No,,,No,
2018.10.13 18:49:02,2018.10.13 18:49:02,3,67.00254,-151.38222,,,,,,,,,,,,,,,,,2018.10.13 18:49:02,,,,,,,
2018.10.13 18:49:13,2018.10.13 18:49:13,3,66.97353,-151.42611,,,,,,,,,,,,,,,,,2018.10.13 18:49:13,,,,,,,
2018.10.13 18:49:13,2018.10.13 18:49:13,,,,,,,,,,,,,,,,,,,Hit,2018.10.13 18:49:13,1,,,,,,
2018.10.13 20:00:00,2018.10.13 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 20:00:10,2018.10.13 20:00:00,,,,2018.10.13 20:00:10,Resolved QFP,66.983407,-151.395108,5W,7430433,570019,214,,1.3,0x0C1852C0,9,,,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.13 20:10:00,2018.10.13 20:00:00,,,,,,,,,,,,,,,,,11,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.14 00:00:00,2018.10.14 00:00:00,,,,,,,,,,,,,,,,,,21,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.14 00:00:11,2018.10.14 00:00:00,,,,2018.10.14 00:00:11,Resolved QFP (Uncertain),66.983396,-151.395357,5W,7430432,570008,210,,2.5,0x40270404,7,,,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.14 00:10:00,2018.10.14 00:00:00,,,,,,,,,,,,,,,,,181,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.14 04:00:00,2018.10.14 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.14 04:00:16,2018.10.14 04:00:00,,,,2018.10.14 04:00:16,Resolved QFP,66.982831,-151.398499,5W,7430365,569872,189,,1.0,0x12408162,8,,,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.14 04:10:00,2018.10.14 04:00:00,,,,,,,,,,,,,,,,,8,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.14 08:00:00,2018.10.14 08:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.14 08:00:08,2018.10.14 08:00:00,,,,2018.10.14 08:00:08,Resolved QFP,66.982872,-151.395458,5W,7430373,570005,215,,1.0,0x280814D0,8,,,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.14 08:10:00,2018.10.14 08:00:00,,,,,,,,,,,,,,,,,134,,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.14 12:00:00,2018.10.14 12:00:00,,,,,,,,,,,,,,,,,,6,,2018.10.14 12:00:32,1,,,,Auxiliary 3,No,
2018.10.14 12:00:23,2018.10.14 12:00:00,,,,2018.10.14 12:00:23,Resolved QFP,66.981149,-151.408195,5W,7430167,569454,217,,1.1,0x81A50820,8,,,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.14 12:00:32,2018.10.14 12:00:32,,,,,,,,,,,,,,,,,,,Hit,2018.10.14 12:00:32,1,No,No,,,No,
2018.10.14 12:00:32,2018.10.14 12:00:32,3,66.98931,-151.50666,,,,,,,,,,,,,,,,,2018.10.14 12:00:32,,,,,,,
2018.10.14 12:10:00,2018.10.14 12:00:00,,,,,,,,,,,,,,,,,273,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.14 16:00:00,2018.10.14 16:00:00,,,,,,,,,,,,,,,,,,24,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.14 16:00:20,2018.10.14 16:00:00,,,,2018.10.14 16:00:20,Resolved QFP,66.983767,-151.401939,5W,7430465,569720,244,,1.3,0x52100110,6,,,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.14 16:10:00,2018.10.14 16:00:00,,,,,,,,,,,,,,,,,25,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.14 20:00:00,2018.10.14 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.14 20:00:14,2018.10.14 20:00:00,,,,2018.10.14 20:00:14,Resolved QFP,66.982991,-151.400665,5W,7430380,569777,195,,1.9,0x04185280,7,,,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.14 20:10:00,2018.10.14 20:00:00,,,,,,,,,,,,,,,,,4,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 00:00:00,2018.10.15 00:00:00,,,,,,,,,,,,,,,,,,19,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 00:00:07,2018.10.15 00:00:00,,,,2018.10.15 00:00:07,Resolved QFP,66.984880,-151.403197,5W,7430588,569661,198,,1.0,0xC0232C00,8,,,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 00:10:00,2018.10.15 00:00:00,,,,,,,,,,,,,,,,,6,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 04:00:00,2018.10.15 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 04:00:13,2018.10.15 04:00:00,,,,2018.10.15 04:00:13,Resolved QFP,66.988510,-151.386788,5W,7431011,570367,192,,1.8,0x10408142,6,,,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 04:10:00,2018.10.15 04:00:00,,,,,,,,,,,,,,,,,54,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 08:00:00,2018.10.15 08:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 08:00:10,2018.10.15 08:00:00,,,,2018.10.15 08:00:10,Resolved QFP,66.988804,-151.355261,5W,7431080,571741,238,,0.8,0x2C0A56D0,12,,,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 08:10:00,2018.10.15 08:00:00,,,,,,,,,,,,,,,,,263,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 12:00:00,2018.10.15 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 12:00:09,2018.10.15 12:00:00,,,,2018.10.15 12:00:09,Resolved QFP,66.989099,-151.358118,5W,7431109,571615,222,,0.9,0x80852826,9,,,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 12:10:00,2018.10.15 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 16:00:00,2018.10.15 16:00:00,,,,,,,,,,,,,,,,,,0,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 16:00:14,2018.10.15 16:00:00,,,,2018.10.15 16:00:14,Resolved QFP (Uncertain),67.000873,-151.376855,5W,7432400,570764,210,,1.4,0x52408110,7,,,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 16:10:00,2018.10.15 16:00:00,,,,,,,,,,,,,,,,,325,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 20:00:00,2018.10.15 20:00:00,,,,,,,,,,,,,,,,,,5,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 20:00:07,2018.10.15 20:00:00,,,,2018.10.15 20:00:07,Resolved QFP,66.983134,-151.397240,5W,7430400,569926,200,,1.7,0x0C1A4200,7,,,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.15 20:10:00,2018.10.15 20:00:00,,,,,,,,,,,,,,,,,265,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.16 00:00:00,2018.10.16 00:00:00,,,,,,,,,,,,,,,,,,6,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.16 00:00:08,2018.10.16 00:00:00,,,,2018.10.16 00:00:08,Resolved QFP,66.967007,-151.420391,5W,7428577,568962,199,,1.8,0x80270405,8,,,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.16 00:10:00,2018.10.16 00:00:00,,,,,,,,,,,,,,,,,307,,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.16 04:00:00,2018.10.16 04:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.17 12:01:33,1,,,,Auxiliary 3,No,
2018.10.16 04:00:09,2018.10.16 04:00:00,,,,2018.10.16 04:00:09,Resolved QFP,66.965534,-151.409609,5W,7428425,569437,200,,1.1,0x12408162,8,,,,,2018.10.18 08:00:52,1,,,,Auxiliary 3,No,
2018.10.16 04:10:00,2018.10.16 04:00:00,,,,,,,,,,,,,,,,,152,,,2018.10.18 08:00:52,1,,,,Auxiliary 3,No,
2018.10.16 08:00:00,2018.10.16 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.10.18 08:00:52,1,,,,Auxiliary 3,No,
2018.10.16 08:00:12,2018.10.16 08:00:00,,,,2018.10.16 08:00:12,Resolved QFP,66.964310,-151.412763,5W,7428285,569303,194,,1.7,0x280852C0,8,,,,,2018.10.18 08:00:52,1,,,,Auxiliary 3,No,
2018.10.16 08:10:00,2018.10.16 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.18 08:00:52,1,,,,Auxiliary 3,No,
2018.10.16 12:00:00,2018.10.16 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.18 08:00:52,1,,,,Auxiliary 3,No,
2018.10.16 12:00:08,2018.10.16 12:00:00,,,,2018.10.16 12:00:08,Resolved QFP,66.964368,-151.412732,5W,7428291,569304,202,,0.9,0x81850026,8,,,,,2018.10.18 08:00:52,1,,,,Auxiliary 3,No,
2018.10.16 12:10:00,2018.10.16 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.10.18 08:00:52,1,,,,Auxiliary 3,No,
2018.10.16 16:00:00,2018.10.16 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.10.18 08:00:52,1,,,,Auxiliary 3,No,
2018.10.16 16:00:14,2018.10.16 16:00:00,,,,2018.10.16 16:00:14,Resolved QFP (Uncertain),66.964963,-151.412362,5W,7428358,569318,250,,1.7,0x12100112,6,,,,,2018.10.18 08:00:52,1,,,,Auxiliary 3,No,
2018.10.16 16:10:00,2018.10.16 16:00:00,,,,,,,,,,,,,,,,,289,,,2018.10.18 08:00:52,1,,,,Auxiliary 3,No,
2018.10.16 20:00:00,2018.10.16 20:00:00,,,,,,,,,,,,,,,,,,14,,2018.10.18 08:00:52,1,,,,Auxiliary 3,No,
