Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704673A
Comment,
Iridium IMEI,300434063241200

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2022.08.08 13:37:41

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2022.08.08 13:37:41

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.12.23 12:10:00,2019.12.23 12:00:00,,,,,,,,,,,,,,,,,41,,,2019.12.24 04:00:26,1,,,,Primary,No,
2019.12.23 16:00:00,2019.12.23 16:00:00,,,,,,,,,,,,,,,,,,2,,2019.12.24 04:00:26,1,,,,Primary,No,
2019.12.23 16:00:11,2019.12.23 16:00:00,,,,2019.12.23 16:00:11,Resolved QFP,62.195863,-133.537975,8V,6896858,576080,913,,1.2,0x8C202681,9,,,,,2019.12.24 04:00:26,1,,,,Primary,No,
2019.12.23 16:10:00,2019.12.23 16:00:00,,,,,,,,,,,,,,,,,37,,,2019.12.24 04:00:26,1,,,,Primary,No,
2019.12.23 20:00:00,2019.12.23 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.24 04:00:26,1,,,,Primary,No,
2019.12.23 20:00:12,2019.12.23 20:00:00,,,,2019.12.23 20:00:12,Resolved QFP,62.195727,-133.537575,8V,6896844,576101,903,,1.5,0x40602025,7,,,,,2019.12.24 04:00:26,1,,,,Primary,No,
2019.12.23 20:10:00,2019.12.23 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.12.24 04:00:26,1,,,,Primary,No,
2019.12.24 00:00:00,2019.12.24 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.12.24 04:00:26,1,,,,Primary,No,
2019.12.24 00:00:24,2019.12.24 00:00:00,,,,2019.12.24 00:00:24,Resolved QFP,62.195939,-133.537975,8V,6896867,576080,947,,2.6,0x24408010,5,,,,,2019.12.24 04:00:26,1,,,,Primary,No,
2019.12.24 00:10:00,2019.12.24 00:00:00,,,,,,,,,,,,,,,,,28,,,2019.12.24 04:00:26,1,,,,Primary,No,
2019.12.24 04:00:00,2019.12.24 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.12.24 04:00:26,1,,,,Primary,No,
2019.12.24 04:00:11,2019.12.24 04:00:00,,,,2019.12.24 04:00:11,Resolved QFP,62.201208,-133.548709,8V,6897441,575508,893,,1.0,0x08855601,9,,,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.24 04:00:26,2019.12.24 04:00:26,,,,,,,,,,,,,,,,,,,Hit,2019.12.24 04:00:26,1,No,No,,,No,
2019.12.24 04:00:26,2019.12.24 04:00:26,2,62.21298,-133.53120,,,,,,,,,,,,,,,,,2019.12.24 04:00:26,,,,,,,
2019.12.24 04:10:00,2019.12.24 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.24 08:00:00,2019.12.24 08:00:00,,,,,,,,,,,,,,,,,,5,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.24 08:00:11,2019.12.24 08:00:00,,,,2019.12.24 08:00:11,Resolved QFP,62.204115,-133.545751,8V,6897768,575655,881,,1.2,0x51442822,9,,,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.24 08:10:00,2019.12.24 08:00:00,,,,,,,,,,,,,,,,,277,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.24 12:00:00,2019.12.24 12:00:00,,,,,,,,,,,,,,,,,,6,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.24 12:00:12,2019.12.24 12:00:00,,,,2019.12.24 12:00:12,Resolved QFP,62.213636,-133.556461,8V,6898817,575074,881,,1.4,0x1608C050,8,,,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.24 12:10:00,2019.12.24 12:00:00,,,,,,,,,,,,,,,,,84,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.24 16:00:00,2019.12.24 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.24 16:00:09,2019.12.24 16:00:00,,,,2019.12.24 16:00:09,Resolved QFP,62.219786,-133.556718,8V,6899501,575046,872,,1.3,0x84082281,7,,,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.24 16:10:00,2019.12.24 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.24 20:00:00,2019.12.24 20:00:00,,,,,,,,,,,,,,,,,,8,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.24 20:00:15,2019.12.24 20:00:00,,,,2019.12.24 20:00:15,Resolved QFP,62.217636,-133.549930,8V,6899270,575404,855,,1.9,0x41602124,8,,,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.24 20:10:00,2019.12.24 20:00:00,,,,,,,,,,,,,,,,,51,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.25 00:00:00,2019.12.25 00:00:00,,,,,,,,,,,,,,,,,,4,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.25 00:00:11,2019.12.25 00:00:00,,,,2019.12.25 00:00:11,Resolved QFP,62.217400,-133.536548,8V,6899259,576100,870,,1.5,0x240011D0,7,,,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.25 00:10:00,2019.12.25 00:00:00,,,,,,,,,,,,,,,,,103,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.25 04:00:00,2019.12.25 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.25 04:00:16,2019.12.25 04:00:00,,,,2019.12.25 04:00:16,Resolved QFP,62.225278,-133.522135,8V,6900154,576830,786,,1.3,0x08855400,7,,,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.25 04:10:00,2019.12.25 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.25 08:00:00,2019.12.25 08:00:00,,,,,,,,,,,,,,,,,,-1,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.25 08:00:11,2019.12.25 08:00:00,,,,2019.12.25 08:00:11,Resolved QFP,62.234781,-133.527629,8V,6901205,576520,814,,1.4,0x51840822,8,,,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.25 08:10:00,2019.12.25 08:00:00,,,,,,,,,,,,,,,,,149,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.25 12:00:00,2019.12.25 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.25 12:00:19,2019.12.25 12:00:00,,,,2019.12.25 12:00:19,Resolved QFP,62.240595,-133.543513,8V,6901834,575680,836,,1.0,0x1618D040,9,,,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.25 12:10:00,2019.12.25 12:00:00,,,,,,,,,,,,,,,,,102,,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.25 16:00:00,2019.12.25 16:00:00,,,,,,,,,,,,,,,,,,4,,2019.12.26 04:00:55,1,,,,Primary,No,
2019.12.25 16:00:10,2019.12.25 16:00:00,,,,2019.12.25 16:00:10,Resolved QFP,62.252498,-133.558757,8V,6903143,574858,815,,1.2,0x88880681,8,,,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.25 16:10:00,2019.12.25 16:00:00,,,,,,,,,,,,,,,,,87,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.25 20:00:00,2019.12.25 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.25 20:00:15,2019.12.25 20:00:00,,,,2019.12.25 20:00:15,Resolved QFP,62.265819,-133.560218,8V,6904625,574750,651,,2.0,0x43202004,6,,,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.25 20:10:00,2019.12.25 20:00:00,,,,,,,,,,,,,,,,,137,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 00:00:00,2019.12.26 00:00:00,,,,,,,,,,,,,,,,,,21,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 00:00:22,2019.12.26 00:00:00,,,,2019.12.26 00:00:22,Resolved QFP,62.273439,-133.569020,8V,6905463,574274,656,,1.2,0x241081D0,8,,,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 00:10:00,2019.12.26 00:00:00,,,,,,,,,,,,,,,,,43,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 04:00:00,2019.12.26 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 04:00:12,2019.12.26 04:00:00,,,,2019.12.26 04:00:12,Resolved QFP,62.271345,-133.571996,8V,6905227,574125,698,,1.0,0x08855601,9,,,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 04:00:55,2019.12.26 04:00:55,,,,,,,,,,,,,,,,,,,Hit,2019.12.26 04:00:55,1,No,No,,,No,
2019.12.26 04:00:55,2019.12.26 04:00:55,7,62.27574,-133.63737,,,,,,,,,,,,,,,,,2019.12.26 04:00:55,,,,,,,
2019.12.26 04:10:00,2019.12.26 04:00:00,,,,,,,,,,,,,,,,,53,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 08:00:00,2019.12.26 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 08:00:12,2019.12.26 08:00:00,,,,2019.12.26 08:00:12,Resolved QFP,62.274169,-133.579578,8V,6905532,573724,685,,1.6,0x51002822,7,,,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 08:10:00,2019.12.26 08:00:00,,,,,,,,,,,,,,,,,140,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 12:00:00,2019.12.26 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 12:00:11,2019.12.26 12:00:00,,,,2019.12.26 12:00:11,Resolved QFP (Uncertain),62.283753,-133.578069,8V,6906602,573779,670,,0.8,0x0608D240,8,,,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 12:10:00,2019.12.26 12:00:00,,,,,,,,,,,,,,,,,200,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 16:00:00,2019.12.26 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 16:00:08,2019.12.26 16:00:00,,,,2019.12.26 16:00:08,Resolved QFP,62.285081,-133.587153,8V,6906739,573304,643,,1.2,0x8C880201,7,,,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 16:10:00,2019.12.26 16:00:00,,,,,,,,,,,,,,,,,13,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 20:00:00,2019.12.26 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 20:00:10,2019.12.26 20:00:00,,,,2019.12.26 20:00:10,Resolved QFP,62.284955,-133.587182,8V,6906725,573303,644,,1.1,0x41642124,9,,,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.26 20:10:00,2019.12.26 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.27 00:00:00,2019.12.27 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.27 00:10:00,2019.12.27 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.27 04:00:00,2019.12.27 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.27 04:00:15,2019.12.27 04:00:00,,,,2019.12.27 04:00:15,Resolved QFP,62.283725,-133.586503,8V,6906589,573342,632,,6.1,0x08054001,5,,,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.27 04:10:00,2019.12.27 04:00:00,,,,,,,,,,,,,,,,,18,,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.27 08:00:00,2019.12.27 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.12.27 08:00:29,1,,,,Primary,No,
2019.12.27 08:00:12,2019.12.27 08:00:00,,,,2019.12.27 08:00:12,Resolved QFP,62.286497,-133.607699,8V,6906874,572235,663,,1.1,0x51002832,8,,,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.27 08:00:29,2019.12.27 08:00:29,3,62.27574,-133.63737,,,,,,,,,,,,,,,,,2019.12.27 08:00:29,,,,,,,
2019.12.27 08:00:29,2019.12.27 08:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.12.27 08:00:29,1,No,No,,,No,
2019.12.27 08:10:00,2019.12.27 08:00:00,,,,,,,,,,,,,,,,,174,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.27 12:00:00,2019.12.27 12:00:00,,,,,,,,,,,,,,,,,,-3,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.27 12:00:10,2019.12.27 12:00:00,,,,2019.12.27 12:00:10,Resolved QFP,62.292005,-133.643525,8V,6907448,570364,661,,0.9,0x16189050,9,,,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.27 12:10:00,2019.12.27 12:00:00,,,,,,,,,,,,,,,,,238,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.27 16:00:00,2019.12.27 16:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.27 16:00:12,2019.12.27 16:00:00,,,,2019.12.27 16:00:12,Resolved QFP,62.293237,-133.676200,8V,6907550,568666,821,,1.1,0x80A82681,9,,,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.27 16:10:00,2019.12.27 16:00:00,,,,,,,,,,,,,,,,,75,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.27 20:00:00,2019.12.27 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.27 20:00:12,2019.12.27 20:00:00,,,,2019.12.27 20:00:12,Resolved QFP,62.293246,-133.675898,8V,6907551,568682,816,,1.7,0x41602026,8,,,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.27 20:10:00,2019.12.27 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 00:00:00,2019.12.28 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 00:00:24,2019.12.28 00:00:00,,,,2019.12.28 00:00:24,Resolved QFP,62.293324,-133.674556,8V,6907562,568751,834,,1.7,0x241080D0,7,,,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 00:10:00,2019.12.28 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 04:00:00,2019.12.28 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 04:00:12,2019.12.28 04:00:00,,,,2019.12.28 04:00:12,Resolved QFP,62.293255,-133.674686,8V,6907554,568745,812,,1.4,0x08854201,7,,,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 04:10:00,2019.12.28 04:00:00,,,,,,,,,,,,,,,,,35,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 08:00:00,2019.12.28 08:00:00,,,,,,,,,,,,,,,,,,-3,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 08:00:12,2019.12.28 08:00:00,,,,2019.12.28 08:00:12,Resolved QFP,62.296995,-133.667921,8V,6907977,569087,727,,1.4,0x51000832,7,,,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 08:10:00,2019.12.28 08:00:00,,,,,,,,,,,,,,,,,242,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 12:00:00,2019.12.28 12:00:00,,,,,,,,,,,,,,,,,,12,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 12:00:11,2019.12.28 12:00:00,,,,2019.12.28 12:00:11,Resolved QFP,62.299602,-133.669544,8V,6908266,568997,718,,0.9,0x1618D040,9,,,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 12:10:00,2019.12.28 12:00:00,,,,,,,,,,,,,,,,,11,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 16:00:00,2019.12.28 16:00:00,,,,,,,,,,,,,,,,,,8,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 16:00:11,2019.12.28 16:00:00,,,,2019.12.28 16:00:11,Resolved QFP (Uncertain),62.294842,-133.679926,8V,6907725,568469,796,,2.1,0x88882601,8,,,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 16:10:00,2019.12.28 16:00:00,,,,,,,,,,,,,,,,,62,,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 20:00:00,2019.12.28 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.29 08:01:02,1,,,,Primary,No,
2019.12.28 20:00:13,2019.12.28 20:00:00,,,,2019.12.28 20:00:13,Resolved QFP,62.290869,-133.674797,8V,6907288,568744,828,,1.5,0x40640124,7,,,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.28 20:10:00,2019.12.28 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 00:00:00,2019.12.29 00:00:00,,,,,,,,,,,,,,,,,,12,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 00:00:14,2019.12.29 00:00:00,,,,2019.12.29 00:00:14,Resolved QFP,62.290932,-133.675044,8V,6907295,568731,819,,1.2,0x2C001150,7,,,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 00:10:00,2019.12.29 00:00:00,,,,,,,,,,,,,,,,,135,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 04:00:00,2019.12.29 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 04:00:14,2019.12.29 04:00:00,,,,2019.12.29 04:00:14,Resolved QFP (Uncertain),62.290949,-133.668263,8V,6907304,569083,822,,9.8,0x08051401,6,,,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 04:00:51,2019.12.29 04:00:51,6,62.29874,-133.69061,,,,,,,,,,,,,,,,,2019.12.29 04:00:51,,,,,,,Incomplete Transfer
2019.12.29 04:00:51,2019.12.29 04:00:51,,,,,,,,,,,,,,,,,,,Hit,2019.12.29 04:00:51,1,,,,,,Incomplete Transfer
2019.12.29 04:10:00,2019.12.29 04:00:00,,,,,,,,,,,,,,,,,4,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 08:00:00,2019.12.29 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 08:01:02,2019.12.29 08:01:02,5,62.29874,-133.69061,,,,,,,,,,,,,,,,,2019.12.29 08:01:02,,,,,,,
2019.12.29 08:01:02,2019.12.29 08:01:02,,,,,,,,,,,,,,,,,,,Hit,2019.12.29 08:01:02,1,No,No,,,No,
2019.12.29 08:10:00,2019.12.29 08:00:00,,,,,,,,,,,,,,,,,3,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 12:00:00,2019.12.29 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 12:00:13,2019.12.29 12:00:00,,,,2019.12.29 12:00:13,Resolved QFP,62.290322,-133.669549,8V,6907232,569018,849,,0.9,0x1618C210,9,,,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 12:10:00,2019.12.29 12:00:00,,,,,,,,,,,,,,,,,97,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 16:00:00,2019.12.29 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 16:00:13,2019.12.29 16:00:00,,,,2019.12.29 16:00:13,Resolved QFP,62.289014,-133.665787,8V,6907091,569216,825,,1.2,0x80A02681,8,,,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 16:10:00,2019.12.29 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 20:00:00,2019.12.29 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 20:00:44,2019.12.29 20:00:00,,,,2019.12.29 20:00:44,Succeeded,62.289010,-133.665767,8V,6907090,569217,,9.50,,,,44,,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.29 20:10:00,2019.12.29 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.30 00:00:00,2019.12.30 00:00:00,,,,,,,,,,,,,,,,,,11,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.30 00:00:13,2019.12.30 00:00:00,,,,2019.12.30 00:00:13,Resolved QFP,62.288512,-133.664868,8V,6907036,569265,803,,1.3,0x244001D0,7,,,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.30 00:10:00,2019.12.30 00:00:00,,,,,,,,,,,,,,,,,48,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.30 04:00:00,2019.12.30 04:00:00,,,,,,,,,,,,,,,,,,12,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.30 04:00:12,2019.12.30 04:00:00,,,,2019.12.30 04:00:12,Resolved QFP,62.289820,-133.660716,8V,6907186,569477,779,,1.6,0x08854001,6,,,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.30 04:10:00,2019.12.30 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.30 08:00:00,2019.12.30 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.30 08:00:13,2019.12.30 08:00:00,,,,2019.12.30 08:00:13,Resolved QFP,62.290944,-133.661979,8V,6907310,569409,815,,1.4,0x51000832,7,,,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.30 08:10:00,2019.12.30 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.30 12:00:00,2019.12.30 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.30 12:00:16,2019.12.30 12:00:00,,,,2019.12.30 12:00:16,Resolved QFP,62.291586,-133.661072,8V,6907382,569455,781,,1.1,0x30189050,8,,,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.30 12:10:00,2019.12.30 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.30 16:00:00,2019.12.30 16:00:00,,,,,,,,,,,,,,,,,,4,,2019.12.31 00:00:33,1,,,,Primary,No,
2019.12.30 16:00:11,2019.12.30 16:00:00,,,,2019.12.30 16:00:11,Resolved QFP (Uncertain),62.284572,-133.657586,8V,6906605,569652,778,,1.6,0x88200680,6,,,,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.30 16:10:00,2019.12.30 16:00:00,,,,,,,,,,,,,,,,,179,,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.30 20:00:00,2019.12.30 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.30 20:00:13,2019.12.30 20:00:00,,,,2019.12.30 20:00:13,Resolved QFP,62.283188,-133.652310,8V,6906456,569929,809,,2.0,0x40600124,6,,,,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.30 20:10:00,2019.12.30 20:00:00,,,,,,,,,,,,,,,,,4,,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 00:00:00,2019.12.31 00:00:00,,,,,,,,,,,,,,,,,,25,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 00:00:17,2019.12.31 00:00:00,,,,2019.12.31 00:00:17,Resolved QFP,62.281266,-133.644974,8V,6906250,570314,800,,1.1,0x041011D0,7,,,,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 00:00:33,2019.12.31 00:00:33,4,62.27574,-133.63737,,,,,,,,,,,,,,,,,2019.12.31 00:00:33,,,,,,,
2019.12.31 00:00:33,2019.12.31 00:00:33,,,,,,,,,,,,,,,,,,,Hit,2019.12.31 00:00:33,1,No,No,,,No,
2019.12.31 00:10:00,2019.12.31 00:00:00,,,,,,,,,,,,,,,,,82,,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 04:00:00,2019.12.31 04:00:00,,,,,,,,,,,,,,,,,,19,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 04:00:12,2019.12.31 04:00:00,,,,2019.12.31 04:00:12,Resolved QFP,62.278471,-133.634667,8V,6905950,570855,803,,1.4,0x08854401,7,,,,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 04:10:00,2019.12.31 04:00:00,,,,,,,,,,,,,,,,,4,,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 08:00:00,2019.12.31 08:00:00,,,,,,,,,,,,,,,,,,19,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 08:00:25,2019.12.31 08:00:00,,,,2019.12.31 08:00:25,Resolved QFP,62.274090,-133.646071,8V,6905450,570274,857,,4.8,0x51000022,5,,,,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 08:10:00,2019.12.31 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 12:00:00,2019.12.31 12:00:00,,,,,,,,,,,,,,,,,,12,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 12:00:13,2019.12.31 12:00:00,,,,2019.12.31 12:00:13,Resolved QFP,62.274085,-133.638012,8V,6905458,570692,806,,1.0,0x3218D010,9,,,,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 12:10:00,2019.12.31 12:00:00,,,,,,,,,,,,,,,,,11,,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 16:00:00,2019.12.31 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 16:00:12,2019.12.31 16:00:00,,,,2019.12.31 16:00:12,Resolved QFP,62.274860,-133.637201,8V,6905545,570732,781,,1.2,0x80882681,8,,,,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 16:10:00,2019.12.31 16:00:00,,,,,,,,,,,,,,,,,24,,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 20:00:00,2019.12.31 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 20:00:18,2019.12.31 20:00:00,,,,2019.12.31 20:00:18,Resolved QFP,62.272847,-133.635802,8V,6905322,570809,816,,1.0,0x42608126,9,,,,,2020.01.01 16:01:13,1,,,,Primary,No,
2019.12.31 20:10:00,2019.12.31 20:00:00,,,,,,,,,,,,,,,,,1,,,2020.01.01 16:01:13,1,,,,Primary,No,
2020.01.01 00:00:00,2020.01.01 00:00:00,,,,,,,,,,,,,,,,,,23,,2020.01.01 16:01:13,1,,,,Primary,No,
